Date,Close,NormalizedClose,Segment
2013-02-04,305.000000,100.000000,history
2013-02-05,315.000000,103.278689,history
2013-02-06,319.000000,104.590164,history
2013-02-07,320.000000,104.918033,history
2013-02-08,312.000000,102.295082,history
2013-02-12,310.000000,101.639344,history
2013-02-13,299.000000,98.032787,history
2013-02-14,307.000000,100.655738,history
2013-02-15,295.000000,96.721311,history
2013-02-18,301.000000,98.688525,history
2013-02-19,302.000000,99.016393,history
2013-02-20,308.000000,100.983607,history
2013-02-21,305.000000,100.000000,history
2013-02-22,311.000000,101.967213,history
2013-02-25,313.000000,102.622951,history
2013-02-26,304.000000,99.672131,history
2013-02-27,303.000000,99.344262,history
2013-02-28,304.000000,99.672131,history
2013-03-01,301.000000,98.688525,history
2013-03-04,304.000000,99.672131,history
2013-03-05,303.000000,99.344262,history
2013-03-06,302.000000,99.016393,history
2013-03-07,303.000000,99.344262,history
2013-03-08,302.000000,99.016393,history
2013-03-11,303.000000,99.344262,history
2013-03-12,304.000000,99.672131,history
2013-03-13,300.000000,98.360656,history
2013-03-14,297.000000,97.377049,history
2013-03-15,302.000000,99.016393,history
2013-03-18,302.000000,99.016393,history
2013-03-19,303.000000,99.344262,history
2013-03-21,305.000000,100.000000,history
2013-03-22,312.000000,102.295082,history
2013-03-25,313.000000,102.622951,history
2013-03-26,310.000000,101.639344,history
2013-03-27,313.000000,102.622951,history
2013-03-28,305.000000,100.000000,history
2013-03-29,299.000000,98.032787,history
2013-04-01,297.000000,97.377049,history
2013-04-02,292.000000,95.737705,history
2013-04-03,295.000000,96.721311,history
2013-04-04,296.000000,97.049180,history
2013-04-05,296.000000,97.049180,history
2013-04-08,297.000000,97.377049,history
2013-04-09,299.000000,98.032787,history
2013-04-10,297.000000,97.377049,history
2013-04-11,299.000000,98.032787,history
2013-04-12,296.000000,97.049180,history
2013-04-15,294.000000,96.393443,history
2013-04-16,293.000000,96.065574,history
2013-04-17,293.000000,96.065574,history
2013-04-18,294.000000,96.393443,history
2013-04-19,295.000000,96.721311,history
2013-04-22,300.000000,98.360656,history
2013-04-23,301.000000,98.688525,history
2013-04-24,304.000000,99.672131,history
2013-04-25,305.000000,100.000000,history
2013-04-26,304.000000,99.672131,history
2013-04-30,304.000000,99.672131,history
2013-05-01,304.000000,99.672131,history
2013-05-02,304.000000,99.672131,history
2013-05-07,309.000000,101.311475,history
2013-05-08,309.000000,101.311475,history
2013-05-09,307.000000,100.655738,history
2013-05-10,307.000000,100.655738,history
2013-05-13,311.000000,101.967213,history
2013-05-14,312.000000,102.295082,history
2013-05-15,308.000000,100.983607,history
2013-05-16,297.000000,97.377049,history
2013-05-17,303.000000,99.344262,history
2013-05-20,308.000000,100.983607,history
2013-05-21,310.000000,101.639344,history
2013-05-22,310.000000,101.639344,history
2013-05-23,298.000000,97.704918,history
2013-05-24,294.000000,96.393443,history
2013-05-27,294.000000,96.393443,history
2013-05-28,294.000000,96.393443,history
2013-05-29,297.000000,97.377049,history
2013-05-30,292.000000,95.737705,history
2013-05-31,289.000000,94.754098,history
2013-06-03,292.000000,95.737705,history
2013-06-04,290.000000,95.081967,history
2013-06-05,291.000000,95.409836,history
2013-06-06,283.000000,92.786885,history
2013-06-07,263.000000,86.229508,history
2013-06-10,278.000000,91.147541,history
2013-06-11,277.000000,90.819672,history
2013-06-12,273.000000,89.508197,history
2013-06-13,267.000000,87.540984,history
2013-06-14,276.000000,90.491803,history
2013-06-17,276.000000,90.491803,history
2013-06-18,278.000000,91.147541,history
2013-06-19,278.000000,91.147541,history
