Date,Close,NormalizedClose,Segment
2012-12-11,461.000000,100.000000,history
2012-12-12,464.666656,100.795370,history
2012-12-13,466.666656,101.229210,history
2012-12-14,470.000000,101.952278,history
2012-12-17,470.000000,101.952278,history
2012-12-18,473.333344,102.675346,history
2012-12-19,470.666656,102.096889,history
2012-12-20,470.000000,101.952278,history
2012-12-21,470.000000,101.952278,history
2012-12-25,476.000000,103.253796,history
2012-12-26,470.000000,101.952278,history
2012-12-27,471.666656,102.313808,history
2012-12-28,471.666656,102.313808,history
2013-01-04,476.666656,103.398407,history
2013-01-07,481.666656,104.483006,history
2013-01-08,487.000000,105.639913,history
2013-01-09,486.666656,105.567604,history
2013-01-10,493.333344,107.013740,history
2013-01-11,496.666656,107.736802,history
2013-01-15,506.666656,109.905999,history
2013-01-16,503.333344,109.182938,history
2013-01-17,501.666656,108.821401,history
2013-01-18,511.666656,110.990598,history
2013-01-21,516.666687,112.075203,history
2013-01-22,526.666687,114.244401,history
2013-01-23,515.000000,111.713666,history
2013-01-24,516.666687,112.075203,history
2013-01-25,516.333313,112.002888,history
2013-01-28,500.666656,108.604481,history
2013-01-29,504.000000,109.327549,history
2013-01-30,520.000000,112.798265,history
2013-01-31,505.000000,109.544469,history
2013-02-01,505.000000,109.544469,history
2013-02-04,512.333313,111.135209,history
2013-02-05,513.666687,111.424444,history
2013-02-06,511.666656,110.990598,history
2013-02-07,515.333313,111.785968,history
2013-02-08,518.333313,112.436727,history
2013-02-12,530.000000,114.967462,history
2013-02-13,527.666687,114.461320,history
2013-02-14,528.666687,114.678240,history
2013-02-15,530.333313,115.039764,history
2013-02-18,538.666687,116.847438,history
2013-02-19,543.333313,117.859721,history
2013-02-20,560.000000,121.475054,history
2013-02-21,560.000000,121.475054,history
2013-02-22,555.333313,120.462758,history
2013-02-25,558.333313,121.113517,history
2013-02-26,560.000000,121.475054,history
2013-02-27,560.000000,121.475054,history
2013-02-28,560.000000,121.475054,history
2013-03-01,560.000000,121.475054,history
2013-03-04,563.333313,122.198116,history
2013-03-05,526.666687,114.244401,history
2013-03-06,537.333313,116.558202,history
2013-03-07,561.666687,121.836592,history
2013-03-08,561.666687,121.836592,history
2013-03-11,570.000000,123.644252,history
2013-03-12,571.000000,123.861171,history
2013-03-13,566.666687,122.921190,history
2013-03-14,576.666687,125.090388,history
2013-03-15,566.666687,122.921190,history
2013-03-18,566.666687,122.921190,history
2013-03-19,565.000000,122.559653,history
2013-03-21,561.666687,121.836592,history
2013-03-22,566.666687,122.921190,history
2013-03-25,574.000000,124.511931,history
2013-03-26,558.666687,121.185832,history
2013-03-27,543.666687,117.932036,history
2013-03-28,556.666687,120.751993,history
2013-03-29,556.666687,120.751993,history
2013-04-01,513.333313,111.352129,history
2013-04-02,513.333313,111.352129,history
