Date,Close,NormalizedClose
2025-01-06,1546.000000,100.000000
2025-01-07,1578.000000,102.069858
2025-01-08,1594.000000,103.104787
2025-01-09,1597.000000,103.298836
2025-01-10,1650.000000,106.727038
2025-01-14,1593.000000,103.040103
2025-01-15,1577.000000,102.005175
2025-01-16,1582.000000,102.328590
2025-01-17,1600.000000,103.492885
2025-01-20,1597.000000,103.298836
2025-01-21,1634.000000,105.692109
2025-01-22,1667.000000,107.826649
2025-01-23,1686.000000,109.055627
2025-01-24,1677.000000,108.473480
2025-01-27,1690.000000,109.314360
2025-01-28,1700.000000,109.961190
2025-01-29,1718.000000,111.125485
2025-01-30,1705.000000,110.284605
2025-01-31,1710.000000,110.608021
2025-02-03,1680.000000,108.667529
2025-02-04,1690.000000,109.314360
2025-02-05,1633.000000,105.627426
2025-02-06,1626.000000,105.174644
2025-02-07,1562.000000,101.034929
2025-02-10,1590.000000,102.846054
2025-02-12,1641.000000,106.144890
2025-02-13,1626.000000,105.174644
2025-02-14,1499.000000,96.959897
2025-02-17,1485.000000,96.054334
2025-02-18,1423.000000,92.043984
2025-02-19,1404.000000,90.815006
2025-02-20,1403.000000,90.750323
2025-02-21,1386.000000,89.650712
2025-02-25,1380.000000,89.262613
2025-02-26,1430.000000,92.496766
2025-02-27,1473.000000,95.278137
2025-02-28,1462.000000,94.566624
2025-03-03,1489.000000,96.313066
2025-03-04,1432.000000,92.626132
2025-03-05,1430.000000,92.496766
2025-03-06,1403.000000,90.750323
2025-03-07,1405.000000,90.879690
2025-03-10,1385.000000,89.586028
2025-03-11,1423.000000,92.043984
2025-03-12,1394.000000,90.168176
2025-03-13,1395.000000,90.232859
2025-03-14,1402.000000,90.685640
2025-03-17,1415.000000,91.526520
2025-03-18,1410.000000,91.203105
2025-03-19,1426.000000,92.238034
2025-03-21,1422.000000,91.979301
2025-03-24,1436.000000,92.884864
2025-03-25,1453.000000,93.984476
2025-03-26,1449.000000,93.725744
2025-03-27,1478.000000,95.601552
2025-03-28,1460.000000,94.437257
2025-03-31,1426.000000,92.238034
2025-04-01,1375.000000,88.939198
2025-04-02,1407.000000,91.009056
2025-04-03,1399.000000,90.491591
2025-04-04,1339.000000,86.610608
2025-04-07,1200.000000,77.619664
2025-04-08,1261.000000,81.565330
2025-04-09,1201.000000,77.684347
2025-04-10,1233.000000,79.754204
2025-04-11,1240.000000,80.206986
2025-04-14,1258.000000,81.371281
2025-04-15,1300.000000,84.087969
2025-04-16,1291.000000,83.505821
2025-04-17,1297.000000,83.893920
2025-04-18,1346.000000,87.063389
2025-04-21,1373.000000,88.809832
2025-04-22,1331.000000,86.093144
2025-04-23,1338.000000,86.545925
2025-04-24,1364.000000,88.227684
2025-04-25,1356.000000,87.710220
2025-04-28,1355.000000,87.645537
2025-04-30,1358.000000,87.839586
2025-05-01,1395.000000,90.232859
2025-05-02,1407.000000,91.009056
2025-05-07,1437.000000,92.949547
2025-05-08,1498.000000,96.895213
2025-05-09,1497.000000,96.830530
2025-05-12,1495.000000,96.701164
2025-05-13,1495.000000,96.701164
2025-05-14,1515.000000,97.994825
2025-05-15,1469.000000,95.019405
2025-05-16,1328.000000,85.899094
2025-05-19,1285.000000,83.117723
2025-05-20,1285.000000,83.117723
2025-05-21,1308.000000,84.605433
2025-05-22,1356.000000,87.710220
2025-05-23,1328.000000,85.899094
2025-05-26,1323.000000,85.575679
2025-05-27,1331.000000,86.093144
2025-05-28,1340.000000,86.675291
2025-05-29,1327.000000,85.834411
2025-05-30,1315.000000,85.058215
2025-06-02,1311.000000,84.799483
2025-06-03,1292.000000,83.570505
2025-06-04,1295.000000,83.764554
2025-06-05,1285.000000,83.117723
2025-06-06,1256.000000,81.241915
2025-06-09,1238.000000,80.077620
2025-06-10,1237.000000,80.012937
2025-06-11,1249.000000,80.789133
2025-06-12,1239.000000,80.142303
2025-06-13,1209.000000,78.201811
2025-06-16,1210.000000,78.266494
2025-06-17,1230.000000,79.560155
2025-06-18,1247.000000,80.659767
2025-06-19,1223.000000,79.107374
2025-06-20,1210.000000,78.266494
2025-06-23,1263.000000,81.694696
2025-06-24,1343.000000,86.869340
2025-06-25,1376.000000,89.003881
2025-06-26,1390.000000,89.909444
2025-06-27,1361.000000,88.033635
2025-06-30,1440.000000,93.143596
2025-07-01,1406.000000,90.944373
2025-07-02,1350.000000,87.322122
2025-07-03,1307.000000,84.540750
2025-07-04,1288.000000,83.311772
2025-07-07,1327.000000,85.834411
2025-07-08,1290.000000,83.441138
2025-07-09,1405.000000,90.879690
2025-07-10,1375.000000,88.939198
2025-07-11,1453.000000,93.984476
2025-07-14,1397.000000,90.362225
2025-07-15,1369.000000,88.551100
2025-07-16,1366.000000,88.357050
