Date,Close,NormalizedClose,Segment
2013-07-16,3430.000000,98.705036,history
2013-07-17,3460.000000,99.568345,history
2013-07-18,3495.000000,100.575540,history
2013-07-19,3485.000000,100.287770,history
2013-07-22,3475.000000,100.000000,history
2013-07-23,3485.000000,100.287770,history
2013-07-24,3475.000000,100.000000,history
2013-07-25,3430.000000,98.705036,history
2013-07-26,3375.000000,97.122302,history
2013-07-29,3255.000000,93.669065,history
2013-07-30,3275.000000,94.244604,history
2013-07-31,3165.000000,91.079137,history
2013-08-01,3275.000000,94.244604,history
2013-08-02,3300.000000,94.964029,history
2013-08-05,3285.000000,94.532374,history
2013-08-06,3200.000000,92.086331,history
2013-08-07,3030.000000,87.194245,history
2013-08-08,2944.000000,84.719424,history
2013-08-09,3005.000000,86.474820,history
2013-08-12,3040.000000,87.482014,history
2013-08-13,3115.000000,89.640288,history
2013-08-14,3095.000000,89.064748,history
2013-08-15,3075.000000,88.489209,history
2013-08-16,3090.000000,88.920863,history
2013-08-19,3090.000000,88.920863,history
2013-08-20,3065.000000,88.201439,history
2013-08-21,3020.000000,86.906475,history
2013-08-22,3060.000000,88.057554,history
2013-08-23,3090.000000,88.920863,history
2013-08-26,3080.000000,88.633094,history
2013-08-27,3090.000000,88.920863,history
2013-08-28,3055.000000,87.913669,history
2013-08-29,3075.000000,88.489209,history
2013-08-30,3045.000000,87.625899,history
2013-09-02,2973.000000,85.553957,history
2013-09-03,2993.000000,86.129496,history
2013-09-04,2981.000000,85.784173,history
2013-09-05,2950.000000,84.892086,history
2013-09-06,2925.000000,84.172662,history
2013-09-09,2953.000000,84.978417,history
2013-09-10,2944.000000,84.719424,history
2013-09-11,2873.000000,82.676259,history
2013-09-12,2771.000000,79.741007,history
2013-09-13,2766.000000,79.597122,history
2013-09-17,2743.000000,78.935252,history
2013-09-18,2771.000000,79.741007,history
2013-09-19,2802.000000,80.633094,history
2013-09-20,2867.000000,82.503597,history
2013-09-24,2907.000000,83.654676,history
2013-09-25,2917.000000,83.942446,history
2013-09-26,2878.000000,82.820144,history
2013-09-27,2866.000000,82.474820,history
2013-09-30,2846.000000,81.899281,history
2013-10-01,2837.000000,81.640288,history
2013-10-02,2824.000000,81.266187,history
2013-10-03,2791.000000,80.316547,history
2013-10-04,2755.000000,79.280576,history
2013-10-07,2682.000000,77.179856,history
2013-10-08,2642.000000,76.028777,history
2013-10-09,2632.000000,75.741007,history
2013-10-10,2719.000000,78.244604,history
2013-10-11,2687.000000,77.323741,history
2013-10-15,2695.000000,77.553957,history
2013-10-16,2662.000000,76.604317,history
2013-10-17,2639.000000,75.942446,history
2013-10-18,2651.000000,76.287770,history
2013-10-21,2694.000000,77.525180,history
2013-10-22,2689.000000,77.381295,history
2013-10-23,2669.000000,76.805755,history
2013-10-24,2693.000000,77.496403,history
2013-10-25,2688.000000,77.352518,history
2013-10-28,2720.000000,78.273381,history
2013-10-29,2722.000000,78.330935,history
2013-10-30,2759.000000,79.395683,history
2013-10-31,2790.000000,80.287770,history
2013-11-01,2744.000000,78.964029,history
2013-11-05,2745.000000,78.992806,history
2013-11-06,2759.000000,79.395683,history
2013-11-07,2731.000000,78.589928,history
2013-11-08,2741.000000,78.877698,history
2013-11-11,2758.000000,79.366906,history
2013-11-12,2789.000000,80.258993,history
2013-11-13,2781.000000,80.028777,history
2013-11-14,2750.000000,79.136691,history
2013-11-15,2756.000000,79.309353,history
2013-11-18,2752.000000,79.194245,history
2013-11-19,2751.000000,79.165468,history
2013-11-20,2753.000000,79.223022,history
2013-11-21,2760.000000,79.424460,history
2013-11-22,2776.000000,79.884892,history
2013-11-25,2800.000000,80.575540,history
2013-11-26,2877.000000,82.791367,history
2013-11-27,2891.000000,83.194245,history
2013-11-28,2923.000000,84.115108,history
2013-11-29,2992.000000,86.100719,history
2013-12-02,2978.000000,85.697842,history
2013-12-03,2984.000000,85.870504,history
2013-12-04,2922.000000,84.086331,history
2013-12-05,2944.000000,84.719424,history
2013-12-06,2937.000000,84.517986,history
2013-12-09,2947.000000,84.805755,history
2013-12-10,2942.000000,84.661871,history
2013-12-11,2952.000000,84.949640,history
2013-12-12,2943.000000,84.690647,history
2013-12-13,2903.000000,83.539568,history
2013-12-16,2870.000000,82.589928,history
2013-12-17,2852.000000,82.071942,history
2013-12-18,2899.000000,83.424460,history
2013-12-19,2929.000000,84.287770,history
2013-12-20,2897.000000,83.366906,history
2013-12-24,2884.000000,82.992806,history
2013-12-25,2849.000000,81.985612,history
2013-12-26,2937.000000,84.517986,history
2013-12-27,3010.000000,86.618705,history
2013-12-30,3040.000000,87.482014,history
2014-01-06,3070.000000,88.345324,history
2014-01-07,3055.000000,87.913669,history
2014-01-08,3090.000000,88.920863,history
2014-01-09,3160.000000,90.935252,history
2014-01-10,3180.000000,91.510791,history
2014-01-14,3105.000000,89.352518,history
2014-01-15,3167.000000,91.136691,history
2014-01-16,3200.000000,92.086331,history
2014-01-17,3231.000000,92.978417,history
2014-01-20,3228.000000,92.892086,history
2014-01-21,3240.000000,93.237410,history
2014-01-22,3260.000000,93.812950,history
2014-01-23,3225.000000,92.805755,history
2014-01-24,3161.000000,90.964029,history
2014-01-27,3101.000000,89.237410,history
2014-01-28,3064.000000,88.172662,history
2014-01-29,3166.000000,91.107914,history
2014-01-30,3107.000000,89.410072,history
2014-01-31,3146.000000,90.532374,history
2014-02-03,3091.000000,88.949640,history
2014-02-04,2992.000000,86.100719,history
2014-02-05,3016.000000,86.791367,history
2014-02-06,2929.000000,84.287770,history
2014-02-07,3030.000000,87.194245,history
2014-02-10,3083.000000,88.719424,history
2014-02-12,3106.000000,89.381295,history
2014-02-13,3050.000000,87.769784,history
2014-02-14,2975.000000,85.611511,history
2014-02-17,2975.000000,85.611511,history
2014-02-18,3094.000000,89.035971,history
2014-02-19,3132.000000,90.129496,history
2014-02-20,3067.000000,88.258993,history
2014-02-21,3134.000000,90.187050,history
2014-02-24,3120.000000,89.784173,history
2014-02-25,3145.000000,90.503597,history
2014-02-26,3160.000000,90.935252,history
2014-02-27,3123.000000,89.870504,history
2014-02-28,3123.000000,89.870504,history
2014-03-03,3032.000000,87.251799,history
2014-03-04,3081.000000,88.661871,history
2014-03-05,3098.000000,89.151079,history
2014-03-06,3112.000000,89.553957,history
2014-03-07,3135.000000,90.215827,history
2014-03-10,3158.000000,90.877698,history
2014-03-11,3170.000000,91.223022,history
2014-03-12,3111.000000,89.525180,history
2014-03-13,3080.000000,88.633094,history
2014-03-14,2963.000000,85.266187,history
2014-03-17,2965.000000,85.323741,history
2014-03-18,3036.000000,87.366906,history
2014-03-19,3024.000000,87.021583,history
2014-03-20,2999.000000,86.302158,history
2014-03-24,3013.000000,86.705036,history
2014-03-25,3048.000000,87.712230,history
2014-03-26,3055.000000,87.913669,history
2014-03-27,3111.000000,89.525180,history
2014-03-28,3124.000000,89.899281,history
2014-03-31,3087.000000,88.834532,history
2014-04-01,3086.000000,88.805755,history
2014-04-02,3061.000000,88.086331,history
2014-04-03,3026.000000,87.079137,history
2014-04-04,3015.000000,86.762590,history
2014-04-07,2957.000000,85.093525,history
2014-04-08,2834.000000,81.553957,history
2014-04-09,2869.000000,82.561151,history
2014-04-10,2861.000000,82.330935,history
2014-04-11,2827.000000,81.352518,history
2014-04-14,2822.000000,81.208633,history
2014-04-15,2823.000000,81.237410,history
2014-04-16,2900.000000,83.453237,history
2014-04-17,2937.000000,84.517986,history
2014-04-18,2942.000000,84.661871,history
2014-04-21,2921.000000,84.057554,history
2014-04-22,2921.000000,84.057554,history
2014-04-23,2924.000000,84.143885,history
2014-04-24,2883.000000,82.964029,history
2014-04-25,2903.000000,83.539568,history
2014-04-28,2942.000000,84.661871,history
2014-04-30,2943.000000,84.690647,history
2014-05-01,2995.000000,86.187050,history
2014-05-02,2991.000000,86.071942,forecast
2014-05-07,2904.000000,83.568345,forecast
2014-05-08,2947.000000,84.805755,forecast
2014-05-09,2983.000000,85.841727,forecast
2014-05-12,2978.000000,85.697842,forecast
2014-05-13,3000.000000,86.330935,forecast
2014-05-14,3004.000000,86.446043,forecast
2014-05-15,3000.000000,86.330935,forecast
2014-05-16,2868.000000,82.532374,forecast
2014-05-19,2885.000000,83.021583,forecast
2014-05-20,2892.000000,83.223022,forecast
2014-05-21,2867.000000,82.503597,forecast
2014-05-22,2902.000000,83.510791,forecast
2014-05-23,2930.000000,84.316547,forecast
2014-05-26,2921.000000,84.057554,forecast
2014-05-27,2939.000000,84.575540,forecast
2014-05-28,2917.000000,83.942446,forecast
2014-05-29,2867.000000,82.503597,forecast
2014-05-30,2873.000000,82.676259,forecast
2014-06-02,2919.000000,84.000000,forecast
2014-06-03,2941.000000,84.633094,forecast
2014-06-04,3007.000000,86.532374,forecast
2014-06-05,3008.000000,86.561151,forecast
2014-06-06,3005.000000,86.474820,forecast
2014-06-09,3010.000000,86.618705,forecast
2014-06-10,2993.000000,86.129496,forecast
2014-06-11,3002.000000,86.388489,forecast
2014-06-12,2963.000000,85.266187,forecast
2014-06-13,2982.000000,85.812950,forecast
2014-06-16,2981.000000,85.784173,forecast
