Date,Close,NormalizedClose,Segment
2023-09-14,2337.000000,137.957497,history
2023-09-15,2371.000000,139.964581,history
2023-09-19,2400.000000,141.676505,history
2023-09-20,2321.000000,137.012987,history
2023-09-21,2285.000000,134.887839,history
2023-09-22,2306.000000,136.127509,history
2023-09-25,1806.000000,106.611570,history
2023-09-26,1753.000000,103.482881,history
2023-09-27,1728.000000,102.007084,history
2023-09-28,1735.000000,102.420307,history
2023-09-29,1743.000000,102.892562,history
2023-10-02,1699.000000,100.295159,history
2023-10-03,1644.000000,97.048406,history
2023-10-04,1623.000000,95.808737,history
2023-10-05,1629.000000,96.162928,history
2023-10-06,1673.000000,98.760331,history
2023-10-10,1706.000000,100.708383,history
2023-10-11,1590.000000,93.860685,history
2023-10-12,1583.000000,93.447462,history
2023-10-13,1443.000000,85.182999,history
2023-10-16,1323.000000,78.099174,history
2023-10-17,1319.000000,77.863046,history
2023-10-18,1399.000000,82.585596,history
2023-10-19,1387.000000,81.877214,history
2023-10-20,1388.000000,81.936246,history
2023-10-23,1324.000000,78.158205,history
2023-10-24,1373.000000,81.050767,history
2023-10-25,1364.000000,80.519481,history
2023-10-26,1338.000000,78.984652,history
2023-10-27,1375.000000,81.168831,history
2023-10-30,1347.000000,79.515939,history
2023-10-31,1345.000000,79.397875,history
2023-11-01,1367.000000,80.696576,history
2023-11-02,1430.000000,84.415584,history
2023-11-06,1476.000000,87.131051,history
2023-11-07,1425.000000,84.120425,history
2023-11-08,1429.000000,84.356553,history
2023-11-09,1434.000000,84.651712,history
2023-11-10,1436.000000,84.769776,history
2023-11-13,1427.000000,84.238489,history
2023-11-14,1417.000000,83.648170,history
2023-11-15,1441.000000,85.064935,history
2023-11-16,1480.000000,87.367178,history
2023-11-17,1490.000000,87.957497,history
2023-11-20,1510.000000,89.138135,history
2023-11-21,1539.000000,90.850059,history
2023-11-22,1514.000000,89.374262,history
2023-11-24,1519.000000,89.669421,history
2023-11-27,1546.000000,91.263282,history
2023-11-28,1526.000000,90.082645,history
2023-11-29,1558.000000,91.971665,history
2023-11-30,1565.000000,92.384888,history
2023-12-01,1547.000000,91.322314,history
2023-12-04,1599.000000,94.391972,history
2023-12-05,1539.000000,90.850059,history
2023-12-06,1567.000000,92.502952,history
2023-12-07,1514.000000,89.374262,history
2023-12-08,1507.000000,88.961039,history
2023-12-11,1525.000000,90.023613,history
2023-12-12,1490.000000,87.957497,history
2023-12-13,1496.000000,88.311688,history
2023-12-14,1458.000000,86.068477,history
2023-12-15,1495.000000,88.252656,history
2023-12-18,1503.000000,88.724911,history
2023-12-19,1521.000000,89.787485,history
2023-12-20,1499.000000,88.488784,history
2023-12-21,1460.000000,86.186541,history
2023-12-22,1453.000000,85.773318,history
2023-12-25,1410.000000,83.234947,history
2023-12-26,1452.000000,85.714286,history
2023-12-27,1496.000000,88.311688,history
2023-12-28,1501.000000,88.606848,history
2023-12-29,1518.000000,89.610390,history
2024-01-04,1527.000000,90.141677,history
2024-01-05,1515.000000,89.433294,history
2024-01-09,1576.000000,93.034238,history
2024-01-10,1576.000000,93.034238,history
2024-01-11,1611.000000,95.100354,history
2024-01-12,1583.000000,93.447462,history
2024-01-15,1571.000000,92.739079,history
2024-01-16,1581.000000,93.329398,history
2024-01-17,1564.000000,92.325856,history
2024-01-18,1555.000000,91.794569,history
2024-01-19,1557.000000,91.912633,history
2024-01-22,1591.000000,93.919717,history
2024-01-23,1590.000000,93.860685,history
2024-01-24,1580.000000,93.270366,history
2024-01-25,1568.000000,92.561983,history
2024-01-26,1555.000000,91.794569,history
2024-01-29,1575.000000,92.975207,history
2024-01-30,1577.000000,93.093270,history
2024-01-31,1592.000000,93.978749,history
2024-02-01,1562.000000,92.207792,history
2024-02-02,1601.000000,94.510035,history
2024-02-05,1276.000000,75.324675,history
2024-02-06,1278.000000,75.442739,history
2024-02-07,1321.000000,77.981110,history
2024-02-08,1333.000000,78.689492,history
2024-02-09,1362.000000,80.401417,history
2024-02-13,1328.000000,78.394333,history
2024-02-14,1285.000000,75.855962,history
2024-02-15,1303.000000,76.918536,history
2024-02-16,1339.000000,79.043684,history
2024-02-19,1421.000000,83.884298,history
2024-02-20,1395.000000,82.349469,history
2024-02-21,1345.000000,79.397875,history
2024-02-22,1330.000000,78.512397,history
2024-02-26,1328.000000,78.394333,history
2024-02-27,1317.000000,77.744982,history
2024-02-28,1334.000000,78.748524,history
2024-02-29,1319.000000,77.863046,history
2024-03-01,1301.000000,76.800472,history
2024-03-04,1301.000000,76.800472,history
2024-03-05,1333.000000,78.689492,history
2024-03-06,1394.000000,82.290437,history
2024-03-07,1361.000000,80.342385,history
2024-03-08,1363.000000,80.460449,history
2024-03-11,1354.000000,79.929162,history
2024-03-12,1386.000000,81.818182,history
2024-03-13,1388.000000,81.936246,history
2024-03-14,1413.000000,83.412043,history
2024-03-15,1377.000000,81.286895,history
2024-03-18,1368.000000,80.755608,history
2024-03-19,1384.000000,81.700118,history
2024-03-21,1382.000000,81.582054,history
2024-03-22,1374.000000,81.109799,history
2024-03-25,1340.000000,79.102715,history
2024-03-26,1354.000000,79.929162,history
2024-03-27,1335.000000,78.807556,history
2024-03-28,1315.000000,77.626919,history
2024-03-29,1337.000000,78.925620,history
2024-04-01,1281.000000,75.619835,history
2024-04-02,1195.000000,70.543093,history
2024-04-03,1194.000000,70.484061,history
2024-04-04,1198.000000,70.720189,history
2024-04-05,1193.000000,70.425030,history
2024-04-08,1186.000000,70.011806,history
2024-04-09,1189.000000,70.188902,history
2024-04-10,1160.000000,68.476978,history
2024-04-11,1155.000000,68.181818,history
2024-04-12,1136.000000,67.060213,history
2024-04-15,1142.000000,67.414404,history
2024-04-16,1122.000000,66.233766,history
2024-04-17,1144.000000,67.532468,history
2024-04-18,1167.000000,68.890201,history
2024-04-19,1145.000000,67.591499,history
2024-04-22,1175.000000,69.362456,history
2024-04-23,1176.000000,69.421488,history
2024-04-24,1170.000000,69.067296,history
2024-04-25,1176.000000,69.421488,history
2024-04-26,1205.000000,71.133412,history
2024-04-30,1202.000000,70.956316,history
2024-05-01,1211.000000,71.487603,history
2024-05-02,1213.000000,71.605667,history
2024-05-07,1226.000000,72.373081,history
2024-05-08,1212.000000,71.546635,history
2024-05-09,1210.000000,71.428571,history
2024-05-10,1200.000000,70.838253,history
2024-05-13,1215.000000,71.723731,history
2024-05-14,1221.000000,72.077922,history
2024-05-15,1213.000000,71.605667,history
2024-05-16,1182.000000,69.775679,history
2024-05-17,1220.000000,72.018890,history
2024-05-20,1231.000000,72.668241,history
2024-05-21,1222.000000,72.136954,history
2024-05-22,1204.000000,71.074380,history
2024-05-23,1235.000000,72.904368,history
2024-05-24,1229.000000,72.550177,history
2024-05-27,1240.000000,73.199528,history
2024-05-28,1265.000000,74.675325,history
2024-05-29,1222.000000,72.136954,history
2024-05-30,1211.000000,71.487603,history
2024-05-31,1238.000000,73.081464,history
2024-06-03,1220.000000,72.018890,history
2024-06-04,1253.000000,73.966942,history
2024-06-05,1231.000000,72.668241,history
2024-06-06,1211.000000,71.487603,forecast
2024-06-07,1221.000000,72.077922,forecast
2024-06-10,1235.000000,72.904368,forecast
2024-06-11,1240.000000,73.199528,forecast
2024-06-12,1230.000000,72.609209,forecast
2024-06-13,1227.000000,72.432113,forecast
2024-06-14,1243.000000,73.376623,forecast
2024-06-17,1230.000000,72.609209,forecast
2024-06-18,1227.000000,72.432113,forecast
2024-06-19,1237.000000,73.022432,forecast
2024-06-20,1223.000000,72.195986,forecast
2024-06-21,1205.000000,71.133412,forecast
2024-06-24,1196.000000,70.602125,forecast
2024-06-25,1215.000000,71.723731,forecast
2024-06-26,1214.000000,71.664699,forecast
2024-06-27,1239.000000,73.140496,forecast
2024-06-28,1212.000000,71.546635,forecast
2024-07-01,1209.000000,71.369540,forecast
2024-07-02,1207.000000,71.251476,forecast
2024-07-03,1204.000000,71.074380,forecast
2024-07-04,1197.000000,70.661157,forecast
2024-07-05,1201.000000,70.897285,forecast
2024-07-08,1192.000000,70.365998,forecast
2024-07-09,1202.000000,70.956316,forecast
2024-07-10,1170.000000,69.067296,forecast
2024-07-11,1222.000000,72.136954,forecast
2024-07-12,1215.000000,71.723731,forecast
2024-07-16,1203.000000,71.015348,forecast
2024-07-17,1174.000000,69.303424,forecast
2024-07-18,1157.000000,68.299882,forecast
