Date,Close,NormalizedClose,Segment
2019-07-03,2729.000000,100.000000,history
2019-07-04,2829.000000,103.664346,history
2019-07-05,2843.000000,104.177354,history
2019-07-08,2900.000000,106.266032,history
2019-07-09,2896.000000,106.119458,history
2019-07-10,2831.000000,103.737633,history
2019-07-11,2807.000000,102.858190,history
2019-07-12,2731.000000,100.073287,history
2019-07-16,2614.000000,95.786002,history
2019-07-17,2701.000000,98.973983,history
2019-07-18,2555.000000,93.624038,history
2019-07-19,2625.000000,96.189080,history
2019-07-22,2604.000000,95.419568,history
2019-07-23,2688.000000,98.497618,history
2019-07-24,2736.000000,100.256504,history
2019-07-25,2823.000000,103.444485,history
2019-07-26,2813.000000,103.078051,history
2019-07-29,2759.000000,101.099304,history
2019-07-30,2767.000000,101.392451,history
2019-07-31,2723.000000,99.780139,history
2019-08-01,2698.000000,98.864053,history
2019-08-02,2605.000000,95.456211,history
2019-08-05,2509.000000,91.938439,history
2019-08-06,2465.000000,90.326127,history
2019-08-07,2472.000000,90.582631,history
2019-08-08,2505.000000,91.791865,history
2019-08-09,2213.000000,81.091975,history
2019-08-13,2119.000000,77.647490,history
2019-08-14,2143.000000,78.526933,history
2019-08-15,2082.000000,76.291682,history
2019-08-16,2123.000000,77.794064,history
2019-08-19,2063.000000,75.595456,history
2019-08-20,2143.000000,78.526933,history
2019-08-21,2145.000000,78.600220,history
2019-08-22,2126.000000,77.903994,history
2019-08-23,2164.000000,79.296446,history
2019-08-26,2135.000000,78.233785,history
2019-08-27,2103.000000,77.061195,history
2019-08-28,2148.000000,78.710150,history
2019-08-29,2161.000000,79.186515,history
2019-08-30,2220.000000,81.348479,history
2019-09-02,2228.000000,81.641627,history
2019-09-03,2219.000000,81.311836,history
2019-09-04,2122.000000,77.757420,history
2019-09-05,2144.000000,78.563576,history
2019-09-06,2081.000000,76.255038,history
2019-09-09,2126.000000,77.903994,history
2019-09-10,2188.000000,80.175889,history
2019-09-11,2306.000000,84.499817,history
2019-09-12,2346.000000,85.965555,history
2019-09-13,2357.000000,86.368633,history
2019-09-17,2371.000000,86.881642,history
2019-09-18,2356.000000,86.331990,history
2019-09-19,2345.000000,85.928912,history
2019-09-20,2350.000000,86.112129,history
2019-09-24,2342.000000,85.818981,history
2019-09-25,2305.000000,84.463173,history
2019-09-26,2333.000000,85.489190,history
2019-09-27,2381.000000,87.248076,history
2019-09-30,2353.000000,86.222059,history
2019-10-01,2394.000000,87.724441,history
2019-10-02,2407.000000,88.200806,history
2019-10-03,2357.000000,86.368633,history
2019-10-04,2330.000000,85.379260,history
2019-10-07,2328.000000,85.305973,history
2019-10-08,2364.000000,86.625137,history
2019-10-09,2352.000000,86.185416,history
2019-10-10,2367.000000,86.735068,history
2019-10-11,2395.000000,87.761085,history
2019-10-15,2464.000000,90.289483,history
2019-10-16,2498.000000,91.535361,history
2019-10-17,2491.000000,91.278857,history
2019-10-18,2495.000000,91.425431,history
2019-10-21,2510.000000,91.975082,history
2019-10-23,2560.000000,93.807255,history
2019-10-24,2576.000000,94.393551,history
