Date,Close,NormalizedClose,Segment
2013-12-19,1485.000000,100.000000,history
2013-12-20,1488.000000,100.202020,history
2013-12-24,1488.000000,100.202020,history
2013-12-25,1502.000000,101.144781,history
2013-12-26,1569.000000,105.656566,history
2013-12-27,1581.000000,106.464646,history
2013-12-30,1592.000000,107.205387,history
2014-01-06,1618.000000,108.956229,history
2014-01-07,1610.000000,108.417508,history
2014-01-08,1609.000000,108.350168,history
2014-01-09,1608.000000,108.282828,history
2014-01-10,1618.000000,108.956229,history
2014-01-14,1581.000000,106.464646,history
2014-01-15,1594.000000,107.340067,history
2014-01-16,1608.000000,108.282828,history
2014-01-17,1631.000000,109.831650,history
2014-01-20,1632.000000,109.898990,history
2014-01-21,1632.000000,109.898990,history
2014-01-22,1650.000000,111.111111,history
2014-01-23,1640.000000,110.437710,history
2014-01-24,1626.000000,109.494949,history
2014-01-27,1550.000000,104.377104,history
2014-01-28,1593.000000,107.272727,history
2014-01-29,1648.000000,110.976431,history
2014-01-30,1610.000000,108.417508,history
2014-01-31,1623.000000,109.292929,history
2014-02-03,1592.000000,107.205387,history
2014-02-04,1547.000000,104.175084,history
2014-02-05,1547.000000,104.175084,history
2014-02-06,1569.000000,105.656566,history
2014-02-07,1586.000000,106.801347,history
2014-02-10,1627.000000,109.562290,history
2014-02-12,1636.000000,110.168350,history
2014-02-13,1623.000000,109.292929,history
2014-02-14,1605.000000,108.080808,history
2014-02-17,1593.000000,107.272727,history
2014-02-18,1616.000000,108.821549,history
2014-02-19,1609.000000,108.350168,history
2014-02-20,1585.000000,106.734007,history
2014-02-21,1624.000000,109.360269,history
2014-02-24,1603.000000,107.946128,history
2014-02-25,1570.000000,105.723906,history
2014-02-26,1574.000000,105.993266,history
2014-02-27,1568.000000,105.589226,history
2014-02-28,1575.000000,106.060606,history
2014-03-03,1563.000000,105.252525,history
2014-03-04,1596.000000,107.474747,history
2014-03-05,1594.000000,107.340067,history
2014-03-06,1602.000000,107.878788,history
2014-03-07,1619.000000,109.023569,history
2014-03-10,1599.000000,107.676768,history
2014-03-11,1632.000000,109.898990,history
2014-03-12,1617.000000,108.888889,history
2014-03-13,1615.000000,108.754209,history
2014-03-14,1617.000000,108.888889,history
2014-03-17,1577.000000,106.195286,history
2014-03-18,1600.000000,107.744108,history
2014-03-19,1656.000000,111.515152,history
2014-03-20,1646.000000,110.841751,history
2014-03-24,1756.000000,118.249158,history
2014-03-25,1768.000000,119.057239,history
2014-03-26,1748.000000,117.710438,history
2014-03-27,1726.000000,116.228956,history
2014-03-28,1745.000000,117.508418,history
2014-03-31,1773.000000,119.393939,history
2014-04-01,1809.000000,121.818182,history
2014-04-02,1700.000000,114.478114,history
2014-04-03,1710.000000,115.151515,history
2014-04-04,1707.000000,114.949495,history
2014-04-07,1693.000000,114.006734,history
2014-04-08,1633.000000,109.966330,history
2014-04-09,1599.000000,107.676768,history
2014-04-10,1587.000000,106.868687,history
2014-04-11,1589.000000,107.003367,history
2014-04-14,1574.000000,105.993266,history
2014-04-15,1672.000000,112.592593,history
2014-04-16,1706.000000,114.882155,history
2014-04-17,1806.000000,121.616162,history
2014-04-18,1832.000000,123.367003,history
2014-04-21,1819.000000,122.491582,history
2014-04-22,1823.000000,122.760943,history
2014-04-23,1826.000000,122.962963,history
2014-04-24,1820.000000,122.558923,history
2014-04-25,1812.000000,122.020202,history
2014-04-28,1810.000000,121.885522,history
2014-04-30,1816.000000,122.289562,history
2014-05-01,1810.000000,121.885522,history
2014-05-02,1809.000000,121.818182,history
2014-05-07,1728.000000,116.363636,history
2014-05-08,1755.000000,118.181818,history
2014-05-09,1727.000000,116.296296,history
2014-05-12,1774.000000,119.461279,history
2014-05-13,1803.000000,121.414141,history
2014-05-14,1849.000000,124.511785,history
2014-05-15,1850.000000,124.579125,history
2014-05-16,1802.000000,121.346801,history
2014-05-19,1810.000000,121.885522,history
2014-05-20,1794.000000,120.808081,history
2014-05-21,1799.000000,121.144781,history
2014-05-22,1824.000000,122.828283,history
2014-05-23,1812.000000,122.020202,history
2014-05-26,1859.000000,125.185185,history
2014-05-27,1858.000000,125.117845,history
2014-05-28,1852.000000,124.713805,history
2014-05-29,1857.000000,125.050505,history
2014-05-30,1830.000000,123.232323,history
2014-06-02,1948.000000,131.178451,history
2014-06-03,1927.000000,129.764310,history
2014-06-04,1927.000000,129.764310,history
2014-06-05,1924.000000,129.562290,history
2014-06-06,1922.000000,129.427609,history
2014-06-09,1922.000000,129.427609,history
2014-06-10,1918.000000,129.158249,history
2014-06-11,1952.000000,131.447811,history
2014-06-12,1941.000000,130.707071,history
2014-06-13,1970.000000,132.659933,history
2014-06-16,1983.000000,133.535354,history
2014-06-17,2039.000000,137.306397,history
2014-06-18,2009.000000,135.286195,history
2014-06-19,2016.000000,135.757576,history
2014-06-20,2022.000000,136.161616,history
2014-06-23,2017.000000,135.824916,history
2014-06-24,2060.000000,138.720539,history
2014-06-25,2022.000000,136.161616,history
2014-06-26,2025.000000,136.363636,history
2014-06-27,2013.000000,135.555556,history
2014-06-30,2089.000000,140.673401,history
2014-07-01,2135.000000,143.771044,history
2014-07-02,2184.000000,147.070707,history
2014-07-03,2315.000000,155.892256,history
2014-07-04,2288.000000,154.074074,history
2014-07-07,2256.000000,151.919192,history
2014-07-08,2217.000000,149.292929,history
2014-07-09,2198.000000,148.013468,history
2014-07-10,2175.000000,146.464646,history
2014-07-11,2194.000000,147.744108,history
2014-07-14,2178.000000,146.666667,history
2014-07-15,2182.000000,146.936027,history
2014-07-16,2168.000000,145.993266,history
2014-07-17,2169.000000,146.060606,history
2014-07-18,2157.000000,145.252525,history
2014-07-22,2239.000000,150.774411,history
2014-07-23,2169.000000,146.060606,history
2014-07-24,2219.000000,149.427609,history
2014-07-25,2249.000000,151.447811,history
2014-07-28,2237.000000,150.639731,history
2014-07-29,2298.000000,154.747475,history
2014-07-30,2282.000000,153.670034,history
2014-07-31,2262.000000,152.323232,history
2014-08-01,2246.000000,151.245791,history
2014-08-04,2266.000000,152.592593,history
2014-08-05,2290.000000,154.208754,history
2014-08-06,2277.000000,153.333333,history
2014-08-07,2332.000000,157.037037,history
2014-08-08,2279.000000,153.468013,history
2014-08-11,2296.000000,154.612795,history
2014-08-12,2319.000000,156.161616,history
2014-08-13,2345.000000,157.912458,history
2014-08-14,2369.000000,159.528620,history
2014-08-15,2383.000000,160.471380,history
2014-08-18,2444.000000,164.579125,history
2014-08-19,2373.000000,159.797980,history
2014-08-20,2376.000000,160.000000,history
2014-08-21,2366.000000,159.326599,history
2014-08-22,2280.000000,153.535354,history
2014-08-25,2275.000000,153.198653,history
2014-08-26,2216.000000,149.225589,history
2014-08-27,2193.000000,147.676768,history
2014-08-28,2175.000000,146.464646,history
2014-08-29,2101.000000,141.481481,history
2014-09-01,2099.000000,141.346801,history
2014-09-02,2066.000000,139.124579,history
2014-09-03,2088.000000,140.606061,history
2014-09-04,2068.000000,139.259259,history
2014-09-05,2054.000000,138.316498,history
2014-09-08,1995.000000,134.343434,history
2014-09-09,2003.000000,134.882155,history
2014-09-10,2034.000000,136.969697,history
2014-09-11,2061.000000,138.787879,history
2014-09-12,2031.000000,136.767677,history
2014-09-16,2067.000000,139.191919,history
2014-09-17,2059.000000,138.653199,history
2014-09-18,2056.000000,138.451178,history
2014-09-19,2061.000000,138.787879,history
2014-09-22,2072.000000,139.528620,history
2014-09-24,2074.000000,139.663300,history
2014-09-25,2109.000000,142.020202,history
2014-09-26,2122.000000,142.895623,history
2014-09-29,2192.000000,147.609428,history
2014-09-30,2197.000000,147.946128,history
2014-10-01,2204.000000,148.417508,history
2014-10-02,2180.000000,146.801347,history
2014-10-03,2174.000000,146.397306,history
2014-10-06,2229.000000,150.101010,history
2014-10-07,2131.000000,143.501684,history
2014-10-08,2145.000000,144.444444,history
2014-10-09,2059.000000,138.653199,history
2014-10-10,2017.000000,135.824916,history
2014-10-14,1924.000000,129.562290,history
2014-10-15,1926.000000,129.696970,history
2014-10-16,1844.000000,124.175084,history
2014-10-17,1889.000000,127.205387,history
2014-10-20,1993.000000,134.208754,history
2014-10-21,1972.000000,132.794613,history
2014-10-22,1993.000000,134.208754,history
2014-10-23,1974.000000,132.929293,history
2014-10-24,1929.000000,129.898990,history
2014-10-27,1965.000000,132.323232,history
2014-10-28,2028.000000,136.565657,history
