Date,Close,NormalizedClose
2025-01-06,3377.000000,100.000000
2025-01-07,3397.000000,100.592242
2025-01-08,3286.000000,97.305301
2025-01-09,3226.000000,95.528576
2025-01-10,3200.000000,94.758662
2025-01-14,3203.000000,94.847498
2025-01-15,3208.000000,94.995558
2025-01-16,3207.000000,94.965946
2025-01-17,3211.000000,95.084394
2025-01-20,3273.000000,96.920344
2025-01-21,3282.000000,97.186852
2025-01-22,3310.000000,98.015991
2025-01-23,3322.000000,98.371336
2025-01-24,3272.000000,96.890731
2025-01-27,3304.000000,97.838318
2025-01-28,3295.000000,97.571809
2025-01-29,3305.000000,97.867930
2025-01-30,3292.000000,97.482973
2025-01-31,3297.000000,97.631033
2025-02-03,3241.000000,95.972757
2025-02-04,3218.000000,95.291679
2025-02-05,3210.000000,95.054782
2025-02-06,3232.000000,95.706248
2025-02-07,3222.000000,95.410127
2025-02-10,3158.000000,93.514954
2025-02-12,3086.000000,91.382884
2025-02-13,3153.000000,93.366894
2025-02-14,3138.000000,92.922712
2025-02-17,3092.000000,91.560557
2025-02-18,3072.000000,90.968315
2025-02-19,3088.000000,91.442108
2025-02-20,3051.000000,90.346461
2025-02-21,3047.000000,90.228013
2025-02-25,3064.000000,90.731418
2025-02-26,3089.000000,91.471720
2025-02-27,3097.000000,91.708617
2025-02-28,3088.000000,91.442108
2025-03-03,3144.000000,93.100385
2025-03-04,3158.000000,93.514954
2025-03-05,3147.000000,93.189221
2025-03-06,3149.000000,93.248445
2025-03-07,3132.000000,92.745040
2025-03-10,3122.000000,92.448919
2025-03-11,3090.000000,91.501333
2025-03-12,3074.000000,91.027539
2025-03-13,3106.000000,91.975126
2025-03-14,3112.000000,92.152798
2025-03-17,3155.000000,93.426118
2025-03-18,3180.000000,94.166420
2025-03-19,3213.000000,95.143619
2025-03-21,3226.000000,95.528576
2025-03-24,3229.000000,95.617412
2025-03-25,3217.000000,95.262067
2025-03-26,3232.000000,95.706248
2025-03-27,3267.000000,96.742671
2025-03-28,3193.000000,94.551377
2025-03-31,3084.000000,91.323660
2025-04-01,3095.000000,91.649393
2025-04-02,3109.000000,92.063962
2025-04-03,3022.000000,89.487711
2025-04-04,2891.000000,85.608528
2025-04-07,2626.000000,77.761327
2025-04-08,2765.500000,81.892212
2025-04-09,2643.500000,78.279538
2025-04-10,2844.000000,84.216760
2025-04-11,2672.500000,79.138288
2025-04-14,2705.000000,80.100681
2025-04-15,2717.000000,80.456026
2025-04-16,2733.000000,80.929819
2025-04-17,2787.500000,82.543678
2025-04-18,2820.500000,83.520877
2025-04-21,2764.500000,81.862600
2025-04-22,2774.500000,82.158721
2025-04-23,2832.500000,83.876221
2025-04-24,2857.000000,84.601718
2025-04-25,2891.000000,85.608528
2025-04-28,2838.000000,84.039088
2025-04-30,2851.000000,84.424045
2025-05-01,2909.000000,86.141546
2025-05-02,2867.500000,84.912644
2025-05-07,2860.000000,84.690554
2025-05-08,2863.500000,84.794196
2025-05-09,2920.000000,86.467279
2025-05-12,2947.000000,87.266805
2025-05-13,2942.500000,87.133550
2025-05-14,2977.500000,88.169973
2025-05-15,2977.000000,88.155167
2025-05-16,2967.000000,87.859046
2025-05-19,2951.000000,87.385253
2025-05-20,2953.000000,87.444477
2025-05-21,2985.500000,88.406870
2025-05-22,2958.500000,87.607344
2025-05-23,2940.000000,87.059520
2025-05-26,2973.000000,88.036719
2025-05-27,3013.000000,89.221202
2025-05-28,3019.000000,89.398875
2025-05-29,3075.000000,91.057151
2025-05-30,3066.000000,90.790643
2025-06-02,3034.000000,89.843056
2025-06-03,3075.000000,91.057151
2025-06-04,3079.000000,91.175600
2025-06-05,3026.000000,89.606159
2025-06-06,3063.000000,90.701806
2025-06-09,3093.000000,91.590169
2025-06-10,3118.000000,92.330471
2025-06-11,3110.000000,92.093574
2025-06-12,3127.000000,92.596980
2025-06-13,3100.000000,91.797453
2025-06-16,3095.000000,91.649393
2025-06-17,3083.000000,91.294048
2025-06-18,3092.000000,91.560557
2025-06-19,3080.000000,91.205212
2025-06-20,3057.000000,90.524134
2025-06-23,3111.000000,92.123186
2025-06-24,3122.000000,92.448919
2025-06-25,3096.000000,91.679005
2025-06-26,3145.000000,93.129997
2025-06-27,3177.000000,94.077584
2025-06-30,3260.000000,96.535386
2025-07-01,3271.000000,96.861119
2025-07-02,3288.000000,97.364525
2025-07-03,3278.000000,97.068404
2025-07-04,3306.000000,97.897542
2025-07-07,3252.000000,96.298490
2025-07-08,3245.000000,96.091205
2025-07-09,3304.000000,97.838318
2025-07-10,3296.000000,97.601421
2025-07-11,3328.000000,98.549008
2025-07-14,3331.000000,98.637844
2025-07-15,3310.000000,98.015991
2025-07-16,3287.000000,97.334913
2025-07-17,3291.000000,97.453361
2025-07-18,3321.000000,98.341723
2025-07-22,3309.000000,97.986378
2025-07-23,3384.000000,100.207285
2025-07-24,3416.000000,101.154871
2025-07-25,3402.000000,100.740302
2025-07-28,3377.000000,100.000000
2025-07-29,3341.000000,98.933965
2025-07-30,3372.000000,99.851940
2025-07-31,3400.000000,100.681078
2025-08-01,3455.000000,102.309742
2025-08-04,3410.000000,100.977199
2025-08-05,3446.000000,102.043234
2025-08-06,3486.000000,103.227717
2025-08-07,3534.000000,104.649097
2025-08-08,3695.000000,109.416642
2025-08-12,3723.000000,110.245780
2025-08-13,3734.000000,110.571513
2025-08-14,3762.000000,111.400651
2025-08-15,3817.000000,113.029316
2025-08-18,3826.000000,113.295825
2025-08-19,3838.000000,113.651170
2025-08-20,3782.000000,111.992893
2025-08-21,3748.000000,110.986082
2025-08-22,3826.000000,113.295825
2025-08-25,3840.000000,113.710394
2025-08-26,3804.000000,112.644359
2025-08-27,3792.000000,112.289014
2025-08-28,3833.000000,113.503109
2025-08-29,3830.000000,113.414273
2025-09-01,3826.000000,113.295825
2025-09-02,3899.000000,115.457507
2025-09-03,3815.000000,112.970092
2025-09-04,3836.000000,113.591946
2025-09-05,3876.000000,114.776429
2025-09-08,3903.000000,115.575955
2025-09-09,3875.000000,114.746817
2025-09-10,3913.000000,115.872076
2025-09-11,3938.000000,116.612378
2025-09-12,3950.000000,116.967723
2025-09-16,3986.000000,118.033758
2025-09-17,3938.000000,116.612378
2025-09-18,3924.000000,116.197809
2025-09-19,3989.000000,118.122594
2025-09-22,3977.000000,117.767249
2025-09-24,3956.000000,117.145395
2025-09-25,3964.000000,117.382292
2025-09-26,3960.000000,117.263844
2025-09-29,3870.000000,114.598756
2025-09-30,3882.000000,114.954101
2025-10-01,3780.000000,111.933669
2025-10-02,3731.000000,110.482677
2025-10-03,3755.000000,111.193367
2025-10-06,3863.000000,114.391472
2025-10-07,3847.000000,113.917678
2025-10-08,3832.000000,113.473497
2025-10-09,3846.000000,113.888066
2025-10-10,3774.000000,111.755996
2025-10-14,3702.000000,109.623927
2025-10-15,3753.000000,111.134143
2025-10-16,3776.000000,111.815221
2025-10-17,3703.000000,109.653539
2025-10-20,3741.000000,110.778798
2025-10-21,3836.000000,113.591946
2025-10-22,3874.000000,114.717205
2025-10-23,3832.000000,113.473497
