Date,Close,NormalizedClose
2025-01-06,2360.000000,100.000000
2025-01-07,2331.000000,98.771186
2025-01-08,2290.500000,97.055085
2025-01-09,2212.500000,93.750000
2025-01-10,2229.000000,94.449153
2025-01-14,2236.000000,94.745763
2025-01-15,2221.000000,94.110169
2025-01-16,2212.000000,93.728814
2025-01-17,2218.000000,93.983051
2025-01-20,2239.500000,94.894068
2025-01-21,2258.000000,95.677966
2025-01-22,2243.000000,95.042373
2025-01-23,2242.000000,95.000000
2025-01-24,2248.000000,95.254237
2025-01-27,2313.500000,98.029661
2025-01-28,2346.500000,99.427966
2025-01-29,2382.500000,100.953390
2025-01-30,2394.500000,101.461864
2025-01-31,2357.000000,99.872881
2025-02-03,2284.000000,96.779661
2025-02-04,2292.500000,97.139831
2025-02-05,2311.000000,97.923729
2025-02-06,2309.000000,97.838983
2025-02-07,2315.500000,98.114407
2025-02-10,2268.000000,96.101695
2025-02-12,2222.000000,94.152542
2025-02-13,2291.000000,97.076271
2025-02-14,2305.000000,97.669492
2025-02-17,2308.000000,97.796610
2025-02-18,2290.000000,97.033898
2025-02-19,2289.500000,97.012712
2025-02-20,2229.500000,94.470339
2025-02-21,2223.500000,94.216102
2025-02-25,2240.000000,94.915254
2025-02-26,2248.000000,95.254237
2025-02-27,2260.500000,95.783898
2025-02-28,2245.500000,95.148305
2025-03-03,2270.000000,96.186441
2025-03-04,2282.000000,96.694915
2025-03-05,2281.000000,96.652542
2025-03-06,2289.500000,97.012712
2025-03-07,2303.000000,97.584746
2025-03-10,2306.000000,97.711864
2025-03-11,2260.500000,95.783898
2025-03-12,2283.000000,96.737288
2025-03-13,2270.500000,96.207627
2025-03-14,2251.500000,95.402542
2025-03-17,2312.500000,97.987288
2025-03-18,2314.500000,98.072034
2025-03-19,2329.500000,98.707627
2025-03-21,2342.000000,99.237288
2025-03-24,2329.500000,98.707627
2025-03-25,2367.500000,100.317797
2025-03-26,2382.500000,100.953390
2025-03-27,2391.500000,101.334746
2025-03-28,2334.000000,98.898305
2025-03-31,2280.500000,96.631356
2025-04-01,2318.500000,98.241525
2025-04-02,2302.500000,97.563559
2025-04-03,2256.000000,95.593220
2025-04-04,2229.000000,94.449153
2025-04-07,2124.000000,90.000000
2025-04-08,2165.500000,91.758475
2025-04-09,2120.000000,89.830508
2025-04-10,2239.000000,94.872881
2025-04-11,2164.500000,91.716102
2025-04-14,2200.000000,93.220339
2025-04-15,2192.000000,92.881356
2025-04-16,2212.000000,93.728814
2025-04-17,2222.500000,94.173729
2025-04-18,2260.000000,95.762712
2025-04-21,2241.000000,94.957627
2025-04-22,2250.000000,95.338983
2025-04-23,2280.000000,96.610169
2025-04-24,2260.000000,95.762712
2025-04-25,2257.500000,95.656780
2025-04-28,2261.000000,95.805085
2025-04-30,2256.500000,95.614407
2025-05-01,2250.500000,95.360169
2025-05-02,2254.000000,95.508475
2025-05-07,2260.000000,95.762712
2025-05-08,2254.000000,95.508475
2025-05-09,2274.500000,96.377119
2025-05-12,2265.000000,95.974576
2025-05-13,2250.000000,95.338983
2025-05-14,2202.000000,93.305085
2025-05-15,2156.500000,91.377119
2025-05-16,1991.500000,84.385593
2025-05-19,2053.000000,86.991525
2025-05-20,2052.000000,86.949153
2025-05-21,2052.500000,86.970339
2025-05-22,2017.000000,85.466102
2025-05-23,2018.000000,85.508475
2025-05-26,2018.500000,85.529661
2025-05-27,2020.500000,85.614407
2025-05-28,2021.000000,85.635593
2025-05-29,2036.000000,86.271186
2025-05-30,2028.000000,85.932203
2025-06-02,2031.500000,86.080508
2025-06-03,2020.500000,85.614407
2025-06-04,2014.000000,85.338983
2025-06-05,2003.000000,84.872881
2025-06-06,1993.000000,84.449153
2025-06-09,2003.000000,84.872881
2025-06-10,2005.500000,84.978814
2025-06-11,2017.000000,85.466102
2025-06-12,2003.500000,84.894068
2025-06-13,1980.000000,83.898305
2025-06-16,1977.500000,83.792373
2025-06-17,1979.500000,83.877119
2025-06-18,1987.500000,84.216102
2025-06-19,1988.000000,84.237288
2025-06-20,1968.500000,83.411017
2025-06-23,1990.500000,84.343220
2025-06-24,2012.000000,85.254237
2025-06-25,2023.000000,85.720339
2025-06-26,2023.000000,85.720339
2025-06-27,2027.000000,85.889831
2025-06-30,2032.500000,86.122881
2025-07-01,2062.000000,87.372881
2025-07-02,2087.500000,88.453390
2025-07-03,2107.500000,89.300847
2025-07-04,2093.000000,88.686441
2025-07-07,2082.000000,88.220339
2025-07-08,2070.000000,87.711864
2025-07-09,2094.000000,88.728814
2025-07-10,2075.500000,87.944915
2025-07-11,2101.500000,89.046610
2025-07-14,2103.000000,89.110169
2025-07-15,2100.000000,88.983051
2025-07-16,2049.000000,86.822034
2025-07-17,2064.500000,87.478814
2025-07-18,2063.500000,87.436441
2025-07-22,2052.000000,86.949153
2025-07-23,2117.500000,89.724576
2025-07-24,2133.000000,90.381356
2025-07-25,2117.000000,89.703390
2025-07-28,2120.500000,89.851695
2025-07-29,2107.000000,89.279661
2025-07-30,2124.500000,90.021186
2025-07-31,2128.000000,90.169492
2025-08-01,2159.500000,91.504237
2025-08-04,2155.500000,91.334746
2025-08-05,2156.000000,91.355932
2025-08-06,2187.500000,92.690678
2025-08-07,2202.000000,93.305085
2025-08-08,2226.500000,94.343220
2025-08-12,2231.000000,94.533898
2025-08-13,2279.500000,96.588983
2025-08-14,2283.500000,96.758475
2025-08-15,2272.000000,96.271186
2025-08-18,2280.000000,96.610169
2025-08-19,2301.500000,97.521186
2025-08-20,2322.500000,98.411017
2025-08-21,2318.000000,98.220339
2025-08-22,2297.500000,97.351695
2025-08-25,2312.500000,97.987288
2025-08-26,2277.000000,96.483051
2025-08-27,2329.500000,98.707627
2025-08-28,2345.000000,99.364407
2025-08-29,2321.500000,98.368644
2025-09-01,2353.000000,99.703390
2025-09-02,2389.500000,101.250000
2025-09-03,2375.500000,100.656780
2025-09-04,2397.500000,101.588983
2025-09-05,2416.500000,102.394068
2025-09-08,2432.500000,103.072034
2025-09-09,2453.500000,103.961864
2025-09-10,2427.500000,102.860169
2025-09-11,2408.500000,102.055085
2025-09-12,2420.500000,102.563559
2025-09-16,2417.500000,102.436441
2025-09-17,2406.000000,101.949153
2025-09-18,2411.500000,102.182203
2025-09-19,2416.500000,102.394068
2025-09-22,2403.500000,101.843220
2025-09-24,2392.500000,101.377119
2025-09-25,2406.500000,101.970339
2025-09-26,2433.000000,103.093220
2025-09-29,2372.500000,100.529661
2025-09-30,2361.500000,100.063559
2025-10-01,2281.500000,96.673729
2025-10-02,2268.000000,96.101695
2025-10-03,2280.500000,96.631356
2025-10-06,2338.500000,99.088983
