Date,Close,NormalizedClose
2025-01-06,1732.000000,100.000000
2025-01-07,1797.000000,103.752887
2025-01-08,1866.000000,107.736721
2025-01-09,1782.000000,102.886836
2025-01-10,1892.000000,109.237875
2025-01-14,1850.000000,106.812933
2025-01-15,1825.000000,105.369515
2025-01-16,1806.000000,104.272517
2025-01-17,1760.000000,101.616628
2025-01-20,1670.000000,96.420323
2025-01-21,1636.000000,94.457275
2025-01-22,1650.000000,95.265589
2025-01-23,1720.000000,99.307159
2025-01-24,1722.000000,99.422633
2025-01-27,1609.000000,92.898383
2025-01-28,1594.000000,92.032333
2025-01-29,1647.000000,95.092379
2025-01-30,1556.000000,89.838337
2025-01-31,1537.000000,88.741339
2025-02-03,1545.000000,89.203233
2025-02-04,1557.000000,89.896074
2025-02-05,1558.000000,89.953811
2025-02-06,1575.000000,90.935335
2025-02-07,1570.000000,90.646651
2025-02-10,1671.000000,96.478060
2025-02-12,1705.000000,98.441109
2025-02-13,1714.000000,98.960739
2025-02-14,1598.000000,92.263279
2025-02-17,1604.000000,92.609700
2025-02-18,1616.000000,93.302540
2025-02-19,1600.000000,92.378753
2025-02-20,1739.000000,100.404157
2025-02-21,1723.000000,99.480370
2025-02-25,1650.000000,95.265589
2025-02-26,1602.000000,92.494226
2025-02-27,1612.000000,93.071594
2025-02-28,1580.000000,91.224018
2025-03-03,1645.000000,94.976905
2025-03-04,1656.000000,95.612009
2025-03-05,1638.000000,94.572748
2025-03-06,1701.000000,98.210162
2025-03-07,1724.000000,99.538106
2025-03-10,1687.000000,97.401848
2025-03-11,1648.000000,95.150115
2025-03-12,1711.000000,98.787529
2025-03-13,1732.000000,100.000000
2025-03-14,1800.000000,103.926097
2025-03-17,1843.000000,106.408776
2025-03-18,1842.000000,106.351039
2025-03-19,1875.000000,108.256351
2025-03-21,1854.000000,107.043880
2025-03-24,1893.000000,109.295612
2025-03-25,1835.000000,105.946882
2025-03-26,1805.000000,104.214781
2025-03-27,1744.000000,100.692841
2025-03-28,1811.000000,104.561201
2025-03-31,1690.000000,97.575058
2025-04-01,1649.000000,95.207852
2025-04-02,1628.000000,93.995381
2025-04-03,1559.000000,90.011547
2025-04-04,1403.000000,81.004619
2025-04-07,1252.000000,72.286374
2025-04-08,1429.000000,82.505774
2025-04-09,1344.000000,77.598152
2025-04-10,1441.000000,83.198614
2025-04-11,1478.000000,85.334873
2025-04-14,1460.000000,84.295612
2025-04-15,1524.000000,87.990762
2025-04-16,1487.000000,85.854503
2025-04-17,1529.000000,88.279446
