Date,Close,NormalizedClose,Segment
2018-11-29,450.000000,100.000000,history
2018-11-30,450.000000,100.000000,history
2018-12-03,450.000000,100.000000,history
2018-12-04,447.000000,99.333333,history
2018-12-05,449.500000,99.888889,history
2018-12-06,448.500000,99.666667,history
2018-12-07,450.000000,100.000000,history
2018-12-10,447.500000,99.444444,history
2018-12-11,447.500000,99.444444,history
2018-12-12,450.000000,100.000000,history
2018-12-13,450.000000,100.000000,history
2018-12-14,448.500000,99.666667,history
2018-12-17,448.500000,99.666667,history
2018-12-18,448.500000,99.666667,history
2018-12-19,449.000000,99.777778,history
2018-12-20,444.500000,98.777778,history
2018-12-21,440.500000,97.888889,history
2018-12-24,440.500000,97.888889,history
2018-12-25,422.000000,93.777778,history
2018-12-26,431.000000,95.777778,history
2018-12-27,435.500000,96.777778,history
2018-12-28,434.000000,96.444444,history
2018-12-31,434.000000,96.444444,history
2019-01-04,430.000000,95.555556,history
2019-01-07,435.000000,96.666667,history
2019-01-08,429.500000,95.444444,history
2019-01-09,430.500000,95.666667,history
2019-01-10,427.500000,95.000000,history
2019-01-11,428.000000,95.111111,history
2019-01-15,428.000000,95.111111,history
2019-01-16,427.000000,94.888889,history
2019-01-17,431.500000,95.888889,history
2019-01-18,431.500000,95.888889,history
2019-01-21,432.500000,96.111111,history
2019-01-22,432.000000,96.000000,history
2019-01-23,431.500000,95.888889,history
2019-01-24,435.000000,96.666667,history
2019-01-25,437.000000,97.111111,history
2019-01-28,438.000000,97.333333,history
2019-01-29,439.000000,97.555556,history
2019-01-30,436.500000,97.000000,history
2019-01-31,436.000000,96.888889,history
2019-02-01,436.000000,96.888889,history
2019-02-04,437.000000,97.111111,history
2019-02-05,438.500000,97.444444,history
2019-02-06,442.000000,98.222222,history
2019-02-07,442.000000,98.222222,history
2019-02-08,440.000000,97.777778,history
2019-02-12,450.500000,100.111111,history
2019-02-13,457.000000,101.555556,history
2019-02-14,457.000000,101.555556,history
2019-02-15,455.000000,101.111111,history
2019-02-18,459.500000,102.111111,history
2019-02-19,460.000000,102.222222,history
2019-02-20,460.000000,102.222222,history
2019-02-21,465.000000,103.333333,history
2019-02-22,465.500000,103.444444,history
2019-02-25,475.000000,105.555556,history
2019-02-26,473.500000,105.222222,history
2019-02-27,473.500000,105.222222,history
2019-02-28,473.000000,105.111111,history
2019-03-01,473.000000,105.111111,history
