Date,Close,NormalizedClose
2025-01-06,2237.000000,100.000000
2025-01-07,2339.500000,104.582030
2025-01-08,2299.500000,102.793920
2025-01-09,2274.500000,101.676352
2025-01-10,2270.000000,101.475190
2025-01-14,2250.000000,100.581135
2025-01-15,2216.000000,99.061243
2025-01-16,2200.500000,98.368350
2025-01-17,2201.500000,98.413053
2025-01-20,2287.000000,102.235136
2025-01-21,2267.500000,101.363433
2025-01-22,2294.500000,102.570407
2025-01-23,2271.500000,101.542244
2025-01-24,2299.500000,102.793920
2025-01-27,2277.500000,101.810460
2025-01-28,2273.500000,101.631650
2025-01-29,2266.000000,101.296379
2025-01-30,2229.000000,99.642378
2025-01-31,2190.000000,97.898972
2025-02-03,2120.000000,94.769781
2025-02-04,2219.000000,99.195351
2025-02-05,2159.000000,96.513187
2025-02-06,2192.500000,98.010729
2025-02-07,2268.000000,101.385785
2025-02-10,2768.000000,123.737148
2025-02-12,2715.000000,121.367903
2025-02-13,2704.000000,120.876173
2025-02-14,2639.000000,117.970496
2025-02-17,2576.000000,115.154224
2025-02-18,2589.000000,115.735360
2025-02-19,2652.500000,118.573983
2025-02-20,2623.000000,117.255253
2025-02-21,2663.000000,119.043362
2025-02-25,2566.000000,114.707197
2025-02-26,2502.500000,111.868574
2025-02-27,2566.000000,114.707197
2025-02-28,2475.000000,110.639249
2025-03-03,2434.000000,108.806437
2025-03-04,2371.500000,106.012517
2025-03-05,2458.000000,109.879303
2025-03-06,2557.500000,114.327224
2025-03-07,2520.500000,112.673223
2025-03-10,2566.500000,114.729549
2025-03-11,2612.000000,116.763523
2025-03-12,2569.000000,114.841305
2025-03-13,2428.000000,108.538221
2025-03-14,2476.500000,110.706303
2025-03-17,2477.000000,110.728654
2025-03-18,2542.000000,113.634332
2025-03-19,2654.500000,118.663388
2025-03-21,2562.000000,114.528386
2025-03-24,2627.500000,117.456415
2025-03-25,2640.000000,118.015199
2025-03-26,2673.500000,119.512740
2025-03-27,2566.000000,114.707197
2025-03-28,2512.000000,112.293250
2025-03-31,2467.000000,110.281627
2025-04-01,2442.000000,109.164059
2025-04-02,2529.000000,113.053196
2025-04-03,2359.500000,105.476084
2025-04-04,2096.500000,93.719267
2025-04-07,1794.000000,80.196692
2025-04-08,1932.500000,86.388020
2025-04-09,1765.000000,78.900313
2025-04-10,2015.000000,90.075995
2025-04-11,1996.000000,89.226643
2025-04-14,2116.000000,94.590970
2025-04-15,2131.500000,95.283862
2025-04-16,2084.000000,93.160483
2025-04-17,2097.500000,93.763970
2025-04-18,2086.000000,93.249888
2025-04-21,2037.000000,91.059455
2025-04-22,1974.000000,88.243183
2025-04-23,2077.500000,92.869915
2025-04-24,2123.500000,94.926241
2025-04-25,2232.000000,99.776486
2025-04-28,2146.500000,95.954403
2025-04-30,2157.000000,96.423782
2025-05-01,2186.500000,97.742512
2025-05-02,2185.000000,97.675458
2025-05-07,2135.500000,95.462673
2025-05-08,2148.500000,96.043809
2025-05-09,2202.000000,98.435405
2025-05-12,2240.000000,100.134108
2025-05-13,2380.000000,106.392490
2025-05-14,2354.500000,105.252570
2025-05-15,2514.000000,112.382655
2025-05-16,2560.000000,114.438981
2025-05-19,2480.000000,110.862763
2025-05-20,2479.500000,110.840411
2025-05-21,2420.000000,108.180599
2025-05-22,2381.500000,106.459544
2025-05-23,2348.000000,104.962003
2025-05-26,2330.500000,104.179705
2025-05-27,2371.000000,105.990165
2025-05-28,2421.500000,108.247653
2025-05-29,2450.500000,109.544032
2025-05-30,2428.000000,108.538221
2025-06-02,2350.000000,105.051408
2025-06-03,2370.000000,105.945463
2025-06-04,2418.500000,108.113545
2025-06-05,2422.000000,108.270004
2025-06-06,2420.000000,108.180599
2025-06-09,2411.500000,107.800626
2025-06-10,2436.500000,108.918194
2025-06-11,2465.000000,110.192222
2025-06-12,2415.000000,107.957085
2025-06-13,2331.500000,104.224408
2025-06-16,2333.000000,104.291462
2025-06-17,2356.500000,105.341976
2025-06-18,2358.500000,105.431381
2025-06-19,2267.500000,101.363433
2025-06-20,2325.500000,103.956191
2025-06-23,2302.500000,102.928029
2025-06-24,2334.000000,104.336165
2025-06-25,2501.000000,111.801520
2025-06-26,2522.500000,112.762629
2025-06-27,2563.000000,114.573089
2025-06-30,2535.000000,113.321413
2025-07-01,2486.000000,111.130979
2025-07-02,2493.000000,111.443898
2025-07-03,2602.000000,116.316495
2025-07-04,2573.000000,115.020116
2025-07-07,2488.000000,111.220384
2025-07-08,2574.500000,115.087170
2025-07-09,2606.000000,116.495306
2025-07-10,2575.000000,115.109522
2025-07-11,2630.500000,117.590523
2025-07-14,2560.000000,114.438981
2025-07-15,2543.000000,113.679034
