Date,Close,NormalizedClose,Segment
2018-09-17,790.000000,100.000000,history
2018-09-18,800.000000,101.265823,history
2018-09-19,792.000000,100.253165,history
2018-09-20,787.000000,99.620253,history
2018-09-21,788.000000,99.746835,history
2018-09-24,788.000000,99.746835,history
2018-09-25,799.000000,101.139241,history
2018-09-26,789.000000,99.873418,history
2018-09-27,789.000000,99.873418,history
2018-09-28,795.000000,100.632911,history
2018-10-01,802.000000,101.518987,history
2018-10-02,802.000000,101.518987,history
2018-10-03,797.000000,100.886076,history
2018-10-04,797.000000,100.886076,history
2018-10-05,792.000000,100.253165,history
2018-10-08,792.000000,100.253165,history
2018-10-09,795.000000,100.632911,history
2018-10-10,795.000000,100.632911,history
2018-10-11,795.000000,100.632911,history
2018-10-12,767.000000,97.088608,history
2018-10-15,764.000000,96.708861,history
2018-10-16,764.000000,96.708861,history
2018-10-17,755.000000,95.569620,history
2018-10-18,757.000000,95.822785,history
2018-10-19,752.000000,95.189873,history
2018-10-22,752.000000,95.189873,history
2018-10-23,756.000000,95.696203,history
2018-10-24,756.000000,95.696203,history
2018-10-25,741.000000,93.797468,history
2018-10-26,745.000000,94.303797,history
2018-10-29,745.000000,94.303797,history
2018-10-30,745.000000,94.303797,history
2018-10-31,745.000000,94.303797,history
2018-11-01,745.000000,94.303797,history
2018-11-02,737.000000,93.291139,history
2018-11-05,737.000000,93.291139,history
2018-11-06,737.000000,93.291139,history
2018-11-07,737.000000,93.291139,history
2018-11-08,737.000000,93.291139,history
2018-11-09,737.000000,93.291139,history
2018-11-12,740.000000,93.670886,history
2018-11-13,740.000000,93.670886,history
2018-11-14,741.000000,93.797468,history
2018-11-15,740.000000,93.670886,history
2018-11-16,740.000000,93.670886,history
2018-11-19,726.000000,91.898734,history
2018-11-20,726.000000,91.898734,history
2018-11-21,724.000000,91.645570,history
2018-11-22,731.000000,92.531646,history
2018-11-23,731.000000,92.531646,history
2018-11-26,739.000000,93.544304,history
2018-11-27,739.000000,93.544304,history
2018-11-28,735.000000,93.037975,history
2018-11-29,729.000000,92.278481,history
2018-11-30,720.000000,91.139241,history
2018-12-03,719.000000,91.012658,history
2018-12-04,719.000000,91.012658,history
2018-12-05,710.000000,89.873418,history
2018-12-06,701.000000,88.734177,history
2018-12-07,678.000000,85.822785,history
2018-12-10,678.000000,85.822785,history
2018-12-11,685.000000,86.708861,history
2018-12-12,673.000000,85.189873,history
2018-12-13,675.000000,85.443038,history
2018-12-14,670.000000,84.810127,history
2018-12-17,670.000000,84.810127,history
2018-12-18,658.000000,83.291139,history
2018-12-19,658.000000,83.291139,history
2018-12-20,622.000000,78.734177,history
2018-12-21,593.000000,75.063291,history
2018-12-24,593.000000,75.063291,history
2018-12-25,559.000000,70.759494,history
2018-12-26,568.000000,71.898734,history
2018-12-27,600.000000,75.949367,history
2018-12-28,605.000000,76.582278,history
2018-12-31,605.000000,76.582278,history
2019-01-04,600.000000,75.949367,history
2019-01-07,607.000000,76.835443,history
2019-01-08,607.000000,76.835443,history
2019-01-09,626.000000,79.240506,history
2019-01-10,629.000000,79.620253,history
2019-01-11,629.000000,79.620253,history
2019-01-15,630.000000,79.746835,history
2019-01-16,631.000000,79.873418,history
2019-01-17,631.000000,79.873418,history
2019-01-18,632.000000,80.000000,history
2019-01-21,632.000000,80.000000,history
2019-01-22,644.000000,81.518987,history
2019-01-23,644.000000,81.518987,history
2019-01-24,637.000000,80.632911,history
2019-01-25,648.000000,82.025316,history
