Date,Close,NormalizedClose,Segment
2011-12-01,393.000000,100.000000,history
2011-12-02,400.666656,101.950803,history
2011-12-05,400.333344,101.865991,history
2011-12-06,405.000000,103.053435,history
2011-12-07,404.333344,102.883802,history
2011-12-08,409.666656,104.240880,history
2011-12-09,416.666656,106.022050,history
2011-12-12,409.666656,104.240880,history
2011-12-13,406.666656,103.477521,history
2011-12-14,405.000000,103.053435,history
2011-12-15,405.000000,103.053435,history
2011-12-16,405.000000,103.053435,history
2011-12-19,413.000000,105.089059,history
2011-12-20,413.000000,105.089059,history
2011-12-21,417.000000,106.106870,history
2011-12-22,425.000000,108.142494,history
2011-12-26,425.000000,108.142494,history
2011-12-27,425.666656,108.312126,history
2011-12-28,426.333344,108.481767,history
2011-12-29,426.333344,108.481767,history
2011-12-30,426.333344,108.481767,history
2012-01-04,416.666656,106.022050,history
2012-01-05,416.666656,106.022050,history
2012-01-06,416.666656,106.022050,history
2012-01-10,416.666656,106.022050,history
2012-01-11,416.666656,106.022050,history
2012-01-12,416.666656,106.022050,history
2012-01-13,416.666656,106.022050,history
2012-01-16,417.000000,106.106870,history
2012-01-17,417.000000,106.106870,history
2012-01-18,433.333344,110.262937,history
2012-01-19,435.000000,110.687023,history
2012-01-20,435.000000,110.687023,history
2012-01-23,465.000000,118.320611,history
2012-01-24,473.333344,120.441054,history
2012-01-25,487.000000,123.918575,history
2012-01-26,493.333344,125.530113,history
2012-01-27,500.000000,127.226463,history
2012-01-30,493.333344,125.530113,history
2012-01-31,493.333344,125.530113,history
2012-02-01,490.000000,124.681934,history
2012-02-02,480.333344,122.222225,history
2012-02-03,476.666656,121.289226,history
2012-02-06,473.333344,120.441054,history
2012-02-07,473.333344,120.441054,history
2012-02-08,471.666656,120.016961,history
2012-02-09,471.666656,120.016961,history
2012-02-10,470.333344,119.677696,history
2012-02-13,456.666656,116.200167,history
2012-02-14,461.666656,117.472432,history
2012-02-15,460.000000,117.048346,history
2012-02-16,460.000000,117.048346,history
2012-02-17,460.000000,117.048346,history
2012-02-20,460.000000,117.048346,history
2012-02-21,466.666656,118.744696,history
2012-02-22,473.333344,120.441054,history
2012-02-23,481.666656,122.561490,history
2012-02-24,488.333344,124.257848,history
2012-02-27,491.666656,125.106019,history
2012-02-28,498.000000,126.717557,history
2012-02-29,498.000000,126.717557,history
2012-03-01,495.000000,125.954198,history
2012-03-02,493.333344,125.530113,history
2012-03-05,493.333344,125.530113,history
2012-03-06,493.333344,125.530113,history
2012-03-07,476.666656,121.289226,history
2012-03-08,476.666656,121.289226,history
2012-03-09,490.000000,124.681934,history
2012-03-12,490.000000,124.681934,history
2012-03-13,483.333344,122.985584,history
2012-03-14,483.333344,122.985584,history
2012-03-15,483.333344,122.985584,history
2012-03-16,494.000000,125.699746,history
2012-03-19,499.666656,127.141643,history
2012-03-21,499.333344,127.056830,history
2012-03-22,499.333344,127.056830,history
2012-03-23,500.000000,127.226463,history
2012-03-26,503.333344,128.074642,history
2012-03-27,500.333344,127.311283,history
2012-03-28,503.333344,128.074642,history
2012-03-29,477.000000,121.374046,history
2012-03-30,477.000000,121.374046,history
2012-04-02,477.000000,121.374046,history
2012-04-03,480.000000,122.137405,history
2012-04-04,480.333344,122.222225,history
2012-04-05,479.333344,121.967772,history
2012-04-06,479.333344,121.967772,history
2012-04-09,479.333344,121.967772,history
2012-04-10,466.666656,118.744696,history
2012-04-11,463.666656,117.981338,history
2012-04-12,463.666656,117.981338,history
2012-04-13,474.000000,120.610687,history
2012-04-16,466.666656,118.744696,history
2012-04-17,466.666656,118.744696,history
2012-04-18,466.666656,118.744696,history
2012-04-19,466.666656,118.744696,history
2012-04-20,467.333344,118.914337,history
2012-04-23,468.666656,119.253602,history
2012-04-24,474.333344,120.695507,history
2012-04-25,471.000000,119.847328,history
2012-04-26,467.666656,118.999149,history
2012-04-27,466.333344,118.659884,history
2012-05-01,462.666656,117.726885,history
2012-05-02,462.666656,117.726885,history
2012-05-07,462.666656,117.726885,history
2012-05-08,463.333344,117.896525,history
2012-05-09,450.000000,114.503817,history
2012-05-10,443.333344,112.807467,history
2012-05-11,443.333344,112.807467,history
2012-05-14,446.666656,113.655638,history
2012-05-15,446.666656,113.655638,history
2012-05-16,446.666656,113.655638,history
2012-05-17,447.000000,113.740458,history
2012-05-18,441.666656,112.383373,history
2012-05-21,442.000000,112.468193,history
2012-05-22,447.333344,113.825278,history
2012-05-23,456.666656,116.200167,history
2012-05-24,463.333344,117.896525,history
2012-05-25,467.000000,118.829517,history
2012-05-28,466.000000,118.575064,history
2012-05-29,456.666656,116.200167,history
2012-05-30,456.666656,116.200167,history
2012-05-31,446.666656,113.655638,history
2012-06-01,446.666656,113.655638,history
2012-06-04,446.666656,113.655638,history
2012-06-05,446.666656,113.655638,history
2012-06-06,446.666656,113.655638,history
2012-06-07,453.666656,115.436808,history
2012-06-08,453.666656,115.436808,history
2012-06-11,460.000000,117.048346,history
2012-06-12,459.666656,116.963526,history
2012-06-13,466.666656,118.744696,history
2012-06-14,466.666656,118.744696,history
2012-06-15,466.666656,118.744696,history
2012-06-18,466.666656,118.744696,history
2012-06-19,475.000000,120.865140,history
2012-06-20,480.000000,122.137405,history
2012-06-21,481.333344,122.476678,history
2012-06-22,484.666656,123.324849,history
2012-06-25,483.666656,123.070396,history
2012-06-26,485.333344,123.494489,history
2012-06-27,495.000000,125.954198,history
2012-06-28,498.333344,126.802377,history
2012-06-29,500.000000,127.226463,history
2012-07-02,515.000000,131.043257,history
2012-07-03,489.333344,124.512301,history
2012-07-04,489.333344,124.512301,history
2012-07-05,493.666656,125.614925,history
2012-07-06,493.666656,125.614925,history
2012-07-09,493.666656,125.614925,history
2012-07-10,493.666656,125.614925,history
2012-07-11,487.000000,123.918575,history
2012-07-12,487.000000,123.918575,history
2012-07-13,500.000000,127.226463,history
2012-07-17,500.000000,127.226463,history
2012-07-18,493.333344,125.530113,history
2012-07-19,493.333344,125.530113,history
2012-07-20,493.333344,125.530113,history
2012-07-23,493.333344,125.530113,history
2012-07-24,490.333344,124.766754,history
2012-07-25,483.333344,122.985584,history
2012-07-26,490.000000,124.681934,history
2012-07-27,485.000000,123.409669,history
2012-07-30,477.000000,121.374046,history
2012-07-31,470.000000,119.592875,history
2012-08-01,470.000000,119.592875,history
2012-08-02,470.000000,119.592875,history
2012-08-03,470.000000,119.592875,history
2012-08-06,470.000000,119.592875,history
2012-08-07,470.000000,119.592875,history
2012-08-08,470.000000,119.592875,history
2012-08-09,470.000000,119.592875,history
2012-08-10,470.000000,119.592875,history
2012-08-13,470.000000,119.592875,history
2012-08-14,470.000000,119.592875,history
2012-08-15,470.000000,119.592875,history
2012-08-16,470.000000,119.592875,history
2012-08-17,473.333344,120.441054,history
2012-08-20,473.333344,120.441054,history
2012-08-21,473.333344,120.441054,history
2012-08-22,473.333344,120.441054,history
2012-08-23,473.333344,120.441054,history
2012-08-24,480.666656,122.307037,history
2012-08-27,491.000000,124.936387,history
2012-08-28,491.000000,124.936387,history
2012-08-29,483.333344,122.985584,history
2012-08-30,483.333344,122.985584,history
2012-08-31,483.333344,122.985584,history
2012-09-03,483.333344,122.985584,history
2012-09-04,482.666656,122.815943,history
2012-09-05,483.333344,122.985584,history
2012-09-06,473.666656,120.525867,history
2012-09-07,463.666656,117.981338,history
2012-09-10,463.666656,117.981338,history
2012-09-11,462.000000,117.557252,history
2012-09-12,463.666656,117.981338,history
2012-09-13,464.000000,118.066158,history
2012-09-14,461.666656,117.472432,history
2012-09-18,461.666656,117.472432,history
2012-09-19,470.000000,119.592875,history
2012-09-20,470.000000,119.592875,history
2012-09-21,470.000000,119.592875,history
2012-09-24,470.666656,119.762508,history
2012-09-25,473.333344,120.441054,history
2012-09-26,475.000000,120.865140,history
2012-09-27,475.000000,120.865140,history
2012-09-28,473.333344,120.441054,history
2012-10-01,473.333344,120.441054,history
2012-10-02,473.333344,120.441054,history
2012-10-03,473.333344,120.441054,history
2012-10-04,473.333344,120.441054,history
2012-10-05,466.666656,118.744696,history
2012-10-09,483.333344,122.985584,history
2012-10-10,470.000000,119.592875,history
2012-10-11,470.000000,119.592875,history
2012-10-12,460.333344,117.133166,history
2012-10-15,466.666656,118.744696,history
2012-10-16,466.666656,118.744696,history
2012-10-17,461.333344,117.387619,history
2012-10-18,470.000000,119.592875,history
2012-10-19,471.000000,119.847328,history
2012-10-22,471.000000,119.847328,history
2012-10-23,478.333344,121.713319,history
2012-10-24,476.000000,121.119593,history
2012-10-25,483.333344,122.985584,history
2012-10-26,481.666656,122.561490,history
2012-10-29,480.000000,122.137405,history
2012-10-30,480.000000,122.137405,history
2012-10-31,480.000000,122.137405,history
2012-11-01,480.000000,122.137405,history
2012-11-02,483.000000,122.900763,history
2012-11-05,483.000000,122.900763,history
