Date,Close,NormalizedClose
2025-01-06,136.000000,100.000000
2025-01-07,136.000000,100.000000
2025-01-08,134.000000,98.529412
2025-01-09,131.000000,96.323529
2025-01-10,133.000000,97.794118
2025-01-14,132.000000,97.058824
2025-01-15,132.000000,97.058824
2025-01-16,130.000000,95.588235
2025-01-17,128.000000,94.117647
2025-01-20,132.000000,97.058824
2025-01-21,135.000000,99.264706
2025-01-22,135.000000,99.264706
2025-01-23,138.000000,101.470588
2025-01-24,138.000000,101.470588
2025-01-27,137.000000,100.735294
2025-01-28,134.000000,98.529412
2025-01-29,132.000000,97.058824
2025-01-30,131.000000,96.323529
2025-01-31,134.000000,98.529412
2025-02-03,137.000000,100.735294
2025-02-04,137.000000,100.735294
2025-02-05,137.000000,100.735294
2025-02-06,135.000000,99.264706
2025-02-07,134.000000,98.529412
2025-02-10,138.000000,101.470588
2025-02-12,141.000000,103.676471
2025-02-13,146.000000,107.352941
2025-02-14,136.000000,100.000000
2025-02-17,133.000000,97.794118
2025-02-18,134.000000,98.529412
2025-02-19,134.000000,98.529412
2025-02-20,135.000000,99.264706
2025-02-21,135.000000,99.264706
2025-02-25,135.000000,99.264706
2025-02-26,135.000000,99.264706
2025-02-27,135.000000,99.264706
2025-02-28,135.000000,99.264706
2025-03-03,137.000000,100.735294
2025-03-04,137.000000,100.735294
2025-03-05,138.000000,101.470588
2025-03-06,138.000000,101.470588
2025-03-07,140.000000,102.941176
2025-03-10,139.000000,102.205882
2025-03-11,138.000000,101.470588
2025-03-12,138.000000,101.470588
2025-03-13,138.000000,101.470588
2025-03-14,137.000000,100.735294
2025-03-17,138.000000,101.470588
2025-03-18,139.000000,102.205882
2025-03-19,140.000000,102.941176
2025-03-21,140.000000,102.941176
2025-03-24,145.000000,106.617647
2025-03-25,155.000000,113.970588
2025-03-26,157.000000,115.441176
2025-03-27,155.000000,113.970588
2025-03-28,158.000000,116.176471
2025-03-31,156.000000,114.705882
2025-04-01,147.000000,108.088235
2025-04-02,146.000000,107.352941
2025-04-03,143.000000,105.147059
2025-04-04,139.000000,102.205882
2025-04-07,136.000000,100.000000
2025-04-08,141.000000,103.676471
2025-04-09,139.000000,102.205882
2025-04-10,143.000000,105.147059
2025-04-11,144.000000,105.882353
2025-04-14,149.000000,109.558824
2025-04-15,152.000000,111.764706
2025-04-16,151.000000,111.029412
2025-04-17,154.000000,113.235294
2025-04-18,156.000000,114.705882
2025-04-21,160.000000,117.647059
2025-04-22,157.000000,115.441176
2025-04-23,157.000000,115.441176
2025-04-24,158.000000,116.176471
2025-04-25,158.000000,116.176471
