Date,Close,NormalizedClose
2025-01-06,734.000000,100.000000
2025-01-07,742.000000,101.089918
2025-01-08,714.000000,97.275204
2025-01-09,736.000000,100.272480
2025-01-10,721.000000,98.228883
2025-01-14,737.000000,100.408719
2025-01-15,736.000000,100.272480
2025-01-16,733.000000,99.863760
2025-01-17,715.000000,97.411444
2025-01-20,725.000000,98.773842
2025-01-21,730.000000,99.455041
2025-01-22,726.000000,98.910082
2025-01-23,727.000000,99.046322
2025-01-24,737.000000,100.408719
2025-01-27,743.000000,101.226158
2025-01-28,754.000000,102.724796
2025-01-29,763.000000,103.950954
2025-01-30,756.000000,102.997275
2025-01-31,753.000000,102.588556
2025-02-03,745.000000,101.498638
2025-02-04,745.000000,101.498638
2025-02-05,745.000000,101.498638
2025-02-06,745.000000,101.498638
2025-02-07,752.000000,102.452316
2025-02-10,754.000000,102.724796
2025-02-12,753.000000,102.588556
2025-02-13,758.000000,103.269755
2025-02-14,761.000000,103.678474
2025-02-17,745.000000,101.498638
2025-02-18,744.000000,101.362398
2025-02-19,759.000000,103.405995
2025-02-20,739.000000,100.681199
2025-02-21,734.000000,100.000000
2025-02-25,733.000000,99.863760
2025-02-26,732.000000,99.727520
2025-02-27,743.000000,101.226158
2025-02-28,742.000000,101.089918
2025-03-03,739.000000,100.681199
2025-03-04,724.000000,98.637602
2025-03-05,874.000000,119.073569
2025-03-06,813.000000,110.762943
2025-03-07,831.000000,113.215259
2025-03-10,837.000000,114.032698
2025-03-11,847.000000,115.395095
2025-03-12,837.000000,114.032698
2025-03-13,840.000000,114.441417
2025-03-14,841.000000,114.577657
2025-03-17,836.000000,113.896458
2025-03-18,748.000000,101.907357
2025-03-19,721.000000,98.228883
2025-03-21,715.000000,97.411444
2025-03-24,719.000000,97.956403
2025-03-25,711.000000,96.866485
2025-03-26,710.000000,96.730245
2025-03-27,708.000000,96.457766
2025-03-28,700.000000,95.367847
2025-03-31,700.000000,95.367847
2025-04-01,700.000000,95.367847
2025-04-02,700.000000,95.367847
2025-04-03,684.000000,93.188011
2025-04-04,655.000000,89.237057
2025-04-07,641.000000,87.329700
2025-04-08,656.000000,89.373297
2025-04-09,664.000000,90.463215
2025-04-10,678.000000,92.370572
2025-04-11,697.000000,94.959128
2025-04-14,674.000000,91.825613
2025-04-15,694.000000,94.550409
2025-04-16,703.000000,95.776567
2025-04-17,711.000000,96.866485
2025-04-18,711.000000,96.866485
2025-04-21,714.000000,97.275204
2025-04-22,714.000000,97.275204
2025-04-23,719.000000,97.956403
2025-04-24,723.000000,98.501362
2025-04-25,732.000000,99.727520
2025-04-28,727.000000,99.046322
2025-04-30,733.000000,99.863760
2025-05-01,729.000000,99.318801
2025-05-02,743.000000,101.226158
2025-05-07,735.000000,100.136240
2025-05-08,684.000000,93.188011
2025-05-09,694.000000,94.550409
2025-05-12,707.000000,96.321526
2025-05-13,710.000000,96.730245
2025-05-14,711.000000,96.866485
2025-05-15,715.000000,97.411444
2025-05-16,711.000000,96.866485
2025-05-19,709.000000,96.594005
2025-05-20,713.000000,97.138965
2025-05-21,707.000000,96.321526
2025-05-22,710.000000,96.730245
2025-05-23,714.000000,97.275204
2025-05-26,711.000000,96.866485
2025-05-27,702.000000,95.640327
2025-05-28,707.000000,96.321526
2025-05-29,713.000000,97.138965
2025-05-30,705.000000,96.049046
2025-06-02,704.000000,95.912807
2025-06-03,701.000000,95.504087
2025-06-04,699.000000,95.231608
2025-06-05,699.000000,95.231608
2025-06-06,706.000000,96.185286
2025-06-09,699.000000,95.231608
2025-06-10,703.000000,95.776567
2025-06-11,703.000000,95.776567
2025-06-12,700.000000,95.367847
2025-06-13,700.000000,95.367847
2025-06-16,714.000000,97.275204
2025-06-17,715.000000,97.411444
2025-06-18,777.000000,105.858311
2025-06-19,927.000000,126.294278
2025-06-20,1077.000000,146.730245
2025-06-23,1094.000000,149.046322
2025-06-24,1023.000000,139.373297
2025-06-25,1086.000000,147.956403
2025-06-26,1192.000000,162.397820
2025-06-27,1200.000000,163.487738
2025-06-30,1222.000000,166.485014
2025-07-01,1055.000000,143.732970
2025-07-02,1079.000000,147.002725
2025-07-03,1152.000000,156.948229
2025-07-04,1320.000000,179.836512
2025-07-07,1292.000000,176.021798
2025-07-08,1162.000000,158.310627
2025-07-09,1348.000000,183.651226
2025-07-10,1350.000000,183.923706
2025-07-11,1271.000000,173.160763
2025-07-14,1430.000000,194.822888
2025-07-15,1428.000000,194.550409
2025-07-16,1317.000000,179.427793
2025-07-17,1351.000000,184.059946
2025-07-18,1261.000000,171.798365
2025-07-22,1038.000000,141.416894
2025-07-23,973.000000,132.561308
2025-07-24,1002.000000,136.512262
2025-07-25,980.000000,133.514986
2025-07-28,908.000000,123.705722
2025-07-29,923.000000,125.749319
2025-07-30,952.000000,129.700272
2025-07-31,921.000000,125.476839
2025-08-01,930.000000,126.702997
2025-08-04,780.000000,106.267030
2025-08-05,710.000000,96.730245
2025-08-06,695.000000,94.686649
2025-08-07,700.000000,95.367847
2025-08-08,695.000000,94.686649
2025-08-12,717.000000,97.683924
2025-08-13,703.000000,95.776567
2025-08-14,703.000000,95.776567
2025-08-15,708.000000,96.457766
2025-08-18,722.000000,98.365123
2025-08-19,721.000000,98.228883
2025-08-20,716.000000,97.547684
2025-08-21,722.000000,98.365123
2025-08-22,754.000000,102.724796
2025-08-25,774.000000,105.449591
2025-08-26,745.000000,101.498638
2025-08-27,740.000000,100.817439
2025-08-28,742.000000,101.089918
2025-08-29,738.000000,100.544959
2025-09-01,778.000000,105.994550
2025-09-02,786.000000,107.084469
2025-09-03,776.000000,105.722071
2025-09-04,767.000000,104.495913
2025-09-05,758.000000,103.269755
2025-09-08,764.000000,104.087193
2025-09-09,739.000000,100.681199
2025-09-10,724.000000,98.637602
2025-09-11,710.000000,96.730245
2025-09-12,700.000000,95.367847
2025-09-16,721.000000,98.228883
2025-09-17,684.000000,93.188011
2025-09-18,669.000000,91.144414
2025-09-19,681.000000,92.779292
2025-09-22,669.000000,91.144414
2025-09-24,674.000000,91.825613
2025-09-25,662.000000,90.190736
2025-09-26,670.000000,91.280654
2025-09-29,654.000000,89.100817
2025-09-30,652.000000,88.828338
2025-10-01,640.000000,87.193460
2025-10-02,631.000000,85.967302
2025-10-03,647.000000,88.147139
2025-10-06,640.000000,87.193460
2025-10-07,636.000000,86.648501
2025-10-08,647.000000,88.147139
2025-10-09,639.000000,87.057221
2025-10-10,632.000000,86.103542
2025-10-14,623.000000,84.877384
2025-10-15,636.000000,86.648501
2025-10-16,633.000000,86.239782
2025-10-17,618.000000,84.196185
2025-10-20,638.000000,86.920981
2025-10-21,643.000000,87.602180
2025-10-22,655.000000,89.237057
2025-10-23,652.000000,88.828338
2025-10-24,633.000000,86.239782
2025-10-27,633.000000,86.239782
2025-10-28,626.000000,85.286104
2025-10-29,605.000000,82.425068
2025-10-30,605.000000,82.425068
2025-10-31,609.000000,82.970027
2025-11-04,601.000000,81.880109
2025-11-05,604.000000,82.288828
2025-11-06,604.000000,82.288828
2025-11-07,613.000000,83.514986
2025-11-10,614.000000,83.651226
2025-11-11,607.000000,82.697548
2025-11-12,614.000000,83.651226
2025-11-13,607.000000,82.697548
2025-11-14,603.000000,82.152589
2025-11-17,592.000000,80.653951
2025-11-18,581.000000,79.155313
2025-11-19,578.000000,78.746594
2025-11-20,569.000000,77.520436
2025-11-21,573.000000,78.065395
2025-11-25,582.000000,79.291553
2025-11-26,582.000000,79.291553
2025-11-27,582.000000,79.291553
2025-11-28,585.000000,79.700272
2025-12-01,584.000000,79.564033
2025-12-02,580.000000,79.019074
2025-12-03,606.000000,82.561308
2025-12-04,599.000000,81.607629
2025-12-05,560.000000,76.294278
2025-12-08,634.000000,86.376022
2025-12-09,570.000000,77.656676
2025-12-10,522.000000,71.117166
2025-12-11,487.000000,66.348774
2025-12-12,472.000000,64.305177
2025-12-15,473.000000,64.441417
2025-12-16,467.000000,63.623978
2025-12-17,486.000000,66.212534
2025-12-18,478.000000,65.122616
2025-12-19,465.000000,63.351499
2025-12-22,467.000000,63.623978
2025-12-23,467.000000,63.623978
2025-12-24,462.000000,62.942779
2025-12-25,462.000000,62.942779
2025-12-26,458.000000,62.397820
2025-12-29,476.000000,64.850136
2025-12-30,469.000000,63.896458
2026-01-05,476.000000,64.850136
2026-01-06,490.000000,66.757493
2026-01-07,490.000000,66.757493
2026-01-08,499.000000,67.983651
2026-01-09,507.000000,69.073569
2026-01-13,519.000000,70.708447
2026-01-14,540.000000,73.569482
2026-01-15,547.000000,74.523161
2026-01-16,577.000000,78.610354
2026-01-19,561.000000,76.430518
2026-01-20,574.000000,78.201635
2026-01-21,558.000000,76.021798
2026-01-22,542.000000,73.841962
2026-01-23,549.000000,74.795640
2026-01-26,542.000000,73.841962
2026-01-27,550.000000,74.931880
2026-01-28,535.000000,72.888283
2026-01-29,533.000000,72.615804
2026-01-30,550.000000,74.931880
