Date,Close,NormalizedClose
2025-01-06,3911.000000,100.000000
2025-01-07,3941.000000,100.767067
2025-01-08,3879.000000,99.181795
2025-01-09,3755.000000,96.011250
2025-01-10,3732.000000,95.423165
2025-01-14,3623.000000,92.636154
2025-01-15,3571.000000,91.306571
2025-01-16,3571.000000,91.306571
2025-01-17,3549.000000,90.744055
2025-01-20,3770.000000,96.394784
2025-01-21,3796.000000,97.059576
2025-01-22,3846.000000,98.338021
2025-01-23,3715.000000,94.988494
2025-01-24,3828.000000,97.877781
2025-01-27,3945.000000,100.869343
2025-01-28,3920.000000,100.230120
2025-01-29,4160.000000,106.366658
2025-01-30,4300.000000,109.946305
2025-01-31,4245.000000,108.540015
2025-02-03,4222.000000,107.951930
2025-02-04,4179.000000,106.852467
2025-02-05,4220.000000,107.900793
2025-02-06,4317.000000,110.380977
2025-02-07,4252.000000,108.718998
2025-02-10,4256.000000,108.821273
2025-02-12,4268.000000,109.128100
2025-02-13,4272.000000,109.230376
2025-02-14,4434.000000,113.372539
2025-02-17,4391.000000,112.273076
2025-02-18,4452.000000,113.832779
2025-02-19,4306.000000,110.099719
2025-02-20,4349.000000,111.199182
2025-02-21,4245.000000,108.540015
2025-02-25,4193.000000,107.210432
2025-02-26,4165.000000,106.494503
2025-02-27,4169.000000,106.596778
2025-02-28,4081.000000,104.346714
2025-03-03,4164.000000,106.468934
2025-03-04,4153.000000,106.187676
2025-03-05,4179.000000,106.852467
2025-03-06,4229.000000,108.130913
2025-03-07,4294.000000,109.792892
2025-03-10,4217.000000,107.824086
2025-03-11,4152.000000,106.162107
2025-03-12,4246.000000,108.565584
2025-03-13,4231.000000,108.182051
2025-03-14,4247.000000,108.591153
2025-03-17,4306.000000,110.099719
2025-03-18,4340.000000,110.969062
2025-03-19,4313.000000,110.278701
2025-03-21,4361.000000,111.506009
2025-03-24,4351.000000,111.250320
2025-03-25,4375.000000,111.863973
2025-03-26,4479.000000,114.523140
2025-03-27,4479.000000,114.523140
2025-03-28,4431.000000,113.295832
2025-03-31,4264.000000,109.025825
2025-04-01,4283.000000,109.511634
2025-04-02,4259.000000,108.897980
2025-04-03,4318.000000,110.406546
2025-04-04,4248.000000,108.616722
2025-04-07,3930.000000,100.485809
2025-04-08,4237.000000,108.335464
2025-04-09,4182.000000,106.929174
2025-04-10,4518.000000,115.520327
2025-04-11,4342.000000,111.020199
2025-04-14,4429.000000,113.244694
2025-04-15,4337.000000,110.892355
2025-04-16,4306.000000,110.099719
2025-04-17,4373.000000,111.812836
2025-04-18,4690.000000,119.918179
2025-04-21,4748.000000,121.401176
2025-04-22,4879.000000,124.750703
2025-04-23,4875.000000,124.648428
2025-04-24,4679.000000,119.636922
2025-04-25,4757.000000,121.631296
2025-04-28,4761.000000,121.733572
2025-04-30,4771.000000,121.989261
2025-05-01,4785.000000,122.347226
2025-05-02,4626.000000,118.281769
2025-05-07,4666.000000,119.304526
2025-05-08,4688.000000,119.867042
2025-05-09,4635.000000,118.511890
2025-05-12,4646.000000,118.793148
2025-05-13,4560.000000,116.594221
2025-05-14,4562.000000,116.645359
2025-05-15,4514.000000,115.418052
2025-05-16,4709.000000,120.403989
2025-05-19,4738.000000,121.145487
2025-05-20,4661.000000,119.176681
2025-05-21,4665.000000,119.278957
2025-05-22,4633.000000,118.460752
2025-05-23,4745.000000,121.324469
2025-05-26,4750.000000,121.452314
2025-05-27,4755.000000,121.580159
2025-05-28,4681.000000,119.688059
2025-05-29,4701.000000,120.199437
2025-05-30,4630.000000,118.384045
2025-06-02,4633.000000,118.460752
2025-06-03,4572.000000,116.901048
2025-06-04,4541.000000,116.108412
2025-06-05,4467.000000,114.216313
2025-06-06,4446.000000,113.679366
2025-06-09,4519.000000,115.545896
2025-06-10,4483.000000,114.625415
2025-06-11,4452.000000,113.832779
2025-06-12,4453.000000,113.858348
2025-06-13,4523.000000,115.648172
2025-06-16,4607.000000,117.795960
2025-06-17,4649.000000,118.869854
2025-06-18,4700.000000,120.173869
2025-06-19,4732.000000,120.992074
2025-06-20,4691.000000,119.943748
2025-06-23,4653.000000,118.972130
2025-06-24,4681.000000,119.688059
2025-06-25,4709.000000,120.403989
2025-06-26,4855.000000,124.137049
2025-06-27,5071.000000,129.659934
2025-06-30,5060.000000,129.378676
2025-07-01,5048.000000,129.071849
2025-07-02,5025.000000,128.483764
2025-07-03,4848.000000,123.958067
2025-07-04,4772.000000,122.014830
2025-07-07,4839.000000,123.727947
2025-07-08,4742.000000,121.247763
2025-07-09,4741.000000,121.222194
2025-07-10,4730.000000,120.940936
2025-07-11,4781.000000,122.244950
2025-07-14,4772.000000,122.014830
2025-07-15,4766.000000,121.861417
2025-07-16,4916.000000,125.696753
2025-07-17,4941.000000,126.335975
2025-07-18,4944.000000,126.412682
2025-07-22,4957.000000,126.745078
2025-07-23,5033.000000,128.688315
2025-07-24,5044.000000,128.969573
2025-07-25,4996.000000,127.742265
2025-07-28,4913.000000,125.620046
2025-07-29,4923.000000,125.875735
2025-07-30,4974.000000,127.179749
2025-07-31,4990.000000,127.588852
2025-08-01,5110.000000,130.657121
2025-08-04,5160.000000,131.935566
2025-08-05,5242.000000,134.032217
2025-08-06,5280.000000,135.003835
2025-08-07,5277.000000,134.927129
2025-08-08,5169.000000,132.165687
2025-08-12,5440.000000,139.094861
2025-08-13,5408.000000,138.276656
2025-08-14,5371.000000,137.330606
2025-08-15,5374.000000,137.407313
2025-08-18,5472.000000,139.913066
2025-08-19,5597.000000,143.109179
2025-08-20,5492.000000,140.424444
2025-08-21,5468.000000,139.810790
2025-08-22,5482.000000,140.168755
2025-08-25,5410.000000,138.327793
2025-08-26,5467.000000,139.785221
2025-08-27,5504.000000,140.731271
2025-08-28,5404.000000,138.174380
2025-08-29,5418.000000,138.532345
2025-09-01,5435.000000,138.967016
2025-09-02,5486.000000,140.271030
2025-09-03,5465.000000,139.734083
2025-09-04,5426.000000,138.736896
2025-09-05,5469.000000,139.836359
2025-09-08,5523.000000,141.217080
2025-09-09,5620.000000,143.697264
2025-09-10,5663.000000,144.796727
2025-09-11,5587.000000,142.853490
2025-09-12,5521.000000,141.165942
2025-09-16,5511.000000,140.910253
2025-09-17,5425.000000,138.711327
2025-09-18,5417.000000,138.506776
2025-09-19,5340.000000,136.537970
2025-09-22,5311.000000,135.796471
2025-09-24,5361.000000,137.074917
2025-09-25,5377.000000,137.484019
2025-09-26,5475.000000,139.989772
2025-09-29,5454.000000,139.452825
2025-09-30,5618.000000,143.646126
2025-10-01,5419.000000,138.557914
2025-10-02,5299.000000,135.489645
2025-10-03,5304.000000,135.617489
