Date,Close,NormalizedClose,Segment
2012-09-10,2553.000000,100.000000,history
2012-09-11,2574.000000,100.822562,history
2012-09-12,2640.000000,103.407756,history
2012-09-13,2687.000000,105.248727,history
2012-09-14,2783.000000,109.009009,history
2012-09-18,2812.000000,110.144928,history
2012-09-19,2861.000000,112.064238,history
2012-09-20,2771.000000,108.538974,history
2012-09-21,2797.000000,109.557383,history
2012-09-24,2689.000000,105.327066,history
2012-09-25,2685.000000,105.170388,history
2012-09-26,2565.000000,100.470035,history
2012-09-27,2558.000000,100.195848,history
2012-09-28,2495.000000,97.728163,history
2012-10-01,2544.000000,99.647474,history
2012-10-02,2604.000000,101.997650,history
2012-10-03,2555.000000,100.078339,history
2012-10-04,2500.000000,97.924011,history
2012-10-05,2459.000000,96.318057,history
2012-10-09,2425.000000,94.986291,history
2012-10-10,2365.000000,92.636114,history
2012-10-11,2403.000000,94.124559,history
2012-10-12,2457.000000,96.239718,history
2012-10-15,2503.000000,98.041520,history
2012-10-16,2520.000000,98.707403,history
2012-10-17,2542.000000,99.569134,history
2012-10-18,2619.000000,102.585194,history
2012-10-19,2649.000000,103.760282,history
2012-10-22,2654.000000,103.956130,history
2012-10-23,2613.000000,102.350176,history
2012-10-24,2587.000000,101.331767,history
2012-10-25,2645.000000,103.603604,history
2012-10-26,2560.000000,100.274187,history
2012-10-29,2515.000000,98.511555,history
2012-10-30,2540.000000,99.490795,history
2012-10-31,2578.000000,100.979240,history
2012-11-01,2578.000000,100.979240,history
2012-11-02,2589.000000,101.410106,history
2012-11-05,2556.000000,100.117509,history
2012-11-06,2572.000000,100.744222,history
2012-11-07,2570.000000,100.665883,history
2012-11-08,2505.000000,98.119859,history
2012-11-09,2485.000000,97.336467,history
2012-11-12,2453.000000,96.083040,history
2012-11-13,2441.000000,95.613004,history
2012-11-14,2437.000000,95.456326,history
2012-11-15,2549.000000,99.843322,history
2012-11-16,2697.000000,105.640423,history
2012-11-19,2817.000000,110.340776,history
2012-11-20,2793.000000,109.400705,history
2012-11-21,2820.000000,110.458284,history
2012-11-22,2912.000000,114.061888,history
2012-11-26,2917.000000,114.257736,history
2012-11-27,2906.000000,113.826870,history
2012-11-28,2817.000000,110.340776,history
2012-11-29,2849.000000,111.594203,history
2012-11-30,2883.000000,112.925969,history
2012-12-03,2961.000000,115.981199,history
2012-12-04,2934.000000,114.923619,history
2012-12-05,2924.000000,114.531923,history
2012-12-06,3000.000000,117.508813,history
2012-12-07,3010.000000,117.900509,history
2012-12-10,2993.000000,117.234626,history
2012-12-11,2997.000000,117.391304,history
2012-12-12,3075.000000,120.446533,history
2012-12-13,3140.000000,122.992558,history
2012-12-14,3160.000000,123.775950,history
2012-12-17,3140.000000,122.992558,history
2012-12-18,3245.000000,127.105366,history
2012-12-19,3455.000000,135.330983,history
2012-12-20,3355.000000,131.414023,history
2012-12-21,3305.000000,129.455542,history
2012-12-25,3375.000000,132.197415,history
2012-12-26,3310.000000,129.651391,history
2012-12-27,3270.000000,128.084606,history
2012-12-28,3340.000000,130.826479,history
2013-01-04,3420.000000,133.960047,history
2013-01-07,3330.000000,130.434783,history
2013-01-08,3325.000000,130.238935,history
2013-01-09,3285.000000,128.672150,history
2013-01-10,3295.000000,129.063846,history
2013-01-11,3370.000000,132.001567,history
2013-01-15,3390.000000,132.784959,history
2013-01-16,3250.000000,127.301214,history
2013-01-17,3255.000000,127.497062,history
2013-01-18,3350.000000,131.218175,history
2013-01-21,3330.000000,130.434783,history
2013-01-22,3275.000000,128.280454,history
2013-01-23,3275.000000,128.280454,history
2013-01-24,3300.000000,129.259694,history
2013-01-25,3350.000000,131.218175,history
2013-01-28,3330.000000,130.434783,history
2013-01-29,3290.000000,128.867998,history
2013-01-30,3385.000000,132.589111,history
2013-01-31,3365.000000,131.805719,history
