Date,Close,NormalizedClose,Segment
2016-03-02,152.500000,100.000000,history
2016-03-03,152.500000,100.000000,history
2016-03-04,152.750000,100.163934,history
2016-03-07,151.500000,99.344262,history
2016-03-08,151.500000,99.344262,history
2016-03-09,149.750000,98.196721,history
2016-03-10,150.000000,98.360656,history
2016-03-11,151.250000,99.180328,history
2016-03-14,149.875000,98.278689,history
2016-03-15,150.000000,98.360656,history
2016-03-16,150.125000,98.442623,history
2016-03-17,150.125000,98.442623,history
2016-03-18,150.500000,98.688525,history
2016-03-22,152.750000,100.163934,history
2016-03-23,151.750000,99.508197,history
2016-03-24,153.500000,100.655738,history
2016-03-25,153.500000,100.655738,history
2016-03-28,153.500000,100.655738,history
2016-03-29,149.125000,97.786885,history
2016-03-30,149.375000,97.950820,history
2016-03-31,147.375000,96.639344,history
2016-04-01,145.875000,95.655738,history
2016-04-04,148.000000,97.049180,history
2016-04-05,145.000000,95.081967,history
2016-04-06,145.000000,95.081967,history
2016-04-07,145.000000,95.081967,history
2016-04-08,138.250000,90.655738,history
2016-04-11,139.500000,91.475410,history
2016-04-12,139.625000,91.557377,history
2016-04-13,139.250000,91.311475,history
2016-04-14,141.625000,92.868852,history
2016-04-15,143.125000,93.852459,history
2016-04-18,140.875000,92.377049,history
2016-04-19,143.125000,93.852459,history
2016-04-20,148.000000,97.049180,history
2016-04-21,150.000000,98.360656,history
2016-04-22,149.500000,98.032787,history
2016-04-25,144.125000,94.508197,history
2016-04-26,143.000000,93.770492,history
2016-04-27,143.000000,93.770492,history
2016-04-28,161.250000,105.737705,history
2016-05-02,160.625000,105.327869,history
2016-05-06,161.875000,106.147541,history
2016-05-09,162.500000,106.557377,history
2016-05-10,164.125000,107.622951,history
2016-05-11,163.375000,107.131148,history
2016-05-12,173.500000,113.770492,history
2016-05-13,169.375000,111.065574,history
2016-05-16,168.750000,110.655738,history
2016-05-17,170.000000,111.475410,history
2016-05-18,170.125000,111.557377,history
2016-05-19,172.375000,113.032787,history
2016-05-20,170.125000,111.557377,history
2016-05-23,169.500000,111.147541,history
2016-05-24,170.000000,111.475410,history
2016-05-25,170.250000,111.639344,history
2016-05-26,173.750000,113.934426,history
2016-05-27,177.500000,116.393443,history
2016-05-30,173.750000,113.934426,history
2016-05-31,173.000000,113.442623,history
2016-06-01,175.125000,114.836066,history
2016-06-02,176.375000,115.655738,history
2016-06-03,178.750000,117.213115,history
2016-06-06,179.375000,117.622951,history
2016-06-07,178.125000,116.803279,history
2016-06-08,176.875000,115.983607,history
2016-06-09,179.125000,117.459016,history
2016-06-10,183.625000,120.409836,history
2016-06-13,185.125000,121.393443,history
2016-06-14,185.375000,121.557377,history
2016-06-15,182.375000,119.590164,history
2016-06-16,182.875000,119.918033,history
2016-06-17,184.500000,120.983607,history
2016-06-20,186.000000,121.967213,history
2016-06-21,193.125000,126.639344,history
2016-06-22,193.875000,127.131148,history
2016-06-23,192.500000,126.229508,history
2016-06-24,185.000000,121.311475,history
2016-06-27,191.375000,125.491803,history
2016-06-28,188.750000,123.770492,history
2016-06-29,190.125000,124.672131,history
2016-06-30,190.125000,124.672131,history
2016-07-01,192.000000,125.901639,history
2016-07-04,198.000000,129.836066,history
2016-07-05,192.375000,126.147541,history
2016-07-06,195.875000,128.442623,history
2016-07-07,193.375000,126.803279,history
2016-07-08,191.000000,125.245902,history
2016-07-11,191.000000,125.245902,history
2016-07-12,198.875000,130.409836,history
2016-07-13,199.125000,130.573770,history
2016-07-14,207.250000,135.901639,history
2016-07-15,205.250000,134.590164,history
2016-07-19,214.375000,140.573770,history
2016-07-20,218.125000,143.032787,history
2016-07-21,225.125000,147.622951,history
2016-07-22,226.500000,148.524590,history
2016-07-25,222.000000,145.573770,history
2016-07-26,207.500000,136.065574,history
2016-07-27,214.750000,140.819672,history
2016-07-28,221.625000,145.327869,history
2016-07-29,226.875000,148.770492,history
2016-08-01,222.000000,145.573770,history
2016-08-02,225.000000,147.540984,history
2016-08-03,220.875000,144.836066,history
2016-08-04,218.875000,143.524590,history
2016-08-05,212.125000,139.098361,history
2016-08-08,214.500000,140.655738,history
2016-08-09,216.375000,141.885246,history
2016-08-10,213.750000,140.163934,history
2016-08-12,212.875000,139.590164,history
2016-08-15,220.000000,144.262295,history
2016-08-16,221.500000,145.245902,history
2016-08-17,219.375000,143.852459,history
2016-08-18,216.625000,142.049180,history
2016-08-19,218.750000,143.442623,history
2016-08-22,219.750000,144.098361,history
2016-08-23,219.625000,144.016393,history
2016-08-24,220.625000,144.672131,history
2016-08-25,220.375000,144.508197,history
2016-08-26,217.750000,142.786885,history
2016-08-29,215.500000,141.311475,history
2016-08-30,210.000000,137.704918,history
2016-08-31,205.500000,134.754098,history
2016-09-01,205.000000,134.426230,history
2016-09-02,207.000000,135.737705,history
2016-09-05,208.375000,136.639344,history
2016-09-06,209.500000,137.377049,history
2016-09-07,211.250000,138.524590,history
2016-09-08,210.125000,137.786885,history
2016-09-09,208.500000,136.721311,history
2016-09-12,209.125000,137.131148,history
2016-09-13,209.375000,137.295082,history
2016-09-14,209.125000,137.131148,history
