Date,Close,NormalizedClose,Segment
2022-01-26,611.666687,84.953707,history
2022-01-27,608.000000,84.444444,history
2022-01-28,608.000000,84.444444,history
2022-01-31,610.333313,84.768516,history
2022-02-01,610.333313,84.768516,history
2022-02-02,635.333313,88.240738,history
2022-02-03,635.333313,88.240738,history
2022-02-04,635.333313,88.240738,history
2022-02-07,635.333313,88.240738,history
2022-02-08,635.333313,88.240738,history
2022-02-09,635.333313,88.240738,history
2022-02-10,600.333313,83.379627,history
2022-02-14,600.000000,83.333333,history
2022-02-15,598.333313,83.101849,history
2022-02-16,598.333313,83.101849,history
2022-02-17,600.000000,83.333333,history
2022-02-18,623.000000,86.527778,history
2022-02-21,623.000000,86.527778,history
2022-02-22,623.000000,86.527778,history
2022-02-24,623.000000,86.527778,history
2022-02-25,623.000000,86.527778,history
2022-02-28,623.000000,86.527778,history
2022-03-01,673.000000,93.472222,history
2022-03-02,673.000000,93.472222,history
2022-03-03,673.000000,93.472222,history
2022-03-04,673.000000,93.472222,history
2022-03-07,673.000000,93.472222,history
2022-03-08,620.333313,86.157405,history
2022-03-09,607.000000,84.305556,history
2022-03-10,607.000000,84.305556,history
2022-03-11,607.000000,84.305556,history
2022-03-14,620.333313,86.157405,history
2022-03-15,620.333313,86.157405,history
2022-03-16,605.666687,84.120373,history
2022-03-17,605.666687,84.120373,history
2022-03-18,611.333313,84.907405,history
2022-03-22,600.333313,83.379627,history
2022-03-23,600.333313,83.379627,history
2022-03-24,607.666687,84.398151,history
2022-03-25,607.666687,84.398151,history
2022-03-28,606.666687,84.259262,history
2022-03-29,606.666687,84.259262,history
2022-03-30,606.333313,84.212960,history
2022-03-31,593.666687,82.453707,history
2022-04-01,604.000000,83.888889,history
2022-04-04,593.666687,82.453707,history
2022-04-05,593.666687,82.453707,history
2022-04-06,593.666687,82.453707,history
2022-04-07,594.000000,82.500000,history
2022-04-08,594.333313,82.546293,history
2022-04-11,610.000000,84.722222,history
2022-04-12,626.666687,87.037040,history
2022-04-13,636.333313,88.379627,history
2022-04-14,637.000000,88.472222,history
2022-04-15,643.333313,89.351849,history
2022-04-18,642.666687,89.259262,history
2022-04-19,658.333313,91.435182,history
2022-04-20,683.333313,94.907405,history
2022-04-21,653.333313,90.740738,history
2022-04-22,653.333313,90.740738,history
2022-04-25,676.666687,93.981484,history
2022-04-26,686.666687,95.370373,history
2022-04-27,655.333313,91.018516,history
2022-04-28,688.333313,95.601849,history
2022-05-02,694.666687,96.481484,history
2022-05-06,713.333313,99.074071,history
2022-05-09,726.333313,100.879627,history
2022-05-10,730.000000,101.388889,history
2022-05-11,746.666687,103.703707,history
2022-05-12,764.666687,106.203707,history
2022-05-13,746.666687,103.703707,history
2022-05-16,774.000000,107.500000,history
2022-05-17,800.000000,111.111111,history
2022-05-18,800.333313,111.157405,history
2022-05-19,774.333313,107.546293,history
2022-05-20,758.333313,105.324071,history
2022-05-23,783.333313,108.796293,history
2022-05-24,840.000000,116.666667,history
2022-05-25,883.333313,122.685182,history
2022-05-26,980.000000,136.111111,history
2022-05-27,980.000000,136.111111,history
2022-05-30,1033.333374,143.518524,history
2022-05-31,1040.000000,144.444444,history
2022-06-01,1065.000000,147.916667,history
2022-06-02,1035.000000,143.750000,history
2022-06-03,1080.000000,150.000000,history
2022-06-06,1043.333374,144.907413,history
2022-06-07,1100.000000,152.777778,history
2022-06-08,1280.000000,177.777778,history
2022-06-09,1170.000000,162.500000,history
2022-06-10,1265.000000,175.694444,history
2022-06-13,1496.666626,207.870365,history
2022-06-14,1730.000000,240.277778,history
2022-06-15,2063.333252,286.574063,history
2022-06-16,2396.666748,332.870382,history
2022-06-17,2896.666748,402.314826,history
2022-06-20,4896.666504,680.092570,history
2022-06-21,5896.666504,818.981459,history
2022-06-22,4670.000000,648.611111,history
2022-06-23,5670.000000,787.500000,history
2022-06-24,6150.000000,854.166667,history
2022-06-27,5860.000000,813.888889,history
2022-06-28,6336.666504,880.092570,history
2022-06-29,6370.000000,884.722222,history
2022-06-30,6833.333496,949.074097,history
2022-07-01,6483.333496,900.462986,history
2022-07-04,6083.333496,844.907430,history
2022-07-05,4750.000000,659.722222,history
2022-07-06,3750.000000,520.833333,history
2022-07-07,4276.666504,593.981459,history
2022-07-08,4066.666748,564.814826,history
2022-07-11,4450.000000,618.055556,history
2022-07-12,4486.666504,623.148126,history
2022-07-13,4733.333496,657.407430,history
2022-07-14,5630.000000,781.944444,history
2022-07-15,6323.333496,878.240763,history
2022-07-19,5833.333496,810.185208,history
2022-07-20,5693.333496,790.740763,history
2022-07-21,5673.333496,787.962986,history
2022-07-22,5276.666504,732.870348,history
2022-07-25,4653.333496,646.296319,history
2022-07-26,5140.000000,713.888889,history
2022-07-27,4876.666504,677.314792,history
2022-07-28,4733.333496,657.407430,history
2022-07-29,4673.333496,649.074097,history
2022-08-01,4676.666504,649.537014,history
2022-08-02,4806.666504,667.592570,history
2022-08-03,4603.333496,639.351874,history
2022-08-04,4343.333496,603.240763,history
2022-08-05,3946.666748,548.148159,history
2022-08-08,3850.000000,534.722222,history
2022-08-09,3946.666748,548.148159,history
2022-08-10,3616.666748,502.314826,history
2022-08-12,3613.333252,501.851841,history
2022-08-15,4066.666748,564.814826,history
2022-08-16,4066.666748,564.814826,history
2022-08-17,3913.333252,543.518507,history
2022-08-18,3770.000000,523.611111,forecast
2022-08-19,3926.666748,545.370382,forecast
2022-08-22,4096.666504,568.981459,forecast
2022-08-23,3873.333252,537.962952,forecast
2022-08-24,3693.333252,512.962952,forecast
2022-08-25,3743.333252,519.907396,forecast
2022-08-26,3676.666748,510.648159,forecast
2022-08-29,3673.333252,510.185174,forecast
2022-08-30,3513.333252,487.962952,forecast
2022-08-31,4513.333496,626.851874,forecast
2022-09-01,4700.000000,652.777778,forecast
2022-09-02,4633.333496,643.518541,forecast
2022-09-05,4446.666504,617.592570,forecast
2022-09-06,3816.666748,530.092604,forecast
2022-09-07,4190.000000,581.944444,forecast
2022-09-08,4126.666504,573.148126,forecast
2022-09-09,5033.333496,699.074097,forecast
2022-09-12,5620.000000,780.555556,forecast
2022-09-13,5623.333496,781.018541,forecast
2022-09-14,5833.333496,810.185208,forecast
2022-09-15,5813.333496,807.407430,forecast
2022-09-16,5386.666504,748.148126,forecast
2022-09-20,5166.666504,717.592570,forecast
2022-09-21,5200.000000,722.222222,forecast
2022-09-22,5373.333496,746.296319,forecast
2022-09-26,5180.000000,719.444444,forecast
2022-09-27,4996.666504,693.981459,forecast
2022-09-28,4853.333496,674.074097,forecast
2022-09-29,3933.333252,546.296285,forecast
2022-09-30,3670.000000,509.722222,forecast
