Date,Close,NormalizedClose
2025-01-06,267.000000,100.000000
2025-01-07,273.000000,102.247191
2025-01-08,265.000000,99.250936
2025-01-09,262.000000,98.127341
2025-01-10,262.000000,98.127341
2025-01-14,257.000000,96.254682
2025-01-15,261.000000,97.752809
2025-01-16,263.000000,98.501873
2025-01-17,265.000000,99.250936
2025-01-20,263.000000,98.501873
2025-01-21,267.000000,100.000000
2025-01-22,269.000000,100.749064
2025-01-23,265.000000,99.250936
2025-01-24,267.000000,100.000000
2025-01-27,268.000000,100.374532
2025-01-28,269.000000,100.749064
2025-01-29,272.000000,101.872659
2025-01-30,269.000000,100.749064
2025-01-31,271.000000,101.498127
2025-02-03,270.000000,101.123596
2025-02-04,268.000000,100.374532
2025-02-05,273.000000,102.247191
2025-02-06,280.000000,104.868914
2025-02-07,275.000000,102.996255
2025-02-10,265.000000,99.250936
2025-02-12,269.000000,100.749064
2025-02-13,276.000000,103.370787
2025-02-14,270.000000,101.123596
2025-02-17,268.000000,100.374532
2025-02-18,270.000000,101.123596
2025-02-19,270.000000,101.123596
2025-02-20,267.000000,100.000000
2025-02-21,271.000000,101.498127
2025-02-25,272.000000,101.872659
2025-02-26,268.000000,100.374532
2025-02-27,271.000000,101.498127
2025-02-28,267.000000,100.000000
2025-03-03,264.000000,98.876404
2025-03-04,260.000000,97.378277
2025-03-05,260.000000,97.378277
2025-03-06,256.000000,95.880150
2025-03-07,254.000000,95.131086
2025-03-10,252.000000,94.382022
2025-03-11,254.000000,95.131086
2025-03-12,257.000000,96.254682
2025-03-13,257.000000,96.254682
2025-03-14,257.000000,96.254682
2025-03-17,259.000000,97.003745
2025-03-18,262.000000,98.127341
2025-03-19,268.000000,100.374532
2025-03-21,267.000000,100.000000
2025-03-24,265.000000,99.250936
2025-03-25,263.000000,98.501873
2025-03-26,264.000000,98.876404
2025-03-27,261.000000,97.752809
2025-03-28,269.000000,100.749064
2025-03-31,258.000000,96.629213
2025-04-01,257.000000,96.254682
2025-04-02,254.000000,95.131086
