Date,Close,NormalizedClose,Segment
2023-08-23,1240.000000,100.000000,history
2023-08-24,1212.000000,97.741935,history
2023-08-25,1248.000000,100.645161,history
2023-08-28,1273.000000,102.661290,history
2023-08-29,1273.000000,102.661290,history
2023-08-30,1273.000000,102.661290,history
2023-08-31,1258.000000,101.451613,history
2023-09-01,1258.000000,101.451613,history
2023-09-04,1255.000000,101.209677,history
2023-09-05,1253.000000,101.048387,history
2023-09-06,1233.000000,99.435484,history
2023-09-07,1263.000000,101.854839,history
2023-09-08,1275.000000,102.822581,history
2023-09-11,1260.000000,101.612903,history
2023-09-12,1282.000000,103.387097,history
2023-09-13,1275.000000,102.822581,history
2023-09-14,1273.000000,102.661290,history
2023-09-15,1260.000000,101.612903,history
2023-09-19,1261.000000,101.693548,history
2023-09-20,1265.000000,102.016129,history
2023-09-21,1285.000000,103.629032,history
2023-09-22,1270.000000,102.419355,history
2023-09-25,1288.000000,103.870968,history
2023-09-26,1288.000000,103.870968,history
2023-09-27,1278.000000,103.064516,history
2023-09-28,1258.000000,101.451613,history
2023-09-29,1255.000000,101.209677,history
2023-10-02,1261.000000,101.693548,history
2023-10-03,1279.000000,103.145161,history
2023-10-04,1240.000000,100.000000,history
2023-10-05,1243.000000,100.241935,history
2023-10-06,1274.000000,102.741935,history
2023-10-10,1250.000000,100.806452,history
2023-10-11,1264.000000,101.935484,history
2023-10-12,1241.000000,100.080645,history
2023-10-13,1229.000000,99.112903,history
2023-10-16,1210.000000,97.580645,history
2023-10-17,1212.000000,97.741935,history
2023-10-18,1210.000000,97.580645,history
2023-10-19,1202.000000,96.935484,history
2023-10-20,1223.000000,98.629032,history
2023-10-23,1223.000000,98.629032,history
2023-10-24,1228.000000,99.032258,history
2023-10-25,1212.000000,97.741935,history
2023-10-26,1211.000000,97.661290,history
2023-10-27,1238.000000,99.838710,history
2023-10-30,1213.000000,97.822581,history
2023-10-31,1207.000000,97.338710,history
2023-11-01,1207.000000,97.338710,history
2023-11-02,1201.000000,96.854839,history
2023-11-06,1217.000000,98.145161,history
2023-11-07,1228.000000,99.032258,history
2023-11-08,1208.000000,97.419355,history
2023-11-09,1208.000000,97.419355,history
