Date,Close,NormalizedClose,Segment
2023-01-10,2077.000000,100.000000,history
2023-01-11,2106.000000,101.396245,history
2023-01-12,2103.000000,101.251805,history
2023-01-13,2093.000000,100.770342,history
2023-01-16,2061.000000,99.229658,history
2023-01-17,2090.000000,100.625903,history
2023-01-18,2101.000000,101.155513,history
2023-01-19,2081.000000,100.192585,history
2023-01-20,2099.000000,101.059220,history
2023-01-23,2123.000000,102.214733,history
2023-01-24,2160.000000,103.996148,history
2023-01-25,2149.000000,103.466538,history
2023-01-26,2145.000000,103.273953,history
2023-01-27,2142.000000,103.129514,history
2023-01-30,2161.000000,104.044295,history
2023-01-31,2186.000000,105.247954,history
2023-02-01,2161.000000,104.044295,history
2023-02-02,2162.000000,104.092441,history
2023-02-03,2126.000000,102.359172,history
2023-02-06,2151.000000,103.562831,history
2023-02-07,2161.000000,104.044295,history
2023-02-08,2167.000000,104.333173,history
2023-02-09,2165.000000,104.236880,history
2023-02-10,2146.000000,103.322099,history
2023-02-13,2126.000000,102.359172,history
2023-02-14,2121.000000,102.118440,history
2023-02-15,2066.000000,99.470390,history
2023-02-16,2104.000000,101.299952,history
2023-02-17,2114.000000,101.781416,history
2023-02-20,2133.000000,102.696196,history
2023-02-21,2172.000000,104.573905,history
2023-02-22,2215.000000,106.644198,history
2023-02-24,2253.000000,108.473760,history
2023-02-27,2267.000000,109.147809,history
2023-02-28,2260.000000,108.810785,history
2023-03-01,2265.000000,109.051517,history
2023-03-02,2258.000000,108.714492,history
2023-03-03,2275.000000,109.532980,history
2023-03-06,2303.000000,110.881078,history
2023-03-07,2284.000000,109.966298,history
2023-03-08,2293.000000,110.399615,history
2023-03-09,2323.000000,111.844006,history
2023-03-10,2278.000000,109.677419,history
2023-03-13,2250.000000,108.329321,history
2023-03-14,2201.000000,105.970149,history
2023-03-15,2229.000000,107.318247,history
2023-03-16,2194.000000,105.633125,history
2023-03-17,2206.000000,106.210881,history
2023-03-20,2125.000000,102.311026,history
2023-03-22,2165.000000,104.236880,history
2023-03-23,2181.000000,105.007222,history
2023-03-24,2202.000000,106.018296,history
2023-03-27,2207.000000,106.259027,history
2023-03-28,2224.000000,107.077516,history
2023-03-29,2299.000000,110.688493,history
2023-03-30,2287.000000,110.110737,history
2023-03-31,2291.000000,110.303322,history
2023-04-03,2282.000000,109.870005,history
2023-04-04,2298.000000,110.640347,history
2023-04-05,2219.000000,106.836784,history
2023-04-06,2176.000000,104.766490,history
2023-04-07,2228.000000,107.270101,history
2023-04-10,2250.000000,108.329321,history
2023-04-11,2270.000000,109.292248,history
2023-04-12,2299.000000,110.688493,history
2023-04-13,2292.000000,110.351468,history
2023-04-14,2320.000000,111.699567,history
2023-04-17,2306.000000,111.025518,history
2023-04-18,2323.000000,111.844006,history
2023-04-19,2295.000000,110.495908,history
2023-04-20,2325.000000,111.940299,history
2023-04-21,2331.000000,112.229177,history
2023-04-24,2361.000000,113.673568,history
2023-04-25,2348.000000,113.047665,history
2023-04-26,2295.000000,110.495908,history
2023-04-27,2300.000000,110.736639,history
2023-04-28,2368.000000,114.010592,history
2023-05-01,2428.000000,116.899374,history
2023-05-02,2428.000000,116.899374,history
2023-05-08,2423.000000,116.658642,history
2023-05-09,2420.000000,116.514203,history
2023-05-10,2413.000000,116.177179,history
2023-05-11,2384.000000,114.780934,history
2023-05-12,2398.000000,115.454983,history
2023-05-15,2410.000000,116.032740,history
2023-05-16,2439.000000,117.428984,history
2023-05-17,2403.000000,115.695715,history
2023-05-18,2417.000000,116.369764,history
2023-05-19,2434.000000,117.188252,history
2023-05-22,2383.000000,114.732788,history
2023-05-23,2370.000000,114.106885,history
2023-05-24,2332.000000,112.277323,history
2023-05-25,2354.000000,113.336543,history
2023-05-26,2265.000000,109.051517,history
2023-05-29,2271.000000,109.340395,history
2023-05-30,2267.000000,109.147809,history
2023-05-31,2276.000000,109.581127,history
2023-06-01,2265.000000,109.051517,history
2023-06-02,2309.000000,111.169957,history
2023-06-05,2330.000000,112.181030,history
2023-06-06,2321.000000,111.747713,history
2023-06-07,2323.000000,111.844006,history
2023-06-08,2292.000000,110.351468,history
2023-06-09,2317.000000,111.555128,history
2023-06-12,2344.000000,112.855079,history
2023-06-13,2341.000000,112.710640,history
2023-06-14,2374.000000,114.299470,history
2023-06-15,2365.000000,113.866153,history
2023-06-16,2359.000000,113.577275,history
2023-06-19,2397.000000,115.406837,history
2023-06-20,2407.000000,115.888300,history
2023-06-21,2435.000000,117.236399,history
2023-06-22,2437.000000,117.332691,history
2023-06-23,2377.000000,114.443909,history
2023-06-26,2346.000000,112.951372,history
2023-06-27,2311.000000,111.266249,history
2023-06-28,2352.000000,113.240250,history
2023-06-29,2325.000000,111.940299,history
2023-06-30,2310.000000,111.218103,history
2023-07-03,2375.000000,114.347617,history
2023-07-04,2347.000000,112.999519,history
2023-07-05,2312.000000,111.314396,history
2023-07-06,2279.000000,109.725566,history
2023-07-07,2233.000000,107.510833,history
2023-07-10,2242.000000,107.944150,history
2023-07-11,2220.000000,106.884930,history
2023-07-12,2214.000000,106.596052,history
2023-07-13,2225.000000,107.125662,history
2023-07-14,2235.000000,107.607126,history
2023-07-18,2259.000000,108.762638,history
2023-07-19,2264.000000,109.003370,history
2023-07-20,2250.000000,108.329321,history
2023-07-21,2241.000000,107.896004,history
2023-07-24,2255.000000,108.570053,history
2023-07-25,2256.000000,108.618199,history
2023-07-26,2248.000000,108.233028,history
2023-07-27,2227.000000,107.221955,history
2023-07-28,2223.000000,107.029369,history
2023-07-31,2238.000000,107.751565,history
2023-08-01,2237.000000,107.703418,history
2023-08-02,2219.000000,106.836784,history
2023-08-03,2170.000000,104.477612,history
2023-08-04,2185.000000,105.199807,history
2023-08-07,2206.000000,106.210881,history
2023-08-08,2207.000000,106.259027,history
2023-08-09,2220.000000,106.884930,history
2023-08-10,2234.000000,107.558979,history
2023-08-14,2215.000000,106.644198,history
2023-08-15,2237.000000,107.703418,history
2023-08-16,2214.000000,106.596052,history
2023-08-17,2208.000000,106.307174,history
2023-08-18,2200.000000,105.922003,history
2023-08-21,2404.000000,115.743861,history
2023-08-22,2449.000000,117.910448,history
2023-08-23,2369.000000,114.058739,history
2023-08-24,2376.000000,114.395763,history
2023-08-25,2369.000000,114.058739,history
2023-08-28,2345.000000,112.903226,history
2023-08-29,2373.000000,114.251324,history
2023-08-30,2378.000000,114.492056,history
2023-08-31,2369.000000,114.058739,history
2023-09-01,2418.000000,116.417910,history
2023-09-04,2439.000000,117.428984,history
2023-09-05,2489.000000,119.836302,history
2023-09-06,2507.000000,120.702937,history
2023-09-07,2509.000000,120.799230,history
2023-09-08,2473.000000,119.065961,history
2023-09-11,2568.000000,123.639865,history
2023-09-12,2592.000000,124.795378,history
2023-09-13,2540.000000,122.291767,history
2023-09-14,2526.000000,121.617718,history
2023-09-15,2481.000000,119.451131,history
2023-09-19,2461.000000,118.488204,history
2023-09-20,2410.000000,116.032740,history
2023-09-21,2390.000000,115.069812,history
2023-09-22,2378.000000,114.492056,history
2023-09-25,2392.000000,115.166105,history
2023-09-26,2371.000000,114.155031,history
2023-09-27,2378.000000,114.492056,history
2023-09-28,2373.000000,114.251324,history
2023-09-29,2368.000000,114.010592,history
2023-10-02,2399.000000,115.503130,history
2023-10-03,2364.000000,113.818007,history
2023-10-04,2320.000000,111.699567,history
2023-10-05,2350.000000,113.143958,history
2023-10-06,2379.000000,114.540202,history
2023-10-10,2382.000000,114.684641,history
2023-10-11,2339.000000,112.614348,history
2023-10-12,2360.000000,113.625421,history
2023-10-13,2326.000000,111.988445,history
2023-10-16,2327.000000,112.036591,history
2023-10-17,2338.000000,112.566201,history
2023-10-18,2351.000000,113.192104,history
2023-10-19,2353.000000,113.288397,history
2023-10-20,2323.000000,111.844006,history
2023-10-23,2272.000000,109.388541,history
2023-10-24,2272.000000,109.388541,history
2023-10-25,2298.000000,110.640347,history
2023-10-26,2265.000000,109.051517,history
2023-10-27,2305.000000,110.977371,history
2023-10-30,2282.000000,109.870005,history
2023-10-31,2320.000000,111.699567,history
2023-11-01,2360.000000,113.625421,history
2023-11-02,2383.000000,114.732788,history
2023-11-06,2428.000000,116.899374,history
2023-11-07,2418.000000,116.417910,history
2023-11-08,2424.000000,116.706789,history
2023-11-09,2413.000000,116.177179,history
2023-11-10,2399.000000,115.503130,history
2023-11-13,2354.000000,113.336543,history
2023-11-14,2343.000000,112.806933,history
2023-11-15,2345.000000,112.903226,history
2023-11-16,2320.000000,111.699567,history
2023-11-17,2355.000000,113.384689,history
2023-11-20,2346.000000,112.951372,history
2023-11-21,2374.000000,114.299470,history
2023-11-22,2395.000000,115.310544,history
2023-11-24,2433.000000,117.140106,history
2023-11-27,2459.000000,118.391911,history
2023-11-28,2463.000000,118.584497,history
2023-11-29,2433.000000,117.140106,history
2023-11-30,2472.000000,119.017814,history
2023-12-01,2528.000000,121.714011,history
2023-12-04,2542.000000,122.388060,history
2023-12-05,2502.000000,120.462205,history
2023-12-06,2541.000000,122.339913,history
2023-12-07,2480.000000,119.402985,history
2023-12-08,2376.000000,114.395763,history
2023-12-11,2387.000000,114.925373,history
2023-12-12,2368.000000,114.010592,history
2023-12-13,2360.000000,113.625421,history
2023-12-14,2341.000000,112.710640,history
2023-12-15,2301.000000,110.784786,history
2023-12-18,2300.000000,110.736639,history
2023-12-19,2370.000000,114.106885,history
2023-12-20,2354.000000,113.336543,history
2023-12-21,2364.000000,113.818007,history
2023-12-22,2393.000000,115.214251,history
2023-12-25,2374.000000,114.299470,history
2023-12-26,2389.000000,115.021666,history
2023-12-27,2408.000000,115.936447,history
2023-12-28,2367.000000,113.962446,history
2023-12-29,2339.000000,112.614348,history
2024-01-04,2374.000000,114.299470,history
2024-01-05,2328.000000,112.084738,history
2024-01-09,2380.000000,114.588349,history
2024-01-10,2387.000000,114.925373,history
2024-01-11,2405.000000,115.792008,history
2024-01-12,2399.000000,115.503130,history
2024-01-15,2413.000000,116.177179,history
2024-01-16,2436.000000,117.284545,history
2024-01-17,2430.000000,116.995667,history
2024-01-18,2421.000000,116.562350,forecast
2024-01-19,2418.000000,116.417910,forecast
2024-01-22,2471.000000,118.969668,forecast
2024-01-23,2489.000000,119.836302,forecast
2024-01-24,2514.000000,121.039961,forecast
2024-01-25,2519.000000,121.280693,forecast
2024-01-26,2509.000000,120.799230,forecast
2024-01-29,2536.000000,122.099182,forecast
2024-01-30,2531.000000,121.858450,forecast
2024-01-31,2495.000000,120.125181,forecast
2024-02-01,2496.000000,120.173327,forecast
2024-02-02,2494.000000,120.077034,forecast
2024-02-05,2504.000000,120.558498,forecast
2024-02-06,2460.000000,118.440058,forecast
2024-02-07,2461.000000,118.488204,forecast
2024-02-08,2443.000000,117.621570,forecast
2024-02-09,2423.000000,116.658642,forecast
2024-02-13,2447.000000,117.814155,forecast
2024-02-14,2454.000000,118.151180,forecast
2024-02-15,2398.000000,115.454983,forecast
2024-02-16,2437.000000,117.332691,forecast
2024-02-19,2442.000000,117.573423,forecast
2024-02-20,2445.000000,117.717862,forecast
2024-02-21,2388.000000,114.973519,forecast
2024-02-22,2355.000000,113.384689,forecast
2024-02-26,2351.000000,113.192104,forecast
2024-02-27,2364.000000,113.818007,forecast
2024-02-28,2339.000000,112.614348,forecast
2024-02-29,2368.000000,114.010592,forecast
2024-03-01,2364.000000,113.818007,forecast
