Date,Close,NormalizedClose
2025-01-06,117850.000000,100.000000
2025-01-07,116400.000000,98.769622
2025-01-08,116350.000000,98.727196
2025-01-09,115700.000000,98.175647
2025-01-10,115450.000000,97.963513
2025-01-14,114050.000000,96.775562
2025-01-15,114600.000000,97.242257
2025-01-16,114450.000000,97.114977
2025-01-17,114850.000000,97.454391
2025-01-20,114350.000000,97.030123
2025-01-21,114400.000000,97.072550
2025-01-22,114700.000000,97.327111
2025-01-23,114850.000000,97.454391
2025-01-24,116400.000000,98.769622
2025-01-27,118750.000000,100.763683
2025-01-28,121150.000000,102.800170
2025-01-29,122450.000000,103.903267
2025-01-30,122450.000000,103.903267
2025-01-31,122150.000000,103.648706
2025-02-03,121650.000000,103.224438
2025-02-04,121250.000000,102.885023
2025-02-05,120600.000000,102.333475
2025-02-06,120850.000000,102.545609
2025-02-07,119700.000000,101.569792
2025-02-10,119000.000000,100.975817
2025-02-12,119050.000000,101.018244
2025-02-13,119650.000000,101.527365
2025-02-14,119750.000000,101.612219
2025-02-17,120900.000000,102.588036
2025-02-18,120850.000000,102.545609
2025-02-19,121200.000000,102.842597
2025-02-20,121200.000000,102.842597
2025-02-21,120350.000000,102.121341
2025-02-25,121100.000000,102.757743
2025-02-26,121300.000000,102.927450
2025-02-27,118800.000000,100.806109
2025-02-28,123800.000000,105.048791
2025-03-03,118800.000000,100.806109
2025-03-04,117400.000000,99.618159
2025-03-05,117750.000000,99.915146
2025-03-06,117250.000000,99.490878
2025-03-07,116450.000000,98.812049
2025-03-10,115950.000000,98.387781
2025-03-11,114600.000000,97.242257
2025-03-12,115850.000000,98.302927
2025-03-13,116550.000000,98.896903
2025-03-14,117300.000000,99.533305
2025-03-17,117500.000000,99.703012
2025-03-18,118350.000000,100.424268
2025-03-19,118200.000000,100.296988
2025-03-21,118650.000000,100.678829
2025-03-24,118400.000000,100.466695
2025-03-25,118650.000000,100.678829
2025-03-26,119550.000000,101.442512
2025-03-27,120150.000000,101.951633
2025-03-28,120100.000000,101.909207
2025-03-31,118400.000000,100.466695
2025-04-01,118400.000000,100.466695
2025-04-02,117200.000000,99.448451
2025-04-03,117150.000000,99.406025
2025-04-04,117850.000000,100.000000
2025-04-07,114750.000000,97.369538
2025-04-08,116850.000000,99.151464
2025-04-09,116800.000000,99.109037
2025-04-10,118800.000000,100.806109
2025-04-11,119200.000000,101.145524
2025-04-14,119100.000000,101.060670
2025-04-15,118450.000000,100.509122
2025-04-16,119400.000000,101.315231
2025-04-17,119900.000000,101.739499
2025-04-18,120450.000000,102.206194
2025-04-21,120450.000000,102.206194
2025-04-22,121650.000000,103.224438
2025-04-23,121000.000000,102.672889
2025-04-24,119000.000000,100.975817
2025-04-25,118700.000000,100.721256
2025-04-28,119000.000000,100.975817
2025-04-30,119650.000000,101.527365
2025-05-01,120900.000000,102.588036
2025-05-02,121600.000000,103.182011
2025-05-07,119650.000000,101.527365
2025-05-08,119700.000000,101.569792
2025-05-09,120200.000000,101.994060
2025-05-12,121550.000000,103.139584
2025-05-13,119450.000000,101.357658
2025-05-14,119600.000000,101.484938
2025-05-15,119650.000000,101.527365
2025-05-16,120300.000000,102.078914
2025-05-19,119100.000000,101.060670
2025-05-20,119400.000000,101.315231
2025-05-21,119050.000000,101.018244
2025-05-22,119650.000000,101.527365
2025-05-23,119100.000000,101.060670
2025-05-26,119800.000000,101.654646
2025-05-27,120400.000000,102.163768
2025-05-28,120550.000000,102.291048
2025-05-29,120450.000000,102.206194
2025-05-30,119950.000000,101.781926
2025-06-02,120200.000000,101.994060
2025-06-03,120050.000000,101.866780
2025-06-04,119250.000000,101.187951
2025-06-05,119650.000000,101.527365
2025-06-06,119600.000000,101.484938
2025-06-09,118800.000000,100.806109
2025-06-10,119450.000000,101.357658
2025-06-11,119900.000000,101.739499
2025-06-12,119800.000000,101.654646
2025-06-13,120500.000000,102.248621
2025-06-16,120400.000000,102.163768
2025-06-17,120450.000000,102.206194
2025-06-18,120150.000000,101.951633
2025-06-19,119250.000000,101.187951
2025-06-20,119450.000000,101.357658
2025-06-23,121550.000000,103.139584
2025-06-24,121500.000000,103.097157
2025-06-25,121950.000000,103.478999
2025-06-26,123100.000000,104.454815
2025-06-27,122900.000000,104.285108
2025-06-30,121750.000000,103.309291
2025-07-01,121400.000000,103.012304
2025-07-02,121400.000000,103.012304
2025-07-03,121700.000000,103.266865
2025-07-04,121700.000000,103.266865
2025-07-07,122950.000000,104.327535
2025-07-08,122250.000000,103.733560
2025-07-09,120550.000000,102.291048
2025-07-10,120450.000000,102.206194
2025-07-11,120550.000000,102.291048
2025-07-14,121500.000000,103.097157
2025-07-15,120850.000000,102.545609
2025-07-16,121200.000000,102.842597
2025-07-17,121400.000000,103.012304
2025-07-18,121000.000000,102.672889
2025-07-22,121000.000000,102.672889
2025-07-23,120250.000000,102.036487
2025-07-24,120750.000000,102.460755
2025-07-25,121400.000000,103.012304
2025-07-28,124550.000000,105.685193
2025-07-29,125600.000000,106.576156
2025-07-30,127400.000000,108.103521
2025-07-31,126550.000000,107.382266
2025-08-01,127200.000000,107.933814
2025-08-04,127300.000000,108.018668
2025-08-05,128500.000000,109.036911
2025-08-06,129550.000000,109.927874
2025-08-07,129550.000000,109.927874
2025-08-08,129000.000000,109.461179
2025-08-12,130100.000000,110.394569
2025-08-13,130000.000000,110.309716
2025-08-14,129750.000000,110.097582
2025-08-15,129250.000000,109.673314
2025-08-18,129900.000000,110.224862
2025-08-19,130650.000000,110.861264
2025-08-20,131000.000000,111.158252
2025-08-21,130450.000000,110.691557
2025-08-22,130350.000000,110.606703
2025-08-25,130750.000000,110.946118
2025-08-26,129850.000000,110.182435
2025-08-27,130950.000000,111.115825
2025-08-28,128900.000000,109.376326
2025-08-29,126900.000000,107.679253
2025-09-01,128100.000000,108.697497
2025-09-02,128000.000000,108.612643
2025-09-03,126300.000000,107.170132
2025-09-04,125700.000000,106.661010
2025-09-05,125200.000000,106.236742
2025-09-08,125600.000000,106.576156
2025-09-09,126300.000000,107.170132
2025-09-10,126400.000000,107.254985
2025-09-11,127400.000000,108.103521
2025-09-12,128100.000000,108.697497
2025-09-16,129100.000000,109.546033
2025-09-17,128300.000000,108.867204
2025-09-18,127800.000000,108.442936
2025-09-19,125900.000000,106.830717
2025-09-22,126300.000000,107.170132
2025-09-24,126100.000000,107.000424
2025-09-25,126500.000000,107.339839
2025-09-26,127200.000000,107.933814
2025-09-29,124800.000000,105.897327
2025-09-30,126000.000000,106.915571
2025-10-01,125400.000000,106.406449
2025-10-02,125700.000000,106.661010
2025-10-03,126000.000000,106.915571
2025-10-06,128800.000000,109.291472
2025-10-07,128600.000000,109.121765
2025-10-08,128000.000000,108.612643
2025-10-09,128500.000000,109.036911
2025-10-10,128400.000000,108.952058
2025-10-14,128100.000000,108.697497
2025-10-15,128000.000000,108.612643
2025-10-16,129300.000000,109.715740
2025-10-17,129300.000000,109.715740
2025-10-20,130900.000000,111.073398
2025-10-21,130100.000000,110.394569
2025-10-22,131000.000000,111.158252
2025-10-23,132200.000000,112.176496
2025-10-24,131800.000000,111.837081
2025-10-27,132800.000000,112.685617
2025-10-28,132400.000000,112.346203
2025-10-29,132200.000000,112.176496
2025-10-30,132200.000000,112.176496
2025-10-31,132800.000000,112.685617
2025-11-04,134200.000000,113.873568
2025-11-05,135400.000000,114.891812
2025-11-06,136300.000000,115.655494
2025-11-07,135900.000000,115.316080
2025-11-10,136300.000000,115.655494
2025-11-11,137800.000000,116.928299
2025-11-12,138000.000000,117.098006
2025-11-13,138100.000000,117.182860
2025-11-14,137600.000000,116.758591
2025-11-17,139100.000000,118.031396
2025-11-18,136600.000000,115.910055
2025-11-19,137300.000000,116.504031
2025-11-20,137700.000000,116.843445
2025-11-21,140500.000000,119.219347
2025-11-25,140700.000000,119.389054
2025-11-26,141300.000000,119.898176
2025-11-27,142600.000000,121.001273
2025-11-28,141600.000000,120.152737
2025-12-01,140800.000000,119.473908
2025-12-02,141300.000000,119.898176
2025-12-03,140700.000000,119.389054
2025-12-04,139700.000000,118.540518
2025-12-05,139600.000000,118.455664
2025-12-08,139300.000000,118.201103
2025-12-09,139200.000000,118.116249
2025-12-10,140000.000000,118.795078
2025-12-11,139700.000000,118.540518
2025-12-12,141000.000000,119.643615
2025-12-15,141100.000000,119.728468
2025-12-16,141100.000000,119.728468
2025-12-17,141600.000000,120.152737
2025-12-18,141300.000000,119.898176
2025-12-19,142200.000000,120.661858
2025-12-22,142400.000000,120.831566
2025-12-23,143100.000000,121.425541
2025-12-24,142800.000000,121.170980
2025-12-25,143700.000000,121.934663
2025-12-26,143300.000000,121.595248
2025-12-29,143600.000000,121.849809
2025-12-30,143200.000000,121.510395
2026-01-05,143300.000000,121.595248
2026-01-06,143900.000000,122.104370
2026-01-07,143900.000000,122.104370
2026-01-08,143800.000000,122.019516
2026-01-09,143000.000000,121.340687
2026-01-13,142400.000000,120.831566
2026-01-14,142100.000000,120.577005
2026-01-15,142700.000000,121.086126
2026-01-16,143200.000000,121.510395
2026-01-19,141700.000000,120.237590
2026-01-20,141000.000000,119.643615
2026-01-21,138500.000000,117.522274
2026-01-22,138200.000000,117.267713
2026-01-23,137600.000000,116.758591
2026-01-26,135900.000000,115.316080
2026-01-27,135700.000000,115.146373
2026-01-28,135400.000000,114.891812
2026-01-29,137500.000000,116.673738
2026-01-30,134800.000000,114.382690
