Date,Close,NormalizedClose,Segment
2025-01-08,419.000000,100.000000,history
2025-01-09,417.000000,99.522673,history
2025-01-10,408.000000,97.374702,history
2025-01-14,406.000000,96.897375,history
2025-01-15,404.000000,96.420048,history
2025-01-16,403.000000,96.181384,history
2025-01-17,402.000000,95.942721,history
2025-01-20,410.000000,97.852029,history
2025-01-21,408.000000,97.374702,history
2025-01-22,409.000000,97.613365,history
2025-01-23,411.000000,98.090692,history
2025-01-24,419.000000,100.000000,history
2025-01-27,422.000000,100.715990,history
2025-01-28,428.000000,102.147971,history
2025-01-29,429.000000,102.386635,history
2025-01-30,426.000000,101.670644,history
2025-01-31,422.000000,100.715990,history
2025-02-03,417.000000,99.522673,history
2025-02-04,415.000000,99.045346,history
2025-02-05,425.000000,101.431981,history
2025-02-06,423.000000,100.954654,history
2025-02-07,425.000000,101.431981,history
2025-02-10,428.000000,102.147971,history
2025-02-12,434.000000,103.579952,history
2025-02-13,429.000000,102.386635,history
2025-02-14,420.000000,100.238663,history
2025-02-17,409.000000,97.613365,history
2025-02-18,406.000000,96.897375,history
2025-02-19,406.000000,96.897375,history
2025-02-20,403.000000,96.181384,history
2025-02-21,400.000000,95.465394,history
2025-02-25,399.000000,95.226730,history
2025-02-26,398.000000,94.988067,history
2025-02-27,399.000000,95.226730,history
2025-02-28,399.000000,95.226730,history
2025-03-03,403.000000,96.181384,history
2025-03-04,403.000000,96.181384,history
2025-03-05,401.000000,95.704057,history
2025-03-06,397.000000,94.749403,history
2025-03-07,395.000000,94.272076,history
2025-03-10,401.000000,95.704057,history
2025-03-11,403.000000,96.181384,history
2025-03-12,407.000000,97.136038,history
2025-03-13,410.000000,97.852029,history
2025-03-14,407.000000,97.136038,history
2025-03-17,405.000000,96.658711,history
2025-03-18,405.000000,96.658711,history
2025-03-19,407.000000,97.136038,history
2025-03-21,407.000000,97.136038,history
2025-03-24,405.000000,96.658711,history
2025-03-25,402.000000,95.942721,history
2025-03-26,412.000000,98.329356,history
2025-03-27,414.000000,98.806683,history
2025-03-28,410.000000,97.852029,history
2025-03-31,406.000000,96.897375,history
2025-04-01,404.000000,96.420048,history
2025-04-02,399.000000,95.226730,history
2025-04-03,386.000000,92.124105,history
2025-04-04,367.000000,87.589499,history
2025-04-07,335.000000,79.952267,history
2025-04-08,360.000000,85.918854,history
2025-04-09,346.000000,82.577566,history
2025-04-10,368.000000,87.828162,history
2025-04-11,375.000000,89.498807,history
2025-04-14,378.000000,90.214797,history
2025-04-15,380.000000,90.692124,history
2025-04-16,379.000000,90.453461,history
2025-04-17,380.000000,90.692124,history
2025-04-18,387.000000,92.362768,history
2025-04-21,381.000000,90.930788,history
2025-04-22,376.000000,89.737470,history
2025-04-23,378.000000,90.214797,history
2025-04-24,379.000000,90.453461,history
2025-04-25,381.000000,90.930788,history
2025-04-28,384.000000,91.646778,history
2025-04-30,398.000000,94.988067,history
2025-05-01,392.000000,93.556086,history
2025-05-02,391.000000,93.317422,history
2025-05-07,397.000000,94.749403,history
2025-05-08,398.000000,94.988067,history
2025-05-09,402.000000,95.942721,history
2025-05-12,365.000000,87.112172,history
2025-05-13,375.000000,89.498807,history
2025-05-14,370.000000,88.305489,history
2025-05-15,372.000000,88.782816,history
2025-05-16,371.000000,88.544153,history
2025-05-19,373.000000,89.021480,history
2025-05-20,369.000000,88.066826,history
2025-05-21,369.000000,88.066826,history
2025-05-22,365.000000,87.112172,history
2025-05-23,366.000000,87.350835,history
2025-05-26,365.000000,87.112172,history
2025-05-27,364.000000,86.873508,history
2025-05-28,362.000000,86.396181,history
2025-05-29,366.000000,87.350835,history
2025-05-30,368.000000,87.828162,history
2025-06-02,365.000000,87.112172,history
2025-06-03,364.000000,86.873508,history
2025-06-04,367.000000,87.589499,history
2025-06-05,368.000000,87.828162,history
2025-06-06,366.000000,87.350835,history
2025-06-09,364.000000,86.873508,history
2025-06-10,363.000000,86.634845,history
2025-06-11,366.000000,87.350835,history
2025-06-12,363.000000,86.634845,history
2025-06-13,358.000000,85.441527,history
2025-06-16,356.000000,84.964200,history
2025-06-17,352.000000,84.009547,history
2025-06-18,348.000000,83.054893,history
2025-06-19,345.000000,82.338902,history
2025-06-20,340.000000,81.145585,history
2025-06-23,338.000000,80.668258,history
2025-06-24,342.000000,81.622912,history
2025-06-25,341.000000,81.384248,history
2025-06-26,341.000000,81.384248,history
2025-06-27,340.000000,81.145585,history
2025-06-30,338.000000,80.668258,history
2025-07-01,337.000000,80.429594,history
2025-07-02,332.000000,79.236277,history
2025-07-03,331.000000,78.997613,history
2025-07-04,332.000000,79.236277,history
2025-07-07,330.000000,78.758950,history
2025-07-08,328.000000,78.281623,history
2025-07-09,333.000000,79.474940,history
2025-07-10,342.000000,81.622912,history
2025-07-11,342.000000,81.622912,history
2025-07-14,342.000000,81.622912,history
2025-07-15,341.000000,81.384248,history
2025-07-16,342.000000,81.622912,history
2025-07-17,343.000000,81.861575,history
2025-07-18,338.000000,80.668258,history
2025-07-22,340.000000,81.145585,history
2025-07-23,346.000000,82.577566,history
2025-07-24,347.000000,82.816229,history
2025-07-25,343.000000,81.861575,history
2025-07-28,345.000000,82.338902,history
2025-07-29,344.000000,82.100239,history
2025-07-30,347.000000,82.816229,history
2025-07-31,345.000000,82.338902,history
2025-08-01,348.000000,83.054893,history
2025-08-04,349.000000,83.293556,history
2025-08-05,346.000000,82.577566,history
2025-08-06,347.000000,82.816229,history
2025-08-07,335.000000,79.952267,history
2025-08-08,343.000000,81.861575,history
2025-08-12,344.000000,82.100239,history
2025-08-13,350.000000,83.532220,history
2025-08-14,347.000000,82.816229,history
2025-08-15,345.000000,82.338902,history
2025-08-18,346.000000,82.577566,history
2025-08-19,347.000000,82.816229,history
2025-08-20,349.000000,83.293556,history
2025-08-21,346.000000,82.577566,history
2025-08-22,346.000000,82.577566,history
2025-08-25,354.000000,84.486874,history
