Date,Close,NormalizedClose
2025-01-06,695.000000,100.000000
2025-01-07,687.000000,98.848921
2025-01-08,664.000000,95.539568
2025-01-09,648.000000,93.237410
2025-01-10,638.000000,91.798561
2025-01-14,626.000000,90.071942
2025-01-15,643.000000,92.517986
2025-01-16,627.000000,90.215827
2025-01-17,626.000000,90.071942
2025-01-20,635.000000,91.366906
2025-01-21,638.000000,91.798561
2025-01-22,643.000000,92.517986
2025-01-23,631.000000,90.791367
2025-01-24,654.000000,94.100719
2025-01-27,670.000000,96.402878
2025-01-28,683.000000,98.273381
2025-01-29,676.000000,97.266187
2025-01-30,667.000000,95.971223
2025-01-31,658.000000,94.676259
2025-02-03,640.000000,92.086331
2025-02-04,630.000000,90.647482
2025-02-05,644.000000,92.661871
2025-02-06,669.000000,96.258993
2025-02-07,769.000000,110.647482
2025-02-10,718.000000,103.309353
2025-02-12,712.000000,102.446043
2025-02-13,742.000000,106.762590
2025-02-14,718.000000,103.309353
2025-02-17,666.000000,95.827338
2025-02-18,684.000000,98.417266
2025-02-19,674.000000,96.978417
2025-02-20,694.000000,99.856115
2025-02-21,705.000000,101.438849
2025-02-25,698.000000,100.431655
2025-02-26,665.000000,95.683453
2025-02-27,672.000000,96.690647
2025-02-28,653.000000,93.956835
2025-03-03,656.000000,94.388489
2025-03-04,655.000000,94.244604
2025-03-05,654.000000,94.100719
2025-03-06,656.000000,94.388489
2025-03-07,649.000000,93.381295
2025-03-10,644.000000,92.661871
2025-03-11,634.000000,91.223022
2025-03-12,647.000000,93.093525
2025-03-13,635.000000,91.366906
2025-03-14,645.000000,92.805755
2025-03-17,650.000000,93.525180
2025-03-18,640.000000,92.086331
2025-03-19,650.000000,93.525180
2025-03-21,614.000000,88.345324
2025-03-24,514.000000,73.956835
2025-03-25,458.000000,65.899281
2025-03-26,462.000000,66.474820
2025-03-27,483.000000,69.496403
2025-03-28,498.000000,71.654676
2025-03-31,460.000000,66.187050
2025-04-01,451.000000,64.892086
2025-04-02,440.000000,63.309353
2025-04-03,426.000000,61.294964
2025-04-04,415.000000,59.712230
2025-04-07,374.000000,53.812950
2025-04-08,426.000000,61.294964
2025-04-09,411.000000,59.136691
2025-04-10,445.000000,64.028777
2025-04-11,445.000000,64.028777
2025-04-14,454.000000,65.323741
2025-04-15,455.000000,65.467626
2025-04-16,456.000000,65.611511
2025-04-17,462.000000,66.474820
2025-04-18,473.000000,68.057554
2025-04-21,480.000000,69.064748
2025-04-22,464.000000,66.762590
2025-04-23,471.000000,67.769784
2025-04-24,471.000000,67.769784
2025-04-25,469.000000,67.482014
2025-04-28,464.000000,66.762590
2025-04-30,459.000000,66.043165
2025-05-01,449.000000,64.604317
2025-05-02,455.000000,65.467626
2025-05-07,449.000000,64.604317
