Date,Close,NormalizedClose
2025-01-06,1507.000000,100.000000
2025-01-07,1507.000000,100.000000
2025-01-08,1495.000000,99.203716
2025-01-09,1504.000000,99.800929
2025-01-10,1467.000000,97.345720
2025-01-14,1475.000000,97.876576
2025-01-15,1179.000000,78.234904
2025-01-16,1269.000000,84.207034
2025-01-17,1321.000000,87.657598
2025-01-20,1364.000000,90.510949
2025-01-21,1361.000000,90.311878
2025-01-22,1379.000000,91.506304
2025-01-23,1308.000000,86.794957
2025-01-24,1326.000000,87.989383
2025-01-27,1330.000000,88.254811
2025-01-28,1327.000000,88.055740
2025-01-29,1327.000000,88.055740
2025-01-30,1351.000000,89.648308
2025-01-31,1344.000000,89.183809
2025-02-03,1297.000000,86.065030
2025-02-04,1328.000000,88.122097
2025-02-05,1333.000000,88.453882
2025-02-06,1349.000000,89.515594
2025-02-07,1321.000000,87.657598
2025-02-10,1332.000000,88.387525
2025-02-12,1298.000000,86.131387
2025-02-13,1379.000000,91.506304
2025-02-14,1355.000000,89.913736
2025-02-17,1355.000000,89.913736
2025-02-18,1339.000000,88.852024
2025-02-19,1351.000000,89.648308
2025-02-20,1390.000000,92.236231
2025-02-21,1363.000000,90.444592
2025-02-25,1423.000000,94.426012
2025-02-26,1421.000000,94.293298
2025-02-27,1445.000000,95.885866
2025-02-28,1382.000000,91.705375
2025-03-03,1369.000000,90.842734
2025-03-04,1336.000000,88.652953
2025-03-05,1341.000000,88.984738
2025-03-06,1351.000000,89.648308
2025-03-07,1300.000000,86.264101
2025-03-10,1318.000000,87.458527
2025-03-11,1316.000000,87.325813
2025-03-12,1329.000000,88.188454
2025-03-13,1349.000000,89.515594
2025-03-14,1362.000000,90.378235
2025-03-17,1337.000000,88.719310
2025-03-18,1348.000000,89.449237
2025-03-19,1340.000000,88.918381
2025-03-21,1326.000000,87.989383
2025-03-24,1315.000000,87.259456
2025-03-25,1314.000000,87.193099
2025-03-26,1354.000000,89.847379
2025-03-27,1337.000000,88.719310
2025-03-28,1318.000000,87.458527
2025-03-31,1260.000000,83.609821
2025-04-01,1259.000000,83.543464
2025-04-02,1246.000000,82.680823
2025-04-03,1216.000000,80.690113
2025-04-04,1168.000000,77.504977
2025-04-07,994.000000,65.958859
2025-04-08,1128.000000,74.850697
2025-04-09,1068.000000,70.869277
2025-04-10,1160.000000,76.974121
2025-04-11,1196.000000,79.362973
2025-04-14,1203.000000,79.827472
2025-04-15,1166.000000,77.372263
2025-04-16,1176.000000,78.035833
2025-04-17,1166.000000,77.372263
2025-04-18,1189.000000,78.898474
2025-04-21,1203.000000,79.827472
2025-04-22,1183.000000,78.500332
2025-04-23,1190.000000,78.964831
2025-04-24,1204.000000,79.893829
2025-04-25,1203.000000,79.827472
2025-04-28,1225.000000,81.287326
2025-04-30,1225.000000,81.287326
2025-05-01,1258.000000,83.477107
2025-05-02,1247.000000,82.747180
