Date,Close,NormalizedClose,Segment
2013-05-22,1742.000000,100.000000,history
2013-05-23,1653.000000,94.890930,history
2013-05-24,1691.000000,97.072331,history
2013-05-27,1644.000000,94.374282,history
2013-05-28,1627.000000,93.398393,history
2013-05-29,1650.000000,94.718714,history
2013-05-30,1577.000000,90.528129,history
2013-05-31,1570.000000,90.126292,history
2013-06-03,1540.000000,88.404133,history
2013-06-04,1524.000000,87.485649,history
2013-06-05,1496.000000,85.878301,history
2013-06-06,1457.000000,83.639495,history
2013-06-07,1456.000000,83.582090,history
2013-06-10,1515.000000,86.969001,history
2013-06-11,1477.000000,84.787600,history
2013-06-12,1457.000000,83.639495,history
2013-06-13,1431.000000,82.146958,history
2013-06-14,1431.000000,82.146958,history
2013-06-17,1500.000000,86.107922,history
2013-06-18,1494.000000,85.763490,history
2013-06-19,1523.000000,87.428243,history
2013-06-20,1514.000000,86.911596,history
2013-06-21,1527.000000,87.657865,history
2013-06-24,1541.000000,88.461538,history
2013-06-25,1540.000000,88.404133,history
2013-06-26,1532.000000,87.944891,history
2013-06-27,1573.000000,90.298507,history
2013-06-28,1620.000000,92.996556,history
2013-07-01,1639.000000,94.087256,history
2013-07-02,1640.000000,94.144661,history
2013-07-03,1642.000000,94.259472,history
2013-07-04,1629.000000,93.513203,history
2013-07-05,1635.000000,93.857635,history
2013-07-08,1629.000000,93.513203,history
2013-07-09,1654.000000,94.948335,history
2013-07-10,1675.000000,96.153846,history
2013-07-11,1657.000000,95.120551,history
2013-07-12,1682.000000,96.555683,history
2013-07-16,1681.000000,96.498278,history
2013-07-17,1697.000000,97.416762,history
2013-07-18,1704.000000,97.818599,history
2013-07-19,1687.000000,96.842710,history
2013-07-22,1719.000000,98.679679,history
2013-07-23,1714.000000,98.392652,history
2013-07-24,1689.000000,96.957520,history
2013-07-25,1682.000000,96.555683,history
2013-07-26,1661.000000,95.350172,history
2013-07-29,1589.000000,91.216992,history
2013-07-30,1613.000000,92.594719,history
2013-07-31,1575.000000,90.413318,history
2013-08-01,1580.000000,90.700344,history
2013-08-02,1622.000000,93.111366,history
2013-08-05,1608.000000,92.307692,history
2013-08-06,1641.000000,94.202067,history
2013-08-07,1592.000000,91.389208,history
2013-08-08,1574.000000,90.355913,history
2013-08-09,1584.000000,90.929966,history
2013-08-12,1583.000000,90.872560,history
2013-08-13,1621.000000,93.053961,history
2013-08-14,1636.000000,93.915040,history
2013-08-15,1617.000000,92.824340,history
2013-08-16,1608.000000,92.307692,history
2013-08-19,1606.000000,92.192882,history
2013-08-20,1595.000000,91.561424,history
2013-08-21,1591.000000,91.331803,history
2013-08-22,1560.000000,89.552239,history
2013-08-23,1565.000000,89.839265,history
2013-08-26,1570.000000,90.126292,history
2013-08-27,1565.000000,89.839265,history
2013-08-28,1548.000000,88.863375,history
