Date,Close,NormalizedClose,Segment
2015-02-04,612.000000,100.000000,history
2015-02-05,608.000000,99.346405,history
2015-02-06,609.000000,99.509804,history
2015-02-09,614.000000,100.326797,history
2015-02-10,612.000000,100.000000,history
2015-02-12,617.000000,100.816993,history
2015-02-13,622.000000,101.633987,history
2015-02-16,627.000000,102.450980,history
2015-02-17,631.000000,103.104575,history
2015-02-18,633.000000,103.431373,history
2015-02-19,634.000000,103.594771,history
2015-02-20,642.000000,104.901961,history
2015-02-23,643.000000,105.065359,history
2015-02-24,642.000000,104.901961,history
2015-02-25,642.000000,104.901961,history
2015-02-26,632.000000,103.267974,history
2015-02-27,639.000000,104.411765,history
2015-03-02,640.000000,104.575163,history
2015-03-03,634.000000,103.594771,history
2015-03-04,632.000000,103.267974,history
2015-03-05,649.000000,106.045752,history
2015-03-06,640.000000,104.575163,history
2015-03-09,644.000000,105.228758,history
2015-03-10,646.000000,105.555556,history
2015-03-11,655.000000,107.026144,history
2015-03-12,661.000000,108.006536,history
2015-03-13,660.000000,107.843137,history
2015-03-16,657.000000,107.352941,history
2015-03-17,657.000000,107.352941,history
2015-03-18,672.000000,109.803922,history
2015-03-19,675.000000,110.294118,history
2015-03-20,683.000000,111.601307,history
2015-03-23,682.000000,111.437908,history
2015-03-24,675.000000,110.294118,history
2015-03-25,667.000000,108.986928,history
2015-03-26,666.000000,108.823529,history
2015-03-27,668.000000,109.150327,history
2015-03-30,673.000000,109.967320,history
2015-03-31,675.000000,110.294118,history
2015-04-01,677.000000,110.620915,history
2015-04-02,680.000000,111.111111,history
2015-04-03,679.000000,110.947712,history
2015-04-06,681.000000,111.274510,history
2015-04-07,697.000000,113.888889,history
2015-04-08,695.000000,113.562092,history
2015-04-09,699.000000,114.215686,history
2015-04-10,683.000000,111.601307,history
2015-04-13,709.000000,115.849673,history
2015-04-14,702.000000,114.705882,history
2015-04-15,690.000000,112.745098,history
2015-04-16,682.000000,111.437908,history
2015-04-17,671.000000,109.640523,history
2015-04-20,662.000000,108.169935,history
2015-04-21,666.000000,108.823529,history
2015-04-22,673.000000,109.967320,history
2015-04-23,669.000000,109.313725,history
2015-04-24,669.000000,109.313725,history
2015-04-27,655.000000,107.026144,history
2015-04-28,659.000000,107.679739,history
2015-04-30,650.000000,106.209150,history
2015-05-01,654.000000,106.862745,history
2015-05-07,647.000000,105.718954,history
2015-05-08,654.000000,106.862745,history
2015-05-11,677.000000,110.620915,history
2015-05-12,665.000000,108.660131,history
2015-05-13,661.000000,108.006536,history
2015-05-14,662.000000,108.169935,history
2015-05-15,667.000000,108.986928,history
2015-05-18,679.000000,110.947712,history
2015-05-19,663.000000,108.333333,history
2015-05-20,674.000000,110.130719,history
2015-05-21,674.000000,110.130719,history
2015-05-22,673.000000,109.967320,history
2015-05-25,680.000000,111.111111,history
2015-05-26,679.000000,110.947712,history
2015-05-27,690.000000,112.745098,history
2015-05-28,677.000000,110.620915,history
2015-05-29,691.000000,112.908497,history
2015-06-01,705.000000,115.196078,history
2015-06-02,711.000000,116.176471,history
2015-06-03,711.000000,116.176471,history
2015-06-04,733.000000,119.771242,history
2015-06-05,726.000000,118.627451,history
2015-06-08,744.000000,121.568627,history
2015-06-09,776.000000,126.797386,history
2015-06-10,806.000000,131.699346,history
2015-06-11,714.000000,116.666667,history
2015-06-12,715.000000,116.830065,history
2015-06-15,703.000000,114.869281,history
2015-06-16,698.000000,114.052288,history
2015-06-17,689.000000,112.581699,history
2015-06-18,681.000000,111.274510,history
2015-06-19,668.000000,109.150327,history
2015-06-22,673.000000,109.967320,history
2015-06-23,689.000000,112.581699,history
2015-06-24,689.000000,112.581699,history
2015-06-25,695.000000,113.562092,history
2015-06-26,684.000000,111.764706,history
2015-06-29,675.000000,110.294118,history
2015-06-30,691.000000,112.908497,history
2015-07-01,684.000000,111.764706,history
2015-07-02,698.000000,114.052288,history
2015-07-03,718.000000,117.320261,history
2015-07-06,727.000000,118.790850,history
2015-07-07,711.000000,116.176471,history
2015-07-08,692.000000,113.071895,history
2015-07-09,660.000000,107.843137,history
2015-07-10,666.000000,108.823529,history
2015-07-13,675.000000,110.294118,history
2015-07-14,713.000000,116.503268,history
2015-07-15,693.000000,113.235294,history
2015-07-16,694.000000,113.398693,history
2015-07-17,696.000000,113.725490,history
2015-07-21,713.000000,116.503268,history
2015-07-22,696.000000,113.725490,history
2015-07-23,712.000000,116.339869,history
2015-07-24,712.000000,116.339869,history
2015-07-27,699.000000,114.215686,history
2015-07-28,701.000000,114.542484,history
2015-07-29,702.000000,114.705882,history
2015-07-30,709.000000,115.849673,history
2015-07-31,714.000000,116.666667,history
2015-08-03,719.000000,117.483660,history
2015-08-04,705.000000,115.196078,history
2015-08-05,723.000000,118.137255,history
2015-08-06,722.000000,117.973856,history
2015-08-07,715.000000,116.830065,history
2015-08-10,715.000000,116.830065,history
2015-08-11,733.000000,119.771242,history
2015-08-12,733.000000,119.771242,history
2015-08-13,760.000000,124.183007,history
2015-08-14,745.000000,121.732026,history
2015-08-17,725.000000,118.464052,history
2015-08-18,733.000000,119.771242,history
2015-08-19,730.000000,119.281046,history
2015-08-20,715.000000,116.830065,history
2015-08-21,681.000000,111.274510,history
2015-08-24,630.000000,102.941176,history
2015-08-25,616.000000,100.653595,history
2015-08-26,631.000000,103.104575,history
2015-08-27,658.000000,107.516340,history
2015-08-28,672.000000,109.803922,history
2015-08-31,665.000000,108.660131,history
2015-09-01,641.000000,104.738562,history
2015-09-02,674.000000,110.130719,history
2015-09-03,670.000000,109.477124,history
2015-09-04,670.000000,109.477124,history
2015-09-07,650.000000,106.209150,history
2015-09-08,619.000000,101.143791,history
2015-09-09,657.000000,107.352941,history
2015-09-10,639.000000,104.411765,history
2015-09-11,645.000000,105.392157,history
2015-09-14,646.000000,105.555556,history
2015-09-15,670.000000,109.477124,history
2015-09-16,650.000000,106.209150,history
2015-09-17,660.000000,107.843137,history
2015-09-18,660.000000,107.843137,history
2015-09-24,686.000000,112.091503,history
2015-09-25,648.000000,105.882353,history
2015-09-28,675.000000,110.294118,history
2015-09-29,638.000000,104.248366,history
2015-09-30,674.000000,110.130719,history
2015-10-01,671.000000,109.640523,history
2015-10-02,684.000000,111.764706,history
2015-10-05,675.000000,110.294118,history
2015-10-06,675.000000,110.294118,history
2015-10-07,670.000000,109.477124,history
2015-10-08,670.000000,109.477124,history
2015-10-09,670.000000,109.477124,history
2015-10-13,679.000000,110.947712,history
2015-10-14,686.000000,112.091503,history
2015-10-15,684.000000,111.764706,history
2015-10-16,689.000000,112.581699,history
2015-10-19,684.000000,111.764706,history
2015-10-20,677.000000,110.620915,history
2015-10-21,682.000000,111.437908,history
2015-10-22,678.000000,110.784314,history
2015-10-23,690.000000,112.745098,history
2015-10-26,692.000000,113.071895,history
2015-10-27,698.000000,114.052288,history
2015-10-28,687.000000,112.254902,history
2015-10-29,677.000000,110.620915,history
2015-10-30,670.000000,109.477124,history
2015-11-02,660.000000,107.843137,history
2015-11-04,662.000000,108.169935,history
2015-11-05,662.000000,108.169935,history
2015-11-06,662.000000,108.169935,history
2015-11-09,667.000000,108.986928,history
2015-11-10,667.000000,108.986928,history
2015-11-11,674.000000,110.130719,history
2015-11-12,660.000000,107.843137,history
2015-11-13,668.000000,109.150327,history
2015-11-16,650.000000,106.209150,history
2015-11-17,654.000000,106.862745,history
2015-11-18,651.000000,106.372549,history
2015-11-19,653.000000,106.699346,history
2015-11-20,653.000000,106.699346,history
2015-11-24,648.000000,105.882353,history
2015-11-25,645.000000,105.392157,history
2015-11-26,660.000000,107.843137,history
2015-11-27,656.000000,107.189542,history
2015-11-30,653.000000,106.699346,history
2015-12-01,652.000000,106.535948,history
2015-12-02,666.000000,108.823529,history
2015-12-03,685.000000,111.928105,history
2015-12-04,674.000000,110.130719,history
2015-12-07,669.000000,109.313725,history
2015-12-08,669.000000,109.313725,history
2015-12-09,658.000000,107.516340,history
2015-12-10,651.000000,106.372549,history
2015-12-11,657.000000,107.352941,history
2015-12-14,635.000000,103.758170,history
2015-12-15,622.000000,101.633987,history
2015-12-16,618.000000,100.980392,history
2015-12-17,629.000000,102.777778,history
