Date,Close,NormalizedClose
2025-01-06,2551.500000,100.000000
2025-01-07,2522.500000,98.863414
2025-01-08,2515.500000,98.589065
2025-01-09,2585.000000,101.312953
2025-01-10,2556.500000,100.195963
2025-01-14,2503.000000,98.099157
2025-01-15,2518.000000,98.687047
2025-01-16,2519.000000,98.726239
2025-01-17,2485.500000,97.413286
2025-01-20,2488.000000,97.511268
2025-01-21,2503.000000,98.099157
2025-01-22,2480.500000,97.217323
2025-01-23,2487.000000,97.472075
2025-01-24,2501.000000,98.020772
2025-01-27,2475.000000,97.001764
2025-01-28,2583.000000,101.234568
2025-01-29,2691.500000,105.486968
2025-01-30,2728.500000,106.937096
2025-01-31,2661.500000,104.311189
2025-02-03,2723.500000,106.741133
2025-02-04,2834.500000,111.091515
2025-02-05,2993.000000,117.303547
2025-02-06,2813.000000,110.248873
2025-02-07,2720.000000,106.603958
2025-02-10,2751.000000,107.818930
2025-02-12,2759.000000,108.132471
2025-02-13,2770.000000,108.563590
2025-02-14,2817.000000,110.405644
2025-02-17,2761.500000,108.230453
2025-02-18,2657.500000,104.154419
2025-02-19,2628.500000,103.017833
2025-02-20,2526.500000,99.020184
2025-02-21,2570.500000,100.744660
2025-02-25,2492.000000,97.668038
2025-02-26,2473.500000,96.942975
2025-02-27,2520.500000,98.785028
2025-02-28,2525.500000,98.980992
2025-03-03,2552.000000,100.019596
2025-03-04,2600.500000,101.920439
2025-03-05,2563.500000,100.470312
2025-03-06,2513.500000,98.510680
2025-03-07,2429.500000,95.218499
2025-03-10,2422.000000,94.924554
2025-03-11,2637.000000,103.350970
2025-03-12,2694.500000,105.604546
2025-03-13,2673.000000,104.761905
2025-03-14,2735.000000,107.191848
2025-03-17,2748.000000,107.701352
2025-03-18,2733.500000,107.133059
2025-03-19,2746.000000,107.622967
2025-03-21,2763.500000,108.308838
2025-03-24,2700.000000,105.820106
2025-03-25,2894.500000,113.443073
2025-03-26,2930.000000,114.834411
2025-03-27,2958.000000,115.931805
2025-03-28,2913.000000,114.168136
2025-03-31,2797.500000,109.641387
2025-04-01,2780.000000,108.955516
2025-04-02,2790.000000,109.347443
2025-04-03,2805.000000,109.935332
2025-04-04,2705.500000,106.035665
2025-04-07,2482.500000,97.295708
2025-04-08,2616.000000,102.527925
2025-04-09,2603.000000,102.018421
2025-04-10,2771.000000,108.602783
2025-04-11,2805.000000,109.935332
2025-04-14,2764.000000,108.328434
2025-04-15,2744.000000,107.544582
2025-04-16,2760.000000,108.171664
