Date,Close,NormalizedClose
2025-01-06,158.000000,100.000000
2025-01-07,159.000000,100.632911
2025-01-08,161.000000,101.898734
2025-01-09,158.000000,100.000000
2025-01-10,162.000000,102.531646
2025-01-14,158.000000,100.000000
2025-01-15,158.000000,100.000000
2025-01-16,155.000000,98.101266
2025-01-17,150.000000,94.936709
2025-01-20,154.000000,97.468354
2025-01-21,174.000000,110.126582
2025-01-22,176.000000,111.392405
2025-01-23,175.000000,110.759494
2025-01-24,176.000000,111.392405
2025-01-27,181.000000,114.556962
2025-01-28,187.000000,118.354430
2025-01-29,184.000000,116.455696
2025-01-30,180.000000,113.924051
2025-01-31,175.000000,110.759494
2025-02-03,165.000000,104.430380
2025-02-04,165.000000,104.430380
2025-02-05,160.000000,101.265823
2025-02-06,162.000000,102.531646
2025-02-07,163.000000,103.164557
2025-02-10,172.000000,108.860759
2025-02-12,173.000000,109.493671
2025-02-13,178.000000,112.658228
2025-02-14,170.000000,107.594937
2025-02-17,178.000000,112.658228
2025-02-18,181.000000,114.556962
2025-02-19,183.000000,115.822785
2025-02-20,176.000000,111.392405
2025-02-21,179.000000,113.291139
2025-02-25,189.000000,119.620253
2025-02-26,191.000000,120.886076
2025-02-27,191.000000,120.886076
2025-02-28,182.000000,115.189873
2025-03-03,185.000000,117.088608
2025-03-04,180.000000,113.924051
2025-03-05,178.000000,112.658228
2025-03-06,177.000000,112.025316
2025-03-07,175.000000,110.759494
2025-03-10,189.000000,119.620253
2025-03-11,184.000000,116.455696
2025-03-12,183.000000,115.822785
2025-03-13,184.000000,116.455696
2025-03-14,185.000000,117.088608
2025-03-17,184.000000,116.455696
2025-03-18,185.000000,117.088608
2025-03-19,187.000000,118.354430
2025-03-21,194.000000,122.784810
2025-03-24,194.000000,122.784810
2025-03-25,188.000000,118.987342
2025-03-26,188.000000,118.987342
2025-03-27,186.000000,117.721519
2025-03-28,181.000000,114.556962
2025-03-31,171.000000,108.227848
2025-04-01,170.000000,107.594937
2025-04-02,164.000000,103.797468
2025-04-03,156.000000,98.734177
2025-04-04,153.000000,96.835443
2025-04-07,132.000000,83.544304
2025-04-08,153.000000,96.835443
2025-04-09,144.000000,91.139241
2025-04-10,151.000000,95.569620
2025-04-11,164.000000,103.797468
2025-04-14,169.000000,106.962025
2025-04-15,183.000000,115.822785
2025-04-16,174.000000,110.126582
2025-04-17,173.000000,109.493671
2025-04-18,178.000000,112.658228
2025-04-21,175.000000,110.759494
2025-04-22,174.000000,110.126582
2025-04-23,175.000000,110.759494
2025-04-24,177.000000,112.025316
2025-04-25,178.000000,112.658228
2025-04-28,185.000000,117.088608
2025-04-30,184.000000,116.455696
2025-05-01,181.000000,114.556962
2025-05-02,179.000000,113.291139
2025-05-07,175.000000,110.759494
2025-05-08,173.000000,109.493671
2025-05-09,174.000000,110.126582
2025-05-12,178.000000,112.658228
