Date,Close,NormalizedClose
2025-01-06,4490.000000,100.000000
2025-01-07,4710.000000,104.899777
2025-01-08,4730.000000,105.345212
2025-01-09,4610.000000,102.672606
2025-01-10,4590.000000,102.227171
2025-01-14,4450.000000,99.109131
2025-01-15,4325.000000,96.325167
2025-01-16,4085.000000,90.979955
2025-01-17,4150.000000,92.427617
2025-01-20,4145.000000,92.316258
2025-01-21,4155.000000,92.538976
2025-01-22,4330.000000,96.436526
2025-01-23,4360.000000,97.104677
2025-01-24,4500.000000,100.222717
2025-01-27,4240.000000,94.432071
2025-01-28,4250.000000,94.654788
2025-01-29,4295.000000,95.657016
2025-01-30,4255.000000,94.766147
2025-01-31,4760.000000,106.013363
2025-02-03,4780.000000,106.458797
2025-02-04,4675.000000,104.120267
2025-02-05,4785.000000,106.570156
2025-02-06,4905.000000,109.242762
2025-02-07,4855.000000,108.129176
2025-02-10,4800.000000,106.904232
2025-02-12,4785.000000,106.570156
2025-02-13,4675.000000,104.120267
2025-02-14,4655.000000,103.674833
2025-02-17,4635.000000,103.229399
2025-02-18,4470.000000,99.554566
2025-02-19,4430.000000,98.663697
2025-02-20,4330.000000,96.436526
2025-02-21,4325.000000,96.325167
2025-02-25,4225.000000,94.097996
2025-02-26,4165.000000,92.761693
2025-02-27,4155.000000,92.538976
2025-02-28,4005.000000,89.198218
2025-03-03,4180.000000,93.095768
2025-03-04,4075.000000,90.757238
2025-03-05,4075.000000,90.757238
2025-03-06,4115.000000,91.648107
2025-03-07,3940.000000,87.750557
2025-03-10,4040.000000,89.977728
2025-03-11,3965.000000,88.307350
2025-03-12,4000.000000,89.086860
2025-03-13,3990.000000,88.864143
2025-03-14,4040.000000,89.977728
2025-03-17,4120.000000,91.759465
2025-03-18,4165.000000,92.761693
2025-03-19,4110.000000,91.536748
2025-03-21,4095.000000,91.202673
2025-03-24,4070.000000,90.645880
2025-03-25,3995.000000,88.975501
2025-03-26,3995.000000,88.975501
2025-03-27,3920.000000,87.305122
2025-03-28,3830.000000,85.300668
2025-03-31,3680.000000,81.959911
2025-04-01,3655.000000,81.403118
2025-04-02,3610.000000,80.400891
2025-04-03,3540.000000,78.841871
2025-04-04,3345.000000,74.498886
2025-04-07,2861.000000,63.719376
2025-04-08,3290.000000,73.273942
2025-04-09,3165.000000,70.489978
2025-04-10,3540.000000,78.841871
2025-04-11,3560.000000,79.287305
2025-04-14,3500.000000,77.951002
2025-04-15,3535.000000,78.730512
2025-04-16,3400.000000,75.723831
2025-04-17,3455.000000,76.948775
2025-04-18,3475.000000,77.394209
2025-04-21,3495.000000,77.839644
2025-04-22,3400.000000,75.723831
2025-04-23,3525.000000,78.507795
2025-04-24,3625.000000,80.734967
2025-04-25,3765.000000,83.853007
2025-04-28,3355.000000,74.721604
2025-04-30,3310.000000,73.719376
2025-05-01,3355.000000,74.721604
