Date,Close,NormalizedClose
2025-01-06,2659.000000,100.000000
2025-01-07,2621.000000,98.570891
2025-01-08,2585.000000,97.216999
2025-01-09,2563.000000,96.389620
2025-01-10,2576.000000,96.878526
2025-01-14,2552.000000,95.975931
2025-01-15,2829.000000,106.393381
2025-01-16,2915.000000,109.627680
2025-01-17,2982.000000,112.147424
2025-01-20,2924.000000,109.966153
2025-01-21,2965.000000,111.508086
2025-01-22,2968.000000,111.620910
2025-01-23,2940.000000,110.567883
2025-01-24,3015.000000,113.388492
2025-01-27,2971.000000,111.733734
2025-01-28,2951.000000,110.981572
2025-01-29,3315.000000,124.670929
2025-01-30,3200.000000,120.345995
2025-01-31,3115.000000,117.149304
2025-02-03,3090.000000,116.209101
2025-02-04,3010.000000,113.200451
2025-02-05,3015.000000,113.388492
2025-02-06,2971.000000,111.733734
2025-02-07,2945.000000,110.755923
2025-02-10,2978.000000,111.996991
2025-02-12,2937.000000,110.455058
2025-02-13,2980.000000,112.072208
2025-02-14,2933.000000,110.304626
2025-02-17,2919.000000,109.778112
2025-02-18,2903.000000,109.176382
2025-02-19,2857.000000,107.446408
2025-02-20,2876.000000,108.160963
2025-02-21,2851.000000,107.220760
2025-02-25,2845.000000,106.995111
2025-02-26,2815.000000,105.866867
2025-02-27,2858.000000,107.484017
2025-02-28,2869.000000,107.897706
2025-03-03,2923.000000,109.928545
2025-03-04,2899.000000,109.025950
2025-03-05,2889.000000,108.649868
2025-03-06,2897.000000,108.950733
2025-03-07,2889.000000,108.649868
2025-03-10,2880.000000,108.311395
2025-03-11,2834.000000,106.581422
2025-03-12,2856.000000,107.408800
2025-03-13,2879.000000,108.273787
2025-03-14,2920.000000,109.815720
2025-03-17,2928.000000,110.116585
2025-03-18,2970.000000,111.696126
2025-03-19,2945.000000,110.755923
2025-03-21,2956.000000,111.169613
2025-03-24,2965.000000,111.508086
2025-03-25,2968.000000,111.620910
2025-03-26,2974.000000,111.846559
2025-03-27,2967.000000,111.583302
2025-03-28,2988.000000,112.373073
2025-03-31,2951.000000,110.981572
2025-04-01,2933.000000,110.304626
2025-04-02,2926.000000,110.041369
2025-04-03,2867.000000,107.822490
2025-04-04,2806.000000,105.528394
2025-04-07,2664.000000,100.188041
2025-04-08,2794.000000,105.077097
2025-04-09,2792.000000,105.001880
2025-04-10,2873.000000,108.048138
2025-04-11,2897.000000,108.950733
2025-04-14,2862.000000,107.634449
2025-04-15,3365.000000,126.551335
2025-04-16,3420.000000,128.619782
2025-04-17,3510.000000,132.004513
2025-04-18,3590.000000,135.013163
2025-04-21,3720.000000,139.902219
2025-04-22,3750.000000,141.030463
2025-04-23,3700.000000,139.150056
2025-04-24,3650.000000,137.269650
2025-04-25,3575.000000,134.449041
2025-04-28,3530.000000,132.756675
2025-04-30,3525.000000,132.568635
2025-05-01,3455.000000,129.936066
2025-05-02,3440.000000,129.371944
2025-05-07,3435.000000,129.183904
2025-05-08,3400.000000,127.867619
2025-05-09,3415.000000,128.431741
2025-05-12,3410.000000,128.243701
2025-05-13,3380.000000,127.115457
2025-05-14,3410.000000,128.243701
2025-05-15,3375.000000,126.927416
2025-05-16,3470.000000,130.500188
2025-05-19,3490.000000,131.252351
2025-05-20,3470.000000,130.500188
2025-05-21,3430.000000,128.995863
2025-05-22,3360.000000,126.363294
2025-05-23,3350.000000,125.987213
2025-05-26,3425.000000,128.807822
2025-05-27,3425.000000,128.807822
2025-05-28,3435.000000,129.183904
2025-05-29,3490.000000,131.252351
2025-05-30,3535.000000,132.944716
2025-06-02,3530.000000,132.756675
2025-06-03,3495.000000,131.440391
2025-06-04,3600.000000,135.389244
2025-06-05,3615.000000,135.953366
2025-06-06,3610.000000,135.765325
2025-06-09,3610.000000,135.765325
2025-06-10,3555.000000,133.696879
2025-06-11,3605.000000,135.577285
2025-06-12,3665.000000,137.833772
2025-06-13,3660.000000,137.645731
2025-06-16,3730.000000,140.278300
2025-06-17,3670.000000,138.021813
2025-06-18,3655.000000,137.457691
2025-06-19,3680.000000,138.397894
2025-06-20,3675.000000,138.209853
2025-06-23,3635.000000,136.705528
2025-06-24,3665.000000,137.833772
