Date,Close,NormalizedClose,Segment
2019-12-06,3575.000000,120.573356,history
2019-12-09,3595.000000,121.247892,history
2019-12-10,3600.000000,121.416526,history
2019-12-11,3620.000000,122.091062,history
2019-12-12,3620.000000,122.091062,history
2019-12-13,3605.000000,121.585160,history
2019-12-16,3565.000000,120.236088,history
2019-12-17,3630.000000,122.428331,history
2019-12-18,3615.000000,121.922428,history
2019-12-19,3630.000000,122.428331,history
2019-12-20,3665.000000,123.608769,history
2019-12-23,3625.000000,122.259696,history
2019-12-24,3615.000000,121.922428,history
2019-12-25,3600.000000,121.416526,history
2019-12-26,3605.000000,121.585160,history
2019-12-27,3610.000000,121.753794,history
2019-12-30,3555.000000,119.898820,history
2020-01-06,3495.000000,117.875211,history
2020-01-07,3545.000000,119.561551,history
2020-01-08,3530.000000,119.055649,history
2020-01-09,3585.000000,120.910624,history
2020-01-10,3635.000000,122.596965,history
2020-01-14,3660.000000,123.440135,history
2020-01-15,3620.000000,122.091062,history
2020-01-16,3625.000000,122.259696,history
2020-01-17,3640.000000,122.765599,history
2020-01-20,3645.000000,122.934233,history
2020-01-21,3630.000000,122.428331,history
2020-01-22,3700.000000,124.789207,history
2020-01-23,3680.000000,124.114671,history
2020-01-24,3670.000000,123.777403,history
2020-01-27,3660.000000,123.440135,history
2020-01-28,3620.000000,122.091062,history
2020-01-29,3635.000000,122.596965,history
2020-01-30,3570.000000,120.404722,history
2020-01-31,3590.000000,121.079258,history
2020-02-03,3605.000000,121.585160,history
2020-02-04,3625.000000,122.259696,history
2020-02-05,3685.000000,124.283305,history
2020-02-06,3335.000000,112.478921,history
2020-02-07,3255.000000,109.780776,history
2020-02-10,3265.000000,110.118044,history
2020-02-12,3235.000000,109.106239,history
2020-02-13,3225.000000,108.768971,history
2020-02-14,3170.000000,106.913997,history
2020-02-17,3105.000000,104.721754,history
2020-02-18,3050.000000,102.866779,history
2020-02-19,3070.000000,103.541315,history
2020-02-20,3050.000000,102.866779,history
2020-02-21,3025.000000,102.023609,history
2020-02-25,2923.000000,98.583474,history
2020-02-26,2891.000000,97.504216,history
2020-02-27,2855.000000,96.290051,history
2020-02-28,2763.000000,93.187184,history
2020-03-02,2795.000000,94.266442,history
2020-03-03,2758.000000,93.018550,history
2020-03-04,2793.000000,94.198988,history
2020-03-05,2778.000000,93.693086,history
2020-03-06,2747.000000,92.647555,history
2020-03-09,2617.000000,88.263069,history
2020-03-10,2631.000000,88.735245,history
2020-03-11,2675.000000,90.219224,history
2020-03-12,2640.000000,89.038786,history
2020-03-13,2535.000000,85.497470,history
2020-03-16,2452.000000,82.698145,history
2020-03-17,2542.000000,85.733558,history
2020-03-18,2577.000000,86.913997,history
2020-03-19,2586.000000,87.217538,history
2020-03-23,2572.000000,86.745363,history
2020-03-24,2596.000000,87.554806,history
2020-03-25,2765.000000,93.254637,history
2020-03-26,2820.000000,95.109612,history
2020-03-27,2984.000000,100.640809,history
2020-03-30,2961.000000,99.865093,history
2020-03-31,2921.000000,98.516020,history
2020-04-01,2928.000000,98.752108,history
2020-04-02,2886.000000,97.335582,history
2020-04-03,2942.000000,99.224283,history
2020-04-06,2994.000000,100.978078,history
2020-04-07,3020.000000,101.854975,history
2020-04-08,3080.000000,103.878583,history
2020-04-09,2999.000000,101.146712,history
2020-04-10,2984.000000,100.640809,history
2020-04-13,3030.000000,102.192243,history
2020-04-14,3075.000000,103.709949,history
2020-04-15,3155.000000,106.408094,history
2020-04-16,3240.000000,109.274874,history
2020-04-17,3240.000000,109.274874,history
2020-04-20,3290.000000,110.961214,history
2020-04-21,3300.000000,111.298482,history
2020-04-22,3270.000000,110.286678,forecast
2020-04-23,3270.000000,110.286678,forecast
2020-04-24,3345.000000,112.816189,forecast
2020-04-27,3370.000000,113.659359,forecast
2020-04-28,3355.000000,113.153457,forecast
2020-04-30,3265.000000,110.118044,forecast
2020-05-01,3225.000000,108.768971,forecast
2020-05-07,3225.000000,108.768971,forecast
2020-05-08,3255.000000,109.780776,forecast
2020-05-11,3270.000000,110.286678,forecast
2020-05-12,3330.000000,112.310287,forecast
2020-05-13,3375.000000,113.827993,forecast
2020-05-14,3345.000000,112.816189,forecast
2020-05-15,2943.000000,99.258010,forecast
2020-05-18,2925.000000,98.650927,forecast
2020-05-19,2983.000000,100.607083,forecast
2020-05-20,2937.000000,99.055649,forecast
2020-05-21,3025.000000,102.023609,forecast
2020-05-22,2989.000000,100.809444,forecast
2020-05-25,3005.000000,101.349073,forecast
2020-05-26,3020.000000,101.854975,forecast
2020-05-27,3015.000000,101.686341,forecast
2020-05-28,3045.000000,102.698145,forecast
2020-05-29,3115.000000,105.059022,forecast
2020-06-01,3105.000000,104.721754,forecast
2020-06-02,3090.000000,104.215852,forecast
2020-06-03,3075.000000,103.709949,forecast
2020-06-04,3145.000000,106.070826,forecast
2020-06-05,3110.000000,104.890388,forecast
2020-06-08,3060.000000,103.204047,forecast
