Date,Close,NormalizedClose
2025-01-06,225.399994,100.000000
2025-01-07,225.600006,100.088737
2025-01-08,226.000000,100.266196
2025-01-09,226.199997,100.354926
2025-01-10,226.300003,100.399294
2025-01-14,225.600006,100.088737
2025-01-15,225.300003,99.955638
2025-01-16,223.500000,99.157057
2025-01-17,222.800003,98.846499
2025-01-20,223.399994,99.112689
2025-01-21,222.399994,98.669033
2025-01-22,223.000000,98.935229
2025-01-23,224.300003,99.511983
2025-01-24,222.500000,98.713401
2025-01-27,223.899994,99.334516
2025-01-28,222.800003,98.846499
2025-01-29,222.399994,98.669033
2025-01-30,221.699997,98.358475
2025-01-31,221.699997,98.358475
2025-02-03,222.899994,98.890861
2025-02-04,222.800003,98.846499
2025-02-05,219.800003,97.515532
2025-02-06,218.699997,97.027508
2025-02-07,217.399994,96.450754
2025-02-10,218.000000,96.716950
2025-02-12,220.500000,97.826090
2025-02-13,221.000000,98.047917
2025-02-14,219.199997,97.249336
2025-02-17,217.699997,96.583852
2025-02-18,218.300003,96.850048
2025-02-19,217.899994,96.672582
2025-02-20,215.899994,95.785271
2025-02-21,216.300003,95.962737
2025-02-25,215.000000,95.385983
2025-02-26,215.199997,95.474713
2025-02-27,214.800003,95.297253
2025-02-28,215.600006,95.652179
2025-03-03,216.300003,95.962737
2025-03-04,214.800003,95.297253
2025-03-05,215.300003,95.519081
2025-03-06,211.100006,93.655728
2025-03-07,212.500000,94.276844
2025-03-10,212.500000,94.276844
2025-03-11,212.199997,94.143746
2025-03-12,213.300003,94.631770
2025-03-13,212.699997,94.365574
2025-03-14,213.899994,94.897959
2025-03-17,214.500000,95.164155
2025-03-18,215.800003,95.740909
2025-03-19,215.899994,95.785271
2025-03-21,215.600006,95.652179
2025-03-24,215.699997,95.696541
2025-03-25,216.899994,96.228926
2025-03-26,217.000000,96.273295
2025-03-27,216.699997,96.140196
2025-03-28,217.600006,96.539491
2025-03-31,214.600006,95.208523
2025-04-01,216.199997,95.918369
2025-04-02,216.199997,95.918369
2025-04-03,212.699997,94.365574
2025-04-04,210.000000,93.167704
2025-04-07,210.399994,93.345164
2025-04-08,213.199997,94.587401
2025-04-09,209.500000,92.945877
2025-04-10,212.399994,94.232475
2025-04-11,208.100006,92.324761
2025-04-14,206.000000,91.393081
2025-04-15,207.100006,91.881105
2025-04-16,206.100006,91.437450
2025-04-17,206.199997,91.481811
2025-04-18,206.000000,91.393081
2025-04-21,203.199997,90.150844
2025-04-22,202.500000,89.840286
2025-04-23,205.000000,90.949426
2025-04-24,206.600006,91.659278
2025-04-25,207.800003,92.191663
2025-04-28,207.800003,92.191663
2025-04-30,206.300003,91.526180
2025-05-01,208.600006,92.546589
2025-05-02,210.300003,93.300802
2025-05-07,207.199997,91.925467
2025-05-08,208.800003,92.635319
2025-05-09,210.899994,93.566992
2025-05-12,211.600006,93.877556
2025-05-13,214.300003,95.075425
2025-05-14,213.300003,94.631770
2025-05-15,211.800003,93.966286
2025-05-16,210.800003,93.522630
2025-05-19,210.699997,93.478262
2025-05-20,209.300003,92.857147
2025-05-21,208.399994,92.457853
2025-05-22,207.899994,92.236025
2025-05-23,208.300003,92.413491
2025-05-26,207.199997,91.925467
2025-05-27,207.899994,92.236025
2025-05-28,209.399994,92.901508
2025-05-29,212.000000,94.055016
2025-05-30,209.199997,92.812778
2025-06-02,208.300003,92.413491
2025-06-03,207.899994,92.236025
2025-06-04,209.399994,92.901508
2025-06-05,207.800003,92.191663
2025-06-06,209.399994,92.901508
2025-06-09,209.800003,93.078975
2025-06-10,209.899994,93.123336
2025-06-11,211.199997,93.700090
2025-06-12,209.600006,92.990245
2025-06-13,209.399994,92.901508
2025-06-16,209.699997,93.034606
2025-06-17,210.699997,93.478262
2025-06-18,211.199997,93.700090
2025-06-19,211.500000,93.833188
2025-06-20,211.699997,93.921918
2025-06-23,214.399994,95.119787
2025-06-24,211.100006,93.655728
2025-06-25,211.500000,93.833188
2025-06-26,210.500000,93.389532
2025-06-27,210.399994,93.345164
2025-06-30,209.899994,93.123336
2025-07-01,209.300003,92.857147
2025-07-02,209.800003,93.078975
2025-07-03,209.899994,93.123336
2025-07-04,210.500000,93.389532
2025-07-07,211.500000,93.833188
2025-07-08,213.300003,94.631770
2025-07-09,214.399994,95.119787
2025-07-10,213.500000,94.720499
2025-07-11,214.500000,95.164155
2025-07-14,215.199997,95.474713
2025-07-15,215.399994,95.563443
2025-07-16,217.000000,96.273295
2025-07-17,217.199997,96.362024
2025-07-18,217.300003,96.406393
2025-07-22,216.000000,95.829639
2025-07-23,214.699997,95.252885
2025-07-24,213.899994,94.897959
2025-07-25,215.000000,95.385983
2025-07-28,216.500000,96.051467
2025-07-29,216.800003,96.184565
2025-07-30,216.699997,96.140196
2025-07-31,217.800003,96.628220
2025-08-01,220.300003,97.737360
2025-08-04,216.000000,95.829639
2025-08-05,215.399994,95.563443
2025-08-06,215.800003,95.740909
2025-08-07,215.500000,95.607811
2025-08-08,215.899994,95.785271
2025-08-12,217.000000,96.273295
2025-08-13,216.699997,96.140196
2025-08-14,214.399994,95.119787
2025-08-15,215.699997,95.696541
2025-08-18,216.199997,95.918369
2025-08-19,216.600006,96.095835
2025-08-20,215.899994,95.785271
2025-08-21,216.399994,96.007098
2025-08-22,218.100006,96.761319
2025-08-25,215.800003,95.740909
2025-08-26,216.800003,96.184565
2025-08-27,216.899994,96.228926
2025-08-28,216.000000,95.829639
2025-08-29,215.899994,95.785271
2025-09-01,215.800003,95.740909
2025-09-02,217.000000,96.273295
2025-09-03,218.300003,96.850048
2025-09-04,217.800003,96.628220
2025-09-05,217.899994,96.672582
2025-09-08,217.500000,96.495122
2025-09-09,215.800003,95.740909
2025-09-10,216.800003,96.184565
2025-09-11,217.000000,96.273295
2025-09-12,216.800003,96.184565
