Date,Close,NormalizedClose,Segment
2016-10-24,472.000000,100.000000,history
2016-10-25,476.000000,100.847458,history
2016-10-26,470.000000,99.576271,history
2016-10-27,470.000000,99.576271,history
2016-10-28,470.000000,99.576271,history
2016-10-31,472.000000,100.000000,history
2016-11-01,472.000000,100.000000,history
2016-11-02,468.000000,99.152542,history
2016-11-04,472.000000,100.000000,history
2016-11-07,474.000000,100.423729,history
2016-11-08,474.000000,100.423729,history
2016-11-09,452.000000,95.762712,history
2016-11-10,476.000000,100.847458,history
2016-11-11,472.000000,100.000000,history
2016-11-14,482.000000,102.118644,history
2016-11-15,476.000000,100.847458,history
2016-11-16,482.000000,102.118644,history
2016-11-17,478.000000,101.271186,history
2016-11-18,476.000000,100.847458,history
2016-11-21,478.000000,101.271186,history
2016-11-22,480.000000,101.694915,history
2016-11-24,506.000000,107.203390,history
2016-11-25,508.000000,107.627119,history
2016-11-28,500.000000,105.932203,history
2016-11-29,504.000000,106.779661,history
2016-11-30,500.000000,105.932203,history
2016-12-01,500.000000,105.932203,history
2016-12-02,498.000000,105.508475,history
2016-12-05,496.000000,105.084746,history
2016-12-06,500.000000,105.932203,history
2016-12-07,500.000000,105.932203,history
2016-12-08,504.000000,106.779661,history
2016-12-09,516.000000,109.322034,history
2016-12-12,526.000000,111.440678,history
2016-12-13,530.000000,112.288136,history
2016-12-14,526.000000,111.440678,history
2016-12-15,522.000000,110.593220,history
2016-12-16,524.000000,111.016949,history
2016-12-19,530.000000,112.288136,history
2016-12-20,532.000000,112.711864,history
2016-12-21,530.000000,112.288136,history
2016-12-22,534.000000,113.135593,history
2016-12-26,534.000000,113.135593,history
2016-12-27,540.000000,114.406780,history
2016-12-28,538.000000,113.983051,history
2016-12-29,534.000000,113.135593,history
2016-12-30,534.000000,113.135593,history
2017-01-04,550.000000,116.525424,history
2017-01-05,552.000000,116.949153,history
2017-01-06,554.000000,117.372881,history
2017-01-10,562.000000,119.067797,history
2017-01-11,550.000000,116.525424,history
2017-01-12,548.000000,116.101695,history
2017-01-13,544.000000,115.254237,history
2017-01-16,540.000000,114.406780,history
2017-01-17,530.000000,112.288136,history
2017-01-18,526.000000,111.440678,history
2017-01-19,534.000000,113.135593,history
2017-01-20,534.000000,113.135593,history
2017-01-23,528.000000,111.864407,history
2017-01-24,534.000000,113.135593,history
2017-01-25,540.000000,114.406780,history
2017-01-26,544.000000,115.254237,history
2017-01-27,540.000000,114.406780,history
2017-01-30,548.000000,116.101695,history
2017-01-31,538.000000,113.983051,history
2017-02-01,538.000000,113.983051,history
2017-02-02,536.000000,113.559322,history
2017-02-03,536.000000,113.559322,history
2017-02-06,540.000000,114.406780,history
2017-02-07,536.000000,113.559322,history
2017-02-08,536.000000,113.559322,history
2017-02-09,542.000000,114.830508,history
2017-02-10,554.000000,117.372881,history
2017-02-13,552.000000,116.949153,history
2017-02-14,546.000000,115.677966,history
2017-02-15,546.000000,115.677966,history
2017-02-16,542.000000,114.830508,history
2017-02-17,548.000000,116.101695,history
2017-02-20,550.000000,116.525424,history
2017-02-21,548.000000,116.101695,history
2017-02-22,544.000000,115.254237,history
2017-02-23,550.000000,116.525424,history
2017-02-24,546.000000,115.677966,history
2017-02-27,546.000000,115.677966,history
2017-02-28,548.000000,116.101695,history
2017-03-01,554.000000,117.372881,history
2017-03-02,558.000000,118.220339,history
2017-03-03,552.000000,116.949153,history
2017-03-06,556.000000,117.796610,history
2017-03-07,558.000000,118.220339,history
2017-03-08,560.000000,118.644068,history
2017-03-09,560.000000,118.644068,history
2017-03-10,558.000000,118.220339,history
2017-03-13,562.000000,119.067797,history
2017-03-14,568.000000,120.338983,history
2017-03-15,564.000000,119.491525,history
2017-03-16,568.000000,120.338983,history
2017-03-17,560.000000,118.644068,history
2017-03-21,568.000000,120.338983,history
2017-03-22,560.000000,118.644068,history
2017-03-23,560.000000,118.644068,history
2017-03-24,562.000000,119.067797,history
2017-03-27,566.000000,119.915254,history
2017-03-28,568.000000,120.338983,history
2017-03-29,554.000000,117.372881,history
2017-03-30,546.000000,115.677966,history
2017-03-31,532.000000,112.711864,history
2017-04-03,536.000000,113.559322,history
2017-04-04,534.000000,113.135593,history
2017-04-05,528.000000,111.864407,history
2017-04-06,526.000000,111.440678,history
2017-04-07,536.000000,113.559322,history
2017-04-10,534.000000,113.135593,history
2017-04-11,526.000000,111.440678,history
2017-04-12,520.000000,110.169492,history
2017-04-13,518.000000,109.745763,history
2017-04-14,516.000000,109.322034,history
2017-04-17,518.000000,109.745763,history
2017-04-18,518.000000,109.745763,history
2017-04-19,516.000000,109.322034,history
2017-04-20,518.000000,109.745763,history
2017-04-21,522.000000,110.593220,history
2017-04-24,526.000000,111.440678,history
2017-04-25,530.000000,112.288136,history
2017-04-26,532.000000,112.711864,history
2017-04-27,538.000000,113.983051,history
2017-04-28,532.000000,112.711864,history
2017-05-01,536.000000,113.559322,history
2017-05-02,538.000000,113.983051,history
2017-05-08,546.000000,115.677966,history
2017-05-09,548.000000,116.101695,history
2017-05-10,548.000000,116.101695,history
2017-05-11,550.000000,116.525424,history
2017-05-12,574.000000,121.610169,history
2017-05-15,574.000000,121.610169,history
2017-05-16,570.000000,120.762712,history
2017-05-17,566.000000,119.915254,history
2017-05-18,564.000000,119.491525,history
2017-05-19,564.000000,119.491525,history
2017-05-22,564.000000,119.491525,history
2017-05-23,568.000000,120.338983,history
2017-05-24,568.000000,120.338983,history
2017-05-25,564.000000,119.491525,history
2017-05-26,562.000000,119.067797,history
2017-05-29,562.000000,119.067797,history
2017-05-30,568.000000,120.338983,history
2017-05-31,562.000000,119.067797,history
2017-06-01,562.000000,119.067797,history
2017-06-02,570.000000,120.762712,history
2017-06-05,576.000000,122.033898,history
2017-06-06,574.000000,121.610169,history
2017-06-07,576.000000,122.033898,history
2017-06-08,592.000000,125.423729,history
2017-06-09,600.000000,127.118644,history
2017-06-12,600.000000,127.118644,history
2017-06-13,598.000000,126.694915,history
2017-06-14,592.000000,125.423729,history
2017-06-15,596.000000,126.271186,history
2017-06-16,600.000000,127.118644,history
2017-06-19,650.000000,137.711864,history
2017-06-20,666.000000,141.101695,history
2017-06-21,654.000000,138.559322,history
2017-06-22,646.000000,136.864407,history
2017-06-23,640.000000,135.593220,history
2017-06-26,638.000000,135.169492,history
2017-06-27,638.000000,135.169492,history
2017-06-28,632.000000,133.898305,history
2017-06-29,640.000000,135.593220,history
2017-06-30,636.000000,134.745763,history
2017-07-03,638.000000,135.169492,history
2017-07-04,642.000000,136.016949,history
2017-07-05,638.000000,135.169492,history
2017-07-06,644.000000,136.440678,history
2017-07-07,638.000000,135.169492,history
2017-07-10,638.000000,135.169492,history
2017-07-11,646.000000,136.864407,history
2017-07-12,644.000000,136.440678,history
2017-07-13,640.000000,135.593220,history
2017-07-14,644.000000,136.440678,history
2017-07-17,644.000000,136.440678,history
2017-07-18,642.000000,136.016949,history
2017-07-19,652.000000,138.135593,history
2017-07-20,652.000000,138.135593,history
2017-07-21,670.000000,141.949153,history
2017-07-24,670.000000,141.949153,history
2017-07-25,658.000000,139.406780,history
2017-07-26,654.000000,138.559322,history
2017-07-27,650.000000,137.711864,history
2017-07-28,660.000000,139.830508,history
2017-07-31,650.000000,137.711864,history
2017-08-01,644.000000,136.440678,history
2017-08-02,646.000000,136.864407,history
2017-08-03,646.000000,136.864407,history
2017-08-04,644.000000,136.440678,history
2017-08-07,654.000000,138.559322,history
2017-08-08,668.000000,141.525424,history
2017-08-09,658.000000,139.406780,history
2017-08-10,656.000000,138.983051,history
2017-08-11,656.000000,138.983051,history
2017-08-14,650.000000,137.711864,history
2017-08-15,650.000000,137.711864,history
2017-08-16,648.000000,137.288136,history
2017-08-17,648.000000,137.288136,history
2017-08-18,644.000000,136.440678,history
2017-08-21,652.000000,138.135593,history
2017-08-22,648.000000,137.288136,history
2017-08-23,662.000000,140.254237,history
2017-08-24,658.000000,139.406780,history
2017-08-25,658.000000,139.406780,history
2017-08-28,662.000000,140.254237,history
2017-08-29,674.000000,142.796610,history
2017-08-30,692.000000,146.610169,history
2017-08-31,692.000000,146.610169,history
2017-09-01,702.000000,148.728814,history
2017-09-04,670.000000,141.949153,history
2017-09-05,650.000000,137.711864,history
2017-09-06,650.000000,137.711864,history
2017-09-07,656.000000,138.983051,history
2017-09-08,648.000000,137.288136,history
2017-09-11,658.000000,139.406780,history
2017-09-12,652.000000,138.135593,history
2017-09-13,658.000000,139.406780,history
2017-09-14,660.000000,139.830508,history
2017-09-15,660.000000,139.830508,history
2017-09-18,660.000000,139.830508,history
2017-09-19,670.000000,141.949153,history
2017-09-20,668.000000,141.525424,history
2017-09-21,668.000000,141.525424,history
2017-09-22,672.000000,142.372881,history
2017-09-25,678.000000,143.644068,history
2017-09-26,680.000000,144.067797,history
2017-09-27,670.000000,141.949153,history
2017-09-28,660.000000,139.830508,history
2017-09-29,672.000000,142.372881,history
2017-10-02,682.000000,144.491525,history
2017-10-03,692.000000,146.610169,history
2017-10-04,697.000000,147.669492,history
2017-10-05,683.000000,144.703390,history
2017-10-06,696.000000,147.457627,history
2017-10-09,696.000000,147.457627,history
2017-10-10,699.000000,148.093220,history
2017-10-11,698.000000,147.881356,history
2017-10-12,687.000000,145.550847,history
2017-10-13,691.000000,146.398305,history
2017-10-16,705.000000,149.364407,history
2017-10-17,703.000000,148.940678,history
2017-10-18,693.000000,146.822034,history
2017-10-19,691.000000,146.398305,history
2017-10-20,691.000000,146.398305,history
2017-10-23,695.000000,147.245763,history
2017-10-24,698.000000,147.881356,history
2017-10-25,696.000000,147.457627,forecast
2017-10-26,699.000000,148.093220,forecast
2017-10-27,712.000000,150.847458,forecast
2017-10-30,717.000000,151.906780,forecast
2017-10-31,731.000000,154.872881,forecast
2017-11-01,725.000000,153.601695,forecast
2017-11-02,703.000000,148.940678,forecast
2017-11-03,703.000000,148.940678,forecast
2017-11-06,720.000000,152.542373,forecast
2017-11-07,724.000000,153.389831,forecast
2017-11-08,726.000000,153.813559,forecast
2017-11-09,726.000000,153.813559,forecast
2017-11-10,726.000000,153.813559,forecast
2017-11-13,709.000000,150.211864,forecast
2017-11-14,703.000000,148.940678,forecast
2017-11-15,668.000000,141.525424,forecast
2017-11-16,691.000000,146.398305,forecast
2017-11-17,676.000000,143.220339,forecast
2017-11-20,680.000000,144.067797,forecast
2017-11-21,691.000000,146.398305,forecast
2017-11-22,689.000000,145.974576,forecast
2017-11-23,689.000000,145.974576,forecast
2017-11-24,695.000000,147.245763,forecast
2017-11-27,692.000000,146.610169,forecast
2017-11-28,701.000000,148.516949,forecast
2017-11-29,711.000000,150.635593,forecast
2017-11-30,708.000000,150.000000,forecast
2017-12-01,708.000000,150.000000,forecast
2017-12-04,703.000000,148.940678,forecast
2017-12-05,709.000000,150.211864,forecast
