Date,Close,NormalizedClose,Segment
2012-02-27,1870.000000,100.000000,history
2012-02-28,1840.000000,98.395722,history
2012-02-29,1830.000000,97.860963,history
2012-03-01,1780.000000,95.187166,history
2012-03-02,1770.000000,94.652406,history
2012-03-05,1730.000000,92.513369,history
2012-03-06,1750.000000,93.582888,history
2012-03-07,1720.000000,91.978610,history
2012-03-08,1750.000000,93.582888,history
2012-03-09,1780.000000,95.187166,history
2012-03-12,1810.000000,96.791444,history
2012-03-13,1800.000000,96.256684,history
2012-03-14,1760.000000,94.117647,history
2012-03-15,1760.000000,94.117647,history
2012-03-16,1780.000000,95.187166,history
2012-03-19,1780.000000,95.187166,history
2012-03-21,1760.000000,94.117647,history
2012-03-22,1750.000000,93.582888,history
2012-03-23,1710.000000,91.443850,history
2012-03-26,1700.000000,90.909091,history
2012-03-27,1730.000000,92.513369,history
2012-03-28,1720.000000,91.978610,history
2012-03-29,1720.000000,91.978610,history
2012-03-30,1690.000000,90.374332,history
2012-04-02,1700.000000,90.909091,history
2012-04-03,1660.000000,88.770053,history
2012-04-04,1610.000000,86.096257,history
2012-04-05,1640.000000,87.700535,history
2012-04-06,1590.000000,85.026738,history
2012-04-09,1600.000000,85.561497,history
2012-04-10,1600.000000,85.561497,history
2012-04-11,1590.000000,85.026738,history
2012-04-12,1610.000000,86.096257,history
2012-04-13,1590.000000,85.026738,history
2012-04-16,1590.000000,85.026738,history
2012-04-17,1580.000000,84.491979,history
2012-04-18,1590.000000,85.026738,history
2012-04-19,1580.000000,84.491979,history
2012-04-20,1540.000000,82.352941,history
2012-04-23,1620.000000,86.631016,history
2012-04-24,1610.000000,86.096257,history
2012-04-25,1590.000000,85.026738,history
2012-04-26,1630.000000,87.165775,history
2012-04-27,1650.000000,88.235294,history
2012-05-01,1600.000000,85.561497,history
2012-05-02,1620.000000,86.631016,history
2012-05-07,1560.000000,83.422460,history
2012-05-08,1560.000000,83.422460,history
2012-05-09,1530.000000,81.818182,history
2012-05-10,1530.000000,81.818182,history
2012-05-11,1480.000000,79.144385,history
2012-05-14,1400.000000,74.866310,history
2012-05-15,1300.000000,69.518717,history
2012-05-16,1270.000000,67.914439,history
2012-05-17,1340.000000,71.657754,history
2012-05-18,1270.000000,67.914439,history
2012-05-21,1280.000000,68.449198,history
2012-05-22,1320.000000,70.588235,history
2012-05-23,1290.000000,68.983957,history
2012-05-24,1290.000000,68.983957,history
2012-05-25,1330.000000,71.122995,history
2012-05-28,1270.000000,67.914439,history
2012-05-29,1280.000000,68.449198,history
2012-05-30,1280.000000,68.449198,history
2012-05-31,1310.000000,70.053476,history
2012-06-01,1280.000000,68.449198,history
2012-06-04,1230.000000,65.775401,history
2012-06-05,1300.000000,69.518717,history
2012-06-06,1330.000000,71.122995,history
2012-06-07,1330.000000,71.122995,history
2012-06-08,1350.000000,72.192513,history
2012-06-11,1420.000000,75.935829,history
2012-06-12,1390.000000,74.331551,history
2012-06-13,1380.000000,73.796791,history
2012-06-14,1310.000000,70.053476,history
2012-06-15,1330.000000,71.122995,history
2012-06-18,1370.000000,73.262032,history
2012-06-19,1340.000000,71.657754,history
2012-06-20,1390.000000,74.331551,history
2012-06-21,1400.000000,74.866310,history
2012-06-22,1410.000000,75.401070,history
2012-06-25,1460.000000,78.074866,history
2012-06-26,1460.000000,78.074866,history
2012-06-27,1480.000000,79.144385,history
2012-06-28,1460.000000,78.074866,history
2012-06-29,1490.000000,79.679144,history
2012-07-02,1470.000000,78.609626,history
2012-07-03,1480.000000,79.144385,history
2012-07-04,1440.000000,77.005348,history
2012-07-05,1410.000000,75.401070,history
2012-07-06,1410.000000,75.401070,history
2012-07-09,1371.000000,73.315508,history
2012-07-10,1379.875000,73.790107,history
2012-07-11,1340.000000,71.657754,history
2012-07-12,1320.000000,70.588235,history
2012-07-13,1320.000000,70.588235,history
2012-07-17,1300.000000,69.518717,history
2012-07-18,1280.000000,68.449198,history
2012-07-19,1260.000000,67.379679,history
2012-07-20,1240.000000,66.310160,history
2012-07-23,1190.000000,63.636364,history
2012-07-24,1130.000000,60.427807,history
2012-07-25,1110.000000,59.358289,history
2012-07-26,1160.000000,62.032086,history
2012-07-27,1220.000000,65.240642,history
2012-07-30,1230.000000,65.775401,history
2012-07-31,1240.000000,66.310160,history
2012-08-01,1200.000000,64.171123,history
2012-08-02,1250.000000,66.844920,history
2012-08-03,1200.000000,64.171123,history
2012-08-06,1180.000000,63.101604,history
2012-08-07,1170.000000,62.566845,history
