Date,Close,NormalizedClose
2025-01-06,1682.000000,100.000000
2025-01-07,1718.000000,102.140309
2025-01-08,1725.000000,102.556480
2025-01-09,1891.000000,112.425684
2025-01-10,1931.000000,114.803805
2025-01-14,1905.000000,113.258026
2025-01-15,1858.000000,110.463734
2025-01-16,1764.000000,104.875149
2025-01-17,1818.000000,108.085612
2025-01-20,1791.000000,106.480380
2025-01-21,1788.000000,106.302021
2025-01-22,1745.000000,103.745541
2025-01-23,1733.000000,103.032105
2025-01-24,1761.000000,104.696790
2025-01-27,1753.000000,104.221165
2025-01-28,1782.000000,105.945303
2025-01-29,1802.000000,107.134364
2025-01-30,1742.000000,103.567182
2025-01-31,1776.000000,105.588585
2025-02-03,1796.000000,106.777646
2025-02-04,1761.000000,104.696790
2025-02-05,1784.000000,106.064209
2025-02-06,1858.000000,110.463734
2025-02-07,1842.000000,109.512485
2025-02-10,1844.000000,109.631391
2025-02-12,1856.000000,110.344828
2025-02-13,1858.000000,110.463734
2025-02-14,1850.000000,109.988109
2025-02-17,1782.000000,105.945303
2025-02-18,1798.000000,106.896552
2025-02-19,1787.000000,106.242568
2025-02-20,1730.000000,102.853746
2025-02-21,1709.000000,101.605232
2025-02-25,1616.000000,96.076100
2025-02-26,1550.000000,92.152200
2025-02-27,1532.000000,91.082045
2025-02-28,1519.000000,90.309156
2025-03-03,1533.000000,91.141498
2025-03-04,1538.000000,91.438763
2025-03-05,1546.000000,91.914388
2025-03-06,1533.000000,91.141498
2025-03-07,1506.000000,89.536266
2025-03-10,1513.000000,89.952438
2025-03-11,1505.000000,89.476813
2025-03-12,1508.000000,89.655172
2025-03-13,1495.000000,88.882283
2025-03-14,1479.000000,87.931034
2025-03-17,1470.000000,87.395957
2025-03-18,1478.000000,87.871581
2025-03-19,1519.000000,90.309156
2025-03-21,1530.000000,90.963139
2025-03-24,1542.000000,91.676576
2025-03-25,1539.000000,91.498216
2025-03-26,1507.000000,89.595719
2025-03-27,1533.000000,91.141498
2025-03-28,1505.000000,89.476813
2025-03-31,1514.000000,90.011891
2025-04-01,1490.000000,88.585018
2025-04-02,1461.000000,86.860880
2025-04-03,1418.000000,84.304400
2025-04-04,1318.000000,78.359096
2025-04-07,1120.000000,66.587396
2025-04-08,1255.000000,74.613555
2025-04-09,1262.000000,75.029727
2025-04-10,1276.000000,75.862069
2025-04-11,1256.000000,74.673008
2025-04-14,1275.000000,75.802616
2025-04-15,1328.000000,78.953627
2025-04-16,1302.000000,77.407848
2025-04-17,1397.000000,83.055886
2025-04-18,1373.000000,81.629013
2025-04-21,1394.000000,82.877527
2025-04-22,1390.000000,82.639715
2025-04-23,1365.000000,81.153389
2025-04-24,1370.000000,81.450654
2025-04-25,1362.000000,80.975030
2025-04-28,1374.000000,81.688466
2025-04-30,1368.000000,81.331748
2025-05-01,1357.000000,80.677765
2025-05-02,1349.000000,80.202140
2025-05-07,1360.000000,80.856124
2025-05-08,1351.000000,80.321046
2025-05-09,1346.000000,80.023781
2025-05-12,1350.000000,80.261593
2025-05-13,1350.000000,80.261593
2025-05-14,1330.000000,79.072533
2025-05-15,1387.000000,82.461356
2025-05-16,1295.000000,76.991677
2025-05-19,1300.000000,77.288942
2025-05-20,1305.000000,77.586207
2025-05-21,1313.000000,78.061831
2025-05-22,1349.000000,80.202140
2025-05-23,1322.000000,78.596908
