Date,Close,NormalizedClose,Segment
2025-05-07,2351.000000,100.000000,history
2025-05-08,2366.500000,100.659294,history
2025-05-09,2405.500000,102.318162,history
2025-05-12,2252.500000,95.810293,history
2025-05-13,2231.500000,94.917057,history
2025-05-14,2207.500000,93.896214,history
2025-05-15,2188.500000,93.088048,history
2025-05-16,2220.000000,94.427903,history
2025-05-19,2237.000000,95.151000,history
2025-05-20,2281.500000,97.043811,history
2025-05-21,2320.000000,98.681412,history
2025-05-22,2353.500000,100.106338,history
2025-05-23,2339.500000,99.510846,history
2025-05-26,2359.500000,100.361548,history
2025-05-27,2388.500000,101.595066,history
2025-05-28,2382.000000,101.318588,history
2025-05-29,2388.000000,101.573798,history
2025-05-30,2408.000000,102.424500,history
2025-06-02,2410.000000,102.509570,history
2025-06-03,2398.500000,102.020417,history
2025-06-04,2427.500000,103.253934,history
2025-06-05,2424.500000,103.126329,history
2025-06-06,2443.500000,103.934496,history
2025-06-09,2487.000000,105.784772,history
2025-06-10,2493.000000,106.039983,history
2025-06-11,2515.500000,106.997023,history
2025-06-12,2458.000000,104.551255,history
2025-06-13,2486.000000,105.742237,history
2025-06-16,2508.500000,106.699277,history
2025-06-17,2496.500000,106.188856,history
2025-06-18,2499.500000,106.316461,history
2025-06-19,2485.500000,105.720970,history
2025-06-20,2502.000000,106.422799,history
2025-06-23,2523.000000,107.316036,history
2025-06-24,2546.000000,108.294343,history
2025-06-25,2531.500000,107.677584,history
2025-06-26,2546.000000,108.294343,history
2025-06-27,2534.500000,107.805189,history
2025-06-30,2594.000000,110.336027,history
2025-07-01,2548.500000,108.400681,history
2025-07-02,2551.500000,108.528286,history
2025-07-03,2500.500000,106.358996,history
2025-07-04,2506.500000,106.614207,history
2025-07-07,2485.500000,105.720970,history
2025-07-08,2435.000000,103.572948,history
2025-07-09,2466.500000,104.912803,history
2025-07-10,2468.000000,104.976606,history
2025-07-11,2479.500000,105.465759,history
2025-07-14,2487.500000,105.806040,history
2025-07-15,2489.500000,105.891110,history
2025-07-16,2484.500000,105.678435,history
2025-07-17,2515.500000,106.997023,history
2025-07-18,2492.500000,106.018715,history
2025-07-22,2423.500000,103.083794,history
2025-07-23,2494.500000,106.103786,history
2025-07-24,2543.500000,108.188005,history
2025-07-25,2554.000000,108.634624,history
2025-07-28,2547.000000,108.336878,history
2025-07-29,2510.000000,106.763080,history
2025-07-30,2528.500000,107.549979,history
2025-07-31,2546.000000,108.294343,history
2025-08-01,2547.000000,108.336878,history
2025-08-04,2547.000000,108.336878,history
2025-08-05,2590.000000,110.165887,history
2025-08-06,2627.000000,111.739685,history
2025-08-07,2623.000000,111.569545,history
2025-08-08,2639.000000,112.250106,history
2025-08-12,2676.000000,113.823905,history
2025-08-13,2705.500000,115.078690,history
2025-08-14,2638.500000,112.228839,history
2025-08-15,2626.500000,111.718418,history
2025-08-18,2640.000000,112.292641,history
2025-08-19,2631.000000,111.909826,history
2025-08-20,2648.500000,112.654190,history
2025-08-21,2598.500000,110.527435,history
2025-08-22,2580.500000,109.761803,history
2025-08-25,2571.000000,109.357720,history
2025-08-26,2540.000000,108.039132,history
2025-08-27,2553.500000,108.613356,history
2025-08-28,2560.500000,108.911102,history
2025-08-29,2550.000000,108.464483,history
2025-09-01,2559.000000,108.847299,history
2025-09-02,2559.000000,108.847299,history
2025-09-03,2592.500000,110.272225,history
2025-09-04,2598.500000,110.527435,history
2025-09-05,2665.000000,113.356019,history
2025-09-08,2693.500000,114.568269,history
2025-09-09,2680.500000,114.015313,history
2025-09-10,2658.000000,113.058273,history
2025-09-11,2663.000000,113.270949,history
2025-09-12,2658.500000,113.079541,history
2025-09-16,2616.500000,111.293067,history
2025-09-17,2613.500000,111.165462,history
2025-09-18,2649.500000,112.696725,history
2025-09-19,2702.000000,114.929817,history
2025-09-22,2640.500000,112.313909,history
2025-09-24,2666.500000,113.419821,history
2025-09-25,2612.500000,111.122926,history
2025-09-26,2639.500000,112.271374,history
2025-09-29,2585.500000,109.974479,history
2025-09-30,2591.500000,110.229689,history
2025-10-01,2555.000000,108.677159,history
2025-10-02,2490.000000,105.912378,history
