Date,Close,NormalizedClose,Segment
2018-03-08,1283.000000,100.000000,history
2018-03-09,1257.000000,97.973500,history
2018-03-12,1290.000000,100.545596,history
2018-03-13,1373.000000,107.014809,history
2018-03-14,1376.000000,107.248636,history
2018-03-15,1351.000000,105.300078,history
2018-03-16,1365.000000,106.391270,history
2018-03-19,1321.000000,102.961808,history
2018-03-20,1297.000000,101.091193,history
2018-03-21,1297.000000,101.091193,history
2018-03-22,1300.000000,101.325019,history
2018-03-23,1253.000000,97.661730,history
2018-03-26,1260.000000,98.207327,history
2018-03-27,1269.000000,98.908807,history
2018-03-28,1248.000000,97.272019,history
2018-03-29,1253.000000,97.661730,history
2018-03-30,1274.000000,99.298519,history
2018-04-02,1292.000000,100.701481,history
2018-04-03,1254.000000,97.739673,history
2018-04-04,1261.000000,98.285269,history
2018-04-05,1261.000000,98.285269,history
2018-04-06,1241.000000,96.726422,history
2018-04-09,1248.000000,97.272019,history
2018-04-10,1256.000000,97.895557,history
2018-04-11,1239.000000,96.570538,history
2018-04-12,1262.000000,98.363211,history
2018-04-13,1291.000000,100.623539,history
2018-04-16,1298.000000,101.169135,history
2018-04-17,1262.000000,98.363211,history
2018-04-18,1275.000000,99.376461,history
2018-04-19,1293.000000,100.779423,history
2018-04-20,1298.000000,101.169135,history
2018-04-23,1283.000000,100.000000,history
2018-04-24,1315.000000,102.494154,history
2018-04-25,1297.000000,101.091193,history
2018-04-26,1303.000000,101.558846,history
2018-04-27,1333.000000,103.897116,history
2018-04-30,1333.000000,103.897116,history
2018-05-01,1339.000000,104.364770,history
2018-05-02,1369.000000,106.703040,history
2018-05-03,1369.000000,106.703040,history
2018-05-04,1369.000000,106.703040,history
2018-05-07,1389.000000,108.261886,history
2018-05-08,1403.000000,109.353079,history
2018-05-09,1396.000000,108.807482,history
2018-05-10,1387.000000,108.106002,history
2018-05-11,1379.000000,107.482463,history
2018-05-14,1460.000000,113.795791,history
2018-05-15,1491.000000,116.212003,history
2018-05-16,1444.000000,112.548714,history
2018-05-17,1462.000000,113.951676,history
2018-05-18,1447.000000,112.782541,history
2018-05-21,1545.000000,120.420889,history
2018-05-22,1581.000000,123.226812,history
2018-05-23,1539.000000,119.953235,history
2018-05-24,1490.000000,116.134061,history
2018-05-25,1482.000000,115.510522,history
2018-05-28,1426.000000,111.145752,history
2018-05-29,1419.000000,110.600156,history
2018-05-30,1391.000000,108.417771,history
2018-05-31,1422.000000,110.833983,history
2018-06-01,1416.000000,110.366329,history
2018-06-04,1437.000000,112.003118,history
2018-06-05,1404.000000,109.431021,history
2018-06-06,1421.000000,110.756041,history
2018-06-07,1450.000000,113.016368,history
2018-06-08,1486.000000,115.822292,history
2018-06-11,1417.000000,110.444271,history
2018-06-12,1415.000000,110.288387,history
2018-06-13,1431.000000,111.535464,history
2018-06-14,1418.000000,110.522214,history
2018-06-15,1419.000000,110.600156,history
2018-06-18,1416.000000,110.366329,history
2018-06-19,1397.000000,108.885425,history
2018-06-20,1419.000000,110.600156,history
2018-06-21,1430.000000,111.457521,history
2018-06-22,1430.000000,111.457521,history
2018-06-25,1367.000000,106.547155,history
2018-06-26,1360.000000,106.001559,history
2018-06-27,1385.000000,107.950117,history
2018-06-28,1398.000000,108.963367,history
2018-06-29,1419.000000,110.600156,history
2018-07-02,1392.000000,108.495713,history
2018-07-03,1379.000000,107.482463,history
2018-07-04,1371.000000,106.858924,history
2018-07-05,1326.000000,103.351520,history
2018-07-06,1381.000000,107.638348,history
2018-07-09,1414.000000,110.210444,history
2018-07-10,1408.000000,109.742790,history
2018-07-11,1391.000000,108.417771,history
2018-07-12,1386.000000,108.028059,history
2018-07-13,1417.000000,110.444271,history
2018-07-16,1417.000000,110.444271,history
2018-07-17,1418.000000,110.522214,history
2018-07-18,1422.000000,110.833983,history
2018-07-19,1433.000000,111.691348,history
2018-07-20,1418.000000,110.522214,history
2018-07-23,1406.000000,109.586906,history
2018-07-24,1401.000000,109.197194,history
2018-07-25,1424.000000,110.989867,history
2018-07-26,1452.000000,113.172253,history
2018-07-27,1467.000000,114.341387,history
2018-07-30,1449.000000,112.938426,history
2018-07-31,1448.000000,112.860483,history
2018-08-01,1449.000000,112.938426,history
2018-08-02,1438.000000,112.081060,history
2018-08-03,1419.000000,110.600156,history
2018-08-06,1399.000000,109.041309,history
