Date,Close,NormalizedClose,Segment
2022-08-08,1806.666626,100.000000,history
2022-08-09,1783.333374,98.708492,history
2022-08-10,1770.000000,97.970482,history
2022-08-12,1800.000000,99.630999,history
2022-08-15,1800.000000,99.630999,history
2022-08-16,1773.333374,98.154986,history
2022-08-17,1783.333374,98.708492,history
2022-08-18,1753.333374,97.047975,history
2022-08-19,1753.333374,97.047975,history
2022-08-22,1743.333374,96.494469,history
2022-08-23,1750.000000,96.863471,history
2022-08-24,1790.000000,99.077493,history
2022-08-25,1800.000000,99.630999,history
2022-08-26,1786.666626,98.892989,history
2022-08-29,1773.333374,98.154986,history
2022-08-30,1790.000000,99.077493,history
2022-08-31,1766.666626,97.785978,history
2022-09-01,1743.333374,96.494469,history
2022-09-02,1736.666626,96.125461,history
2022-09-05,1760.000000,97.416976,history
2022-09-06,1763.333374,97.601480,history
2022-09-07,1763.333374,97.601480,history
2022-09-08,1790.000000,99.077493,history
2022-09-09,1796.666626,99.446494,history
2022-09-12,1800.000000,99.630999,history
2022-09-13,1793.333374,99.261997,history
2022-09-14,1730.000000,95.756460,history
2022-09-15,1720.000000,95.202954,history
2022-09-16,1696.666626,93.911439,history
2022-09-20,1726.666626,95.571956,history
2022-09-21,1696.666626,93.911439,history
2022-09-22,1700.000000,94.095943,history
2022-09-26,1673.333374,92.619931,history
2022-09-27,1696.666626,93.911439,history
2022-09-28,1700.000000,94.095943,history
2022-09-29,1740.000000,96.309965,history
2022-09-30,1740.000000,96.309965,history
2022-10-03,1730.000000,95.756460,history
2022-10-04,1770.000000,97.970482,history
2022-10-05,1783.333374,98.708492,history
2022-10-06,1776.666626,98.339483,history
2022-10-07,1766.666626,97.785978,history
2022-10-11,1730.000000,95.756460,history
2022-10-12,1720.000000,95.202954,history
2022-10-13,1750.000000,96.863471,history
2022-10-14,1760.000000,97.416976,history
2022-10-17,1710.000000,94.649449,history
2022-10-18,1716.666626,95.018450,history
2022-10-19,1733.333374,95.940964,history
2022-10-20,1736.666626,96.125461,history
2022-10-21,1716.666626,95.018450,history
2022-10-24,1713.333374,94.833953,history
2022-10-25,1706.666626,94.464945,history
2022-10-26,1730.000000,95.756460,history
2022-10-27,1703.333374,94.280447,history
2022-10-28,1680.000000,92.988932,history
2022-10-31,1706.666626,94.464945,history
2022-11-01,1703.333374,94.280447,history
2022-11-02,1743.333374,96.494469,history
2022-11-04,1763.333374,97.601480,history
2022-11-07,1813.333374,100.369008,history
2022-11-08,1816.666626,100.553506,history
2022-11-09,1820.000000,100.738010,history
2022-11-10,1813.333374,100.369008,history
2022-11-11,1820.000000,100.738010,history
2022-11-14,1826.666626,101.107011,history
2022-11-15,1816.666626,100.553506,history
2022-11-16,1816.666626,100.553506,history
2022-11-17,1830.000000,101.291515,history
2022-11-18,1846.666626,102.214022,history
2022-11-21,1873.333374,103.690041,history
2022-11-22,1920.000000,106.273065,history
2022-11-24,1916.666626,106.088561,history
2022-11-25,1943.333374,107.564580,history
2022-11-28,1940.000000,107.380076,history
2022-11-29,1923.333374,106.457569,history
2022-11-30,1926.666626,106.642067,history
2022-12-01,1930.000000,106.826571,history
2022-12-02,1890.000000,104.612548,history
2022-12-05,1893.333374,104.797053,history
2022-12-06,1896.666626,104.981550,history
2022-12-07,1886.666626,104.428044,history
2022-12-08,1883.333374,104.243547,history
2022-12-09,1893.333374,104.797053,history
2022-12-12,1870.000000,103.505537,history
2022-12-13,1860.000000,102.952032,history
2022-12-14,1860.000000,102.952032,history
2022-12-15,1846.666626,102.214022,history
2022-12-16,1826.666626,101.107011,history
2022-12-19,1813.333374,100.369008,history
2022-12-20,1803.333374,99.815503,history
2022-12-21,1783.333374,98.708492,history
2022-12-22,1793.333374,99.261997,history
2022-12-23,1766.666626,97.785978,history
2022-12-26,1783.333374,98.708492,history
2022-12-27,1780.000000,98.523987,history
2022-12-28,1776.666626,98.339483,history
2022-12-29,1773.333374,98.154986,history
2022-12-30,1760.000000,97.416976,history
2023-01-04,1740.000000,96.309965,history
2023-01-05,1723.333374,95.387458,history
2023-01-06,1710.000000,94.649449,history
2023-01-10,1720.000000,95.202954,history
2023-01-11,1736.666626,96.125461,history
2023-01-12,1740.000000,96.309965,history
2023-01-13,1733.333374,95.940964,history
2023-01-16,1726.666626,95.571956,history
2023-01-17,1780.000000,98.523987,history
