Date,Close,NormalizedClose,Segment
2012-11-07,572.000000,100.000000,history
2012-11-08,581.000000,101.573427,history
2012-11-09,601.000000,105.069930,history
2012-11-12,588.000000,102.797203,history
2012-11-13,579.000000,101.223776,history
2012-11-14,574.000000,100.349650,history
2012-11-15,580.000000,101.398601,history
2012-11-16,604.000000,105.594406,history
2012-11-19,605.000000,105.769231,history
2012-11-20,612.000000,106.993007,history
2012-11-21,603.000000,105.419580,history
2012-11-22,619.000000,108.216783,history
2012-11-26,631.000000,110.314685,history
2012-11-27,637.000000,111.363636,history
2012-11-28,717.000000,125.349650,history
2012-11-29,702.000000,122.727273,history
2012-11-30,700.000000,122.377622,history
2012-12-03,680.000000,118.881119,history
2012-12-04,724.000000,126.573427,history
2012-12-05,739.000000,129.195804,history
2012-12-06,721.000000,126.048951,history
2012-12-07,744.000000,130.069930,history
2012-12-10,720.000000,125.874126,history
2012-12-11,712.000000,124.475524,history
2012-12-12,718.000000,125.524476,history
2012-12-13,719.000000,125.699301,history
2012-12-14,709.000000,123.951049,history
2012-12-17,694.000000,121.328671,history
2012-12-18,690.000000,120.629371,history
2012-12-19,685.000000,119.755245,history
2012-12-20,689.000000,120.454545,history
2012-12-21,705.000000,123.251748,history
2012-12-25,720.000000,125.874126,history
2012-12-26,685.000000,119.755245,history
2012-12-27,694.000000,121.328671,history
2012-12-28,697.000000,121.853147,history
2013-01-04,701.000000,122.552448,history
2013-01-07,735.000000,128.496503,history
2013-01-08,757.000000,132.342657,history
2013-01-09,750.000000,131.118881,history
2013-01-10,744.000000,130.069930,history
2013-01-11,780.000000,136.363636,history
2013-01-15,785.000000,137.237762,history
2013-01-16,764.000000,133.566434,history
2013-01-17,745.000000,130.244755,history
2013-01-18,775.000000,135.489510,history
2013-01-21,752.000000,131.468531,history
2013-01-22,745.000000,130.244755,history
2013-01-23,744.000000,130.069930,history
2013-01-24,762.000000,133.216783,history
2013-01-25,771.000000,134.790210,history
2013-01-28,798.000000,139.510490,history
