Date,Close,NormalizedClose,Segment
2014-04-21,568.000000,100.000000,history
2014-04-22,554.000000,97.535211,history
2014-04-23,574.000000,101.056338,history
2014-04-24,572.000000,100.704225,history
2014-04-25,572.000000,100.704225,history
2014-04-28,566.000000,99.647887,history
2014-04-30,560.000000,98.591549,history
2014-05-01,580.000000,102.112676,history
2014-05-02,592.000000,104.225352,history
2014-05-07,573.000000,100.880282,history
2014-05-08,565.000000,99.471831,history
2014-05-09,563.000000,99.119718,history
2014-05-12,555.000000,97.711268,history
2014-05-13,577.000000,101.584507,history
2014-05-14,592.000000,104.225352,history
2014-05-15,603.000000,106.161972,history
2014-05-16,520.000000,91.549296,history
2014-05-19,489.000000,86.091549,history
2014-05-20,490.000000,86.267606,history
2014-05-21,478.000000,84.154930,history
2014-05-22,498.000000,87.676056,history
2014-05-23,479.000000,84.330986,history
2014-05-26,491.000000,86.443662,history
2014-05-27,484.000000,85.211268,history
2014-05-28,492.000000,86.619718,history
2014-05-29,482.000000,84.859155,history
2014-05-30,478.000000,84.154930,history
2014-06-02,478.000000,84.154930,history
2014-06-03,489.000000,86.091549,history
2014-06-04,502.000000,88.380282,history
2014-06-05,503.000000,88.556338,history
2014-06-06,517.000000,91.021127,history
2014-06-09,521.000000,91.725352,history
2014-06-10,508.000000,89.436620,history
2014-06-11,511.000000,89.964789,history
2014-06-12,517.000000,91.021127,history
2014-06-13,526.000000,92.605634,history
2014-06-16,527.000000,92.781690,history
2014-06-17,530.000000,93.309859,history
2014-06-18,526.000000,92.605634,history
2014-06-19,537.000000,94.542254,history
2014-06-20,549.000000,96.654930,history
2014-06-23,564.000000,99.295775,history
2014-06-24,552.000000,97.183099,history
2014-06-25,542.000000,95.422535,history
2014-06-26,549.000000,96.654930,history
2014-06-27,532.000000,93.661972,history
2014-06-30,525.000000,92.429577,history
2014-07-01,538.000000,94.718310,history
2014-07-02,530.000000,93.309859,history
2014-07-03,523.000000,92.077465,history
2014-07-04,522.000000,91.901408,history
2014-07-07,525.000000,92.429577,history
2014-07-08,517.000000,91.021127,history
2014-07-09,506.000000,89.084507,history
2014-07-10,495.000000,87.147887,history
2014-07-11,488.000000,85.915493,history
2014-07-14,505.000000,88.908451,history
2014-07-15,507.000000,89.260563,history
2014-07-16,500.000000,88.028169,history
2014-07-17,491.000000,86.443662,history
2014-07-18,494.000000,86.971831,history
2014-07-22,492.000000,86.619718,history
2014-07-23,495.000000,87.147887,history
2014-07-24,491.000000,86.443662,history
2014-07-25,489.000000,86.091549,history
2014-07-28,493.000000,86.795775,history
2014-07-29,491.000000,86.443662,history
2014-07-30,488.000000,85.915493,history
2014-07-31,487.000000,85.739437,history
2014-08-01,485.000000,85.387324,history
2014-08-04,482.000000,84.859155,history
2014-08-05,480.000000,84.507042,history
2014-08-06,477.000000,83.978873,history
2014-08-07,491.000000,86.443662,history
2014-08-08,477.000000,83.978873,history
2014-08-11,479.000000,84.330986,history
2014-08-12,462.000000,81.338028,history
2014-08-13,462.000000,81.338028,history
2014-08-14,456.000000,80.281690,history
2014-08-15,460.000000,80.985915,history
2014-08-18,462.000000,81.338028,history
2014-08-19,495.000000,87.147887,history
2014-08-20,501.000000,88.204225,history
2014-08-21,507.000000,89.260563,history
2014-08-22,504.000000,88.732394,history
2014-08-25,501.000000,88.204225,history
2014-08-26,499.000000,87.852113,history
2014-08-27,500.000000,88.028169,history
2014-08-28,502.000000,88.380282,history
2014-08-29,499.000000,87.852113,history
2014-09-01,498.000000,87.676056,history
2014-09-02,521.000000,91.725352,history
2014-09-03,522.000000,91.901408,history
2014-09-04,501.000000,88.204225,history
2014-09-05,500.000000,88.028169,history
2014-09-08,501.000000,88.204225,history
2014-09-09,510.000000,89.788732,history
2014-09-10,513.000000,90.316901,history
2014-09-11,519.000000,91.373239,history
2014-09-12,518.000000,91.197183,history
2014-09-16,517.000000,91.021127,history
2014-09-17,504.000000,88.732394,history
2014-09-18,503.000000,88.556338,history
2014-09-19,501.000000,88.204225,history
2014-09-22,502.000000,88.380282,history
2014-09-24,500.000000,88.028169,history
2014-09-25,504.000000,88.732394,history
2014-09-26,497.000000,87.500000,history
2014-09-29,497.000000,87.500000,history
2014-09-30,501.000000,88.204225,history
2014-10-01,488.000000,85.915493,history
2014-10-02,476.000000,83.802817,history
2014-10-03,489.000000,86.091549,history
2014-10-06,502.000000,88.380282,history
2014-10-07,493.000000,86.795775,history
2014-10-08,487.000000,85.739437,history
2014-10-09,480.000000,84.507042,history
2014-10-10,475.000000,83.626761,history
2014-10-14,458.000000,80.633803,history
2014-10-15,467.000000,82.218310,history
2014-10-16,454.000000,79.929577,history
2014-10-17,453.000000,79.753521,history
2014-10-20,462.000000,81.338028,history
2014-10-21,459.000000,80.809859,history
2014-10-22,463.000000,81.514085,history
2014-10-23,457.000000,80.457746,history
2014-10-24,463.000000,81.514085,history
2014-10-27,467.000000,82.218310,history
2014-10-28,467.000000,82.218310,history
2014-10-29,475.000000,83.626761,history
2014-10-30,493.000000,86.795775,history
2014-10-31,520.000000,91.549296,history
2014-11-04,563.000000,99.119718,history
2014-11-05,540.000000,95.070423,history
2014-11-06,535.000000,94.190141,history
2014-11-07,526.000000,92.605634,history
2014-11-10,541.000000,95.246479,history
2014-11-11,524.000000,92.253521,history
2014-11-12,540.000000,95.070423,history
2014-11-13,538.000000,94.718310,history
2014-11-14,545.000000,95.950704,history
2014-11-17,519.000000,91.373239,history
2014-11-18,530.000000,93.309859,history
2014-11-19,525.000000,92.429577,history
2014-11-20,520.000000,91.549296,history
2014-11-21,513.000000,90.316901,history
2014-11-25,509.000000,89.612676,history
2014-11-26,506.000000,89.084507,history
2014-11-27,500.000000,88.028169,history
2014-11-28,504.000000,88.732394,history
2014-12-01,514.000000,90.492958,history
2014-12-02,504.000000,88.732394,history
2014-12-03,503.000000,88.556338,history
2014-12-04,510.000000,89.788732,history
2014-12-05,514.000000,90.492958,history
2014-12-08,517.000000,91.021127,history
2014-12-09,493.000000,86.795775,history
2014-12-10,491.000000,86.443662,history
2014-12-11,491.000000,86.443662,history
2014-12-12,496.000000,87.323944,history
2014-12-15,486.000000,85.563380,history
2014-12-16,484.000000,85.211268,history
2014-12-17,482.000000,84.859155,history
2014-12-18,484.000000,85.211268,history
2014-12-19,490.000000,86.267606,history
2014-12-22,489.000000,86.091549,history
2014-12-24,489.000000,86.091549,history
2014-12-25,516.000000,90.845070,history
2014-12-26,523.000000,92.077465,history
2014-12-29,534.000000,94.014085,history
2014-12-30,536.000000,94.366197,history
2015-01-05,525.000000,92.429577,history
2015-01-06,510.000000,89.788732,history
2015-01-07,515.000000,90.669014,history
2015-01-08,511.000000,89.964789,history
2015-01-09,512.000000,90.140845,history
2015-01-13,503.000000,88.556338,history
2015-01-14,496.000000,87.323944,history
2015-01-15,498.000000,87.676056,history
2015-01-16,491.000000,86.443662,history
2015-01-19,494.000000,86.971831,history
2015-01-20,507.000000,89.260563,history
2015-01-21,495.000000,87.147887,history
2015-01-22,493.000000,86.795775,history
2015-01-23,497.000000,87.500000,history
2015-01-26,497.000000,87.500000,history
2015-01-27,502.000000,88.380282,history
2015-01-28,504.000000,88.732394,history
2015-01-29,490.000000,86.267606,history
2015-01-30,496.000000,87.323944,history
2015-02-02,487.000000,85.739437,history
2015-02-03,482.000000,84.859155,history
2015-02-04,488.000000,85.915493,history
2015-02-05,495.000000,87.147887,history
2015-02-06,498.000000,87.676056,history
2015-02-09,497.000000,87.500000,history
2015-02-10,501.000000,88.204225,history
2015-02-12,512.000000,90.140845,history
2015-02-13,512.000000,90.140845,history
2015-02-16,518.000000,91.197183,history
2015-02-17,514.000000,90.492958,history
2015-02-18,517.000000,91.021127,history
2015-02-19,526.000000,92.605634,history
2015-02-20,532.000000,93.661972,history
2015-02-23,525.000000,92.429577,history
2015-02-24,540.000000,95.070423,history
2015-02-25,534.000000,94.014085,history
2015-02-26,545.000000,95.950704,history
2015-02-27,542.000000,95.422535,history
