Date,Close,NormalizedClose,Segment
2014-01-07,1886.666626,100.000000,history
2014-01-08,1916.666626,101.590106,history
2014-01-09,1900.000000,100.706716,history
2014-01-10,1913.333374,101.413432,history
2014-01-14,1859.666626,98.568905,history
2014-01-15,1937.666626,102.703180,history
2014-01-16,1956.000000,103.674914,history
2014-01-17,1909.666626,101.219081,history
2014-01-20,1893.333374,100.353361,history
2014-01-21,1909.000000,101.183748,history
2014-01-22,1911.000000,101.289755,history
2014-01-23,1897.666626,100.583039,history
2014-01-24,1868.666626,99.045936,history
2014-01-27,1819.000000,96.413430,history
2014-01-28,1799.666626,95.388692,history
2014-01-29,1833.000000,97.155479,history
2014-01-30,1793.333374,95.053008,history
2014-01-31,1772.333374,93.939934,history
2014-02-03,1770.666626,93.851590,history
2014-02-04,1724.666626,91.413427,history
2014-02-05,1730.333374,91.713785,history
2014-02-06,1738.333374,92.137813,history
2014-02-07,1781.000000,94.399295,history
2014-02-10,1801.333374,95.477036,history
2014-02-12,1883.333374,99.823326,history
2014-02-13,1851.666626,98.144876,history
2014-02-14,1954.333374,103.586577,history
2014-02-17,1930.000000,102.296822,history
2014-02-18,1961.333374,103.957602,history
2014-02-19,1935.666626,102.597173,history
2014-02-20,1900.000000,100.706716,history
2014-02-21,1915.333374,101.519439,history
2014-02-24,1936.333374,102.632513,history
2014-02-25,1932.333374,102.420499,history
2014-02-26,1909.000000,101.183748,history
2014-02-27,1946.666626,103.180212,history
2014-02-28,1947.333374,103.215552,history
2014-03-03,1936.333374,102.632513,history
2014-03-04,1930.333374,102.314492,history
2014-03-05,1958.333374,103.798591,history
2014-03-06,2014.333374,106.766789,history
2014-03-07,2045.666626,108.427562,history
2014-03-10,2050.000000,108.657246,history
2014-03-11,2070.666748,109.752657,history
2014-03-12,2016.333374,106.872796,history
2014-03-13,2053.333252,108.833920,history
2014-03-14,1966.000000,104.204949,history
2014-03-17,1953.333374,103.533573,history
2014-03-18,1986.666626,105.300353,history
2014-03-19,2019.000000,107.014137,history
2014-03-20,2013.000000,106.696115,history
2014-03-24,2151.000000,114.010603,history
2014-03-25,2121.333252,112.438161,history
2014-03-26,2133.666748,113.091880,history
2014-03-27,2124.000000,112.579508,history
2014-03-28,2095.666748,111.077745,history
2014-03-31,2108.333252,111.749115,history
2014-04-01,2110.333252,111.855122,history
2014-04-02,2197.000000,116.448766,history
2014-04-03,2220.666748,117.703187,history
2014-04-04,2208.666748,117.067145,history
2014-04-07,2151.333252,114.028267,history
2014-04-08,2112.333252,111.961129,history
2014-04-09,2056.666748,109.010607,history
2014-04-10,2052.000000,108.763253,history
2014-04-11,1958.666626,103.816254,history
2014-04-14,1989.000000,105.424031,history
2014-04-15,1977.333374,104.805658,history
2014-04-16,1997.333374,105.865729,history
2014-04-17,1937.666626,102.703180,history
2014-04-18,1969.666626,104.399293,history
2014-04-21,1979.000000,104.893995,history
2014-04-22,1992.000000,105.583041,history
2014-04-23,2010.000000,106.537105,history
2014-04-24,1991.666626,105.565371,history
2014-04-25,1997.666626,105.883392,history
2014-04-28,1942.333374,102.950534,history
2014-04-30,1934.333374,102.526506,history
2014-05-01,1955.000000,103.621910,history
2014-05-02,1935.666626,102.597173,history
2014-05-07,1924.333374,101.996471,history
2014-05-08,1972.666626,104.558304,history
2014-05-09,2012.333374,106.660782,history
2014-05-12,2000.333374,106.024739,history
2014-05-13,2027.666626,107.473498,history
2014-05-14,2003.000000,106.166080,history
2014-05-15,1975.666626,104.717315,history
2014-05-16,1957.666626,103.763251,history
2014-05-19,2062.333252,109.310952,history
2014-05-20,2063.666748,109.381632,history
2014-05-21,2039.333374,108.091877,history
2014-05-22,2071.000000,109.770320,history
2014-05-23,2067.000000,109.558306,history
2014-05-26,2091.666748,110.865731,history
2014-05-27,2092.000000,110.883395,history
2014-05-28,2099.666748,111.289759,history
2014-05-29,2078.666748,110.176685,history
2014-05-30,2037.666626,108.003534,history
2014-06-02,2080.666748,110.282692,history
2014-06-03,2133.000000,113.056540,history
2014-06-04,2208.666748,117.067145,history
2014-06-05,2229.666748,118.180219,history
2014-06-06,2250.333252,119.275617,history
2014-06-09,2301.666748,121.996473,history
