Date,Close,NormalizedClose,Segment
2015-10-14,381.000000,100.000000,history
2015-10-15,380.000000,99.737533,history
2015-10-16,379.000000,99.475066,history
2015-10-19,378.000000,99.212598,history
2015-10-20,377.000000,98.950131,history
2015-10-21,378.000000,99.212598,history
2015-10-22,379.000000,99.475066,history
2015-10-23,380.000000,99.737533,history
2015-10-26,379.000000,99.475066,history
2015-10-27,379.000000,99.475066,history
2015-10-28,379.000000,99.475066,history
2015-10-29,361.000000,94.750656,history
2015-10-30,361.000000,94.750656,history
2015-11-02,349.000000,91.601050,history
2015-11-04,347.000000,91.076115,history
2015-11-05,328.000000,86.089239,history
2015-11-06,328.000000,86.089239,history
2015-11-09,320.000000,83.989501,history
2015-11-10,374.000000,98.162730,history
2015-11-11,380.000000,99.737533,history
2015-11-12,400.000000,104.986877,history
2015-11-13,440.000000,115.485564,history
2015-11-16,430.000000,112.860892,history
2015-11-17,430.000000,112.860892,history
2015-11-18,461.000000,120.997375,history
2015-11-19,455.000000,119.422572,history
2015-11-20,455.000000,119.422572,history
2015-11-24,458.000000,120.209974,history
2015-11-25,476.000000,124.934383,history
2015-11-26,450.000000,118.110236,history
2015-11-27,448.000000,117.585302,history
2015-11-30,437.000000,114.698163,history
2015-12-01,424.000000,111.286089,history
2015-12-02,417.000000,109.448819,history
2015-12-03,427.000000,112.073491,history
2015-12-04,425.000000,111.548556,history
2015-12-07,426.000000,111.811024,history
2015-12-08,430.000000,112.860892,history
2015-12-09,429.000000,112.598425,history
2015-12-10,431.000000,113.123360,history
2015-12-11,430.000000,112.860892,history
2015-12-14,418.000000,109.711286,history
2015-12-15,417.000000,109.448819,history
2015-12-16,425.000000,111.548556,history
2015-12-17,427.000000,112.073491,history
2015-12-18,437.000000,114.698163,history
2015-12-21,420.000000,110.236220,history
2015-12-22,416.000000,109.186352,history
2015-12-24,407.000000,106.824147,history
2015-12-25,407.000000,106.824147,history
2015-12-28,412.000000,108.136483,history
2015-12-29,439.000000,115.223097,history
2015-12-30,438.000000,114.960630,history
2016-01-04,431.000000,113.123360,history
2016-01-05,445.000000,116.797900,history
2016-01-06,420.000000,110.236220,history
2016-01-07,427.000000,112.073491,history
2016-01-08,426.000000,111.811024,history
2016-01-12,405.000000,106.299213,history
2016-01-13,416.000000,109.186352,history
2016-01-14,400.000000,104.986877,history
2016-01-15,398.000000,104.461942,history
2016-01-18,366.000000,96.062992,history
2016-01-19,354.000000,92.913386,history
2016-01-20,340.000000,89.238845,history
2016-01-21,324.000000,85.039370,history
2016-01-22,344.000000,90.288714,history
2016-01-25,360.000000,94.488189,history
2016-01-26,358.000000,93.963255,history
2016-01-27,379.000000,99.475066,history
2016-01-28,397.000000,104.199475,history
2016-01-29,416.000000,109.186352,history
2016-02-01,422.000000,110.761155,history
2016-02-02,419.000000,109.973753,history
2016-02-03,430.000000,112.860892,history
2016-02-04,414.000000,108.661417,history
2016-02-05,405.000000,106.299213,history
2016-02-08,395.000000,103.674541,history
2016-02-09,342.000000,89.763780,history
2016-02-10,309.000000,81.102362,history
2016-02-12,261.000000,68.503937,history
2016-02-15,280.000000,73.490814,history
2016-02-16,281.000000,73.753281,history
2016-02-17,263.000000,69.028871,history
2016-02-18,270.000000,70.866142,history
2016-02-19,261.000000,68.503937,history
2016-02-22,261.000000,68.503937,history
2016-02-23,273.000000,71.653543,history
2016-02-24,267.000000,70.078740,history
2016-02-25,281.000000,73.753281,history
2016-02-26,318.000000,83.464567,history
2016-02-29,304.000000,79.790026,history
2016-03-01,336.000000,88.188976,history
2016-03-02,340.000000,89.238845,history
2016-03-03,342.000000,89.763780,history
2016-03-04,339.000000,88.976378,history
2016-03-07,344.000000,90.288714,history
2016-03-08,333.000000,87.401575,history
2016-03-09,321.000000,84.251969,history
2016-03-10,333.000000,87.401575,history
2016-03-11,335.000000,87.926509,history
2016-03-14,343.000000,90.026247,history
2016-03-15,343.000000,90.026247,history
2016-03-16,339.000000,88.976378,history
2016-03-17,323.000000,84.776903,history
2016-03-18,327.000000,85.826772,history
2016-03-22,313.000000,82.152231,history
2016-03-23,308.000000,80.839895,history
2016-03-24,311.000000,81.627297,history
2016-03-25,310.000000,81.364829,history
2016-03-28,310.000000,81.364829,history
2016-03-29,306.000000,80.314961,history
2016-03-30,308.000000,80.839895,history
2016-03-31,310.000000,81.364829,history
2016-04-01,390.000000,102.362205,history
2016-04-04,454.000000,119.160105,history
2016-04-05,405.000000,106.299213,history
2016-04-06,422.000000,110.761155,history
2016-04-07,409.000000,107.349081,history
2016-04-08,423.000000,111.023622,history
2016-04-11,402.000000,105.511811,history
2016-04-12,391.000000,102.624672,history
2016-04-13,404.000000,106.036745,history
2016-04-14,400.000000,104.986877,history
2016-04-15,393.000000,103.149606,history
2016-04-18,423.000000,111.023622,history
2016-04-19,411.000000,107.874016,history
2016-04-20,423.000000,111.023622,history
2016-04-21,426.000000,111.811024,history
2016-04-22,429.000000,112.598425,history
2016-04-25,413.000000,108.398950,history
2016-04-26,392.000000,102.887139,history
2016-04-27,404.000000,106.036745,history
2016-04-28,392.000000,102.887139,history
2016-05-02,388.000000,101.837270,history
2016-05-06,415.000000,108.923885,history
