Date,Close,NormalizedClose
2025-01-06,702.000000,100.000000
2025-01-07,707.000000,100.712251
2025-01-08,698.000000,99.430199
2025-01-09,686.000000,97.720798
2025-01-10,687.000000,97.863248
2025-01-14,679.000000,96.723647
2025-01-15,674.000000,96.011396
2025-01-16,666.000000,94.871795
2025-01-17,663.000000,94.444444
2025-01-20,682.000000,97.150997
2025-01-21,683.000000,97.293447
2025-01-22,683.000000,97.293447
2025-01-23,681.000000,97.008547
2025-01-24,680.000000,96.866097
2025-01-27,693.000000,98.717949
2025-01-28,697.000000,99.287749
2025-01-29,694.000000,98.860399
2025-01-30,695.000000,99.002849
2025-01-31,692.000000,98.575499
2025-02-03,676.000000,96.296296
2025-02-04,678.000000,96.581197
2025-02-05,685.000000,97.578348
2025-02-06,693.000000,98.717949
2025-02-07,690.000000,98.290598
2025-02-10,690.000000,98.290598
2025-02-12,689.000000,98.148148
2025-02-13,710.000000,101.139601
2025-02-14,717.000000,102.136752
2025-02-17,710.000000,101.139601
2025-02-18,703.000000,100.142450
2025-02-19,703.000000,100.142450
2025-02-20,694.000000,98.860399
2025-02-21,694.000000,98.860399
2025-02-25,702.000000,100.000000
2025-02-26,699.000000,99.572650
2025-02-27,712.000000,101.424501
2025-02-28,701.000000,99.857550
2025-03-03,707.000000,100.712251
2025-03-04,700.000000,99.715100
2025-03-05,709.000000,100.997151
2025-03-06,727.000000,103.561254
2025-03-07,719.000000,102.421652
2025-03-10,722.000000,102.849003
2025-03-11,720.000000,102.564103
2025-03-12,726.000000,103.418803
2025-03-13,725.000000,103.276353
2025-03-14,722.000000,102.849003
2025-03-17,721.000000,102.706553
2025-03-18,722.000000,102.849003
2025-03-19,740.000000,105.413105
2025-03-21,737.000000,104.985755
2025-03-24,731.000000,104.131054
2025-03-25,729.000000,103.846154
2025-03-26,740.000000,105.413105
2025-03-27,742.000000,105.698006
2025-03-28,719.000000,102.421652
2025-03-31,693.000000,98.717949
2025-04-01,695.000000,99.002849
2025-04-02,691.000000,98.433048
2025-04-03,673.000000,95.868946
2025-04-04,627.000000,89.316239
2025-04-07,578.000000,82.336182
2025-04-08,628.000000,89.458689
2025-04-09,591.000000,84.188034
2025-04-10,636.000000,90.598291
2025-04-11,631.000000,89.886040
2025-04-14,635.000000,90.455840
2025-04-15,639.000000,91.025641
2025-04-16,633.000000,90.170940
2025-04-17,631.000000,89.886040
2025-04-18,657.000000,93.589744
2025-04-21,658.000000,93.732194
2025-04-22,664.000000,94.586895
2025-04-23,674.000000,96.011396
2025-04-24,679.000000,96.723647
2025-04-25,668.000000,95.156695
2025-04-28,678.000000,96.581197
2025-04-30,670.000000,95.441595
2025-05-01,661.000000,94.159544
2025-05-02,648.000000,92.307692
2025-05-07,641.000000,91.310541
2025-05-08,638.000000,90.883191
2025-05-09,657.000000,93.589744
2025-05-12,667.000000,95.014245
2025-05-13,674.000000,96.011396
2025-05-14,632.000000,90.028490
2025-05-15,627.000000,89.316239
2025-05-16,628.000000,89.458689
2025-05-19,633.000000,90.170940
2025-05-20,624.000000,88.888889
2025-05-21,627.000000,89.316239
2025-05-22,622.000000,88.603989
2025-05-23,631.000000,89.886040
2025-05-26,651.000000,92.735043
2025-05-27,682.000000,97.150997
2025-05-28,677.000000,96.438746
2025-05-29,663.000000,94.444444
2025-05-30,661.000000,94.159544
2025-06-02,643.000000,91.595442
2025-06-03,639.000000,91.025641
2025-06-04,643.000000,91.595442
2025-06-05,640.000000,91.168091
2025-06-06,640.000000,91.168091
2025-06-09,636.000000,90.598291
2025-06-10,636.000000,90.598291
2025-06-11,645.000000,91.880342
2025-06-12,637.000000,90.740741
2025-06-13,634.000000,90.313390
2025-06-16,634.000000,90.313390
2025-06-17,638.000000,90.883191
2025-06-18,649.000000,92.450142
2025-06-19,643.000000,91.595442
2025-06-20,640.000000,91.168091
2025-06-23,633.000000,90.170940
2025-06-24,642.000000,91.452991
2025-06-25,636.000000,90.598291
2025-06-26,642.000000,91.452991
2025-06-27,651.000000,92.735043
2025-06-30,654.000000,93.162393
2025-07-01,642.000000,91.452991
2025-07-02,650.000000,92.592593
2025-07-03,663.000000,94.444444
2025-07-04,659.000000,93.874644
2025-07-07,650.000000,92.592593
2025-07-08,651.000000,92.735043
2025-07-09,661.000000,94.159544
2025-07-10,649.000000,92.450142
2025-07-11,662.000000,94.301994
2025-07-14,661.000000,94.159544
2025-07-15,657.000000,93.589744
2025-07-16,651.000000,92.735043
2025-07-17,656.000000,93.447293
2025-07-18,653.000000,93.019943
2025-07-22,658.000000,93.732194
2025-07-23,681.000000,97.008547
2025-07-24,683.000000,97.293447
2025-07-25,684.000000,97.435897
2025-07-28,690.000000,98.290598
2025-07-29,681.000000,97.008547
2025-07-30,680.000000,96.866097
2025-07-31,686.000000,97.720798
2025-08-01,695.000000,99.002849
2025-08-04,676.000000,96.296296
2025-08-05,687.000000,97.863248
2025-08-06,696.000000,99.145299
2025-08-07,695.000000,99.002849
2025-08-08,678.000000,96.581197
2025-08-12,677.000000,96.438746
2025-08-13,684.000000,97.435897
2025-08-14,682.000000,97.150997
2025-08-15,687.000000,97.863248
2025-08-18,682.000000,97.150997
2025-08-19,690.000000,98.290598
2025-08-20,695.000000,99.002849
2025-08-21,704.000000,100.284900
2025-08-22,701.000000,99.857550
2025-08-25,697.000000,99.287749
2025-08-26,695.000000,99.002849
2025-08-27,686.000000,97.720798
2025-08-28,686.000000,97.720798
2025-08-29,691.000000,98.433048
2025-09-01,692.000000,98.575499
2025-09-02,692.000000,98.575499
2025-09-03,687.000000,97.863248
2025-09-04,693.000000,98.717949
2025-09-05,707.000000,100.712251
2025-09-08,707.000000,100.712251
2025-09-09,706.000000,100.569801
2025-09-10,699.000000,99.572650
2025-09-11,695.000000,99.002849
2025-09-12,693.000000,98.717949
2025-09-16,703.000000,100.142450
2025-09-17,700.000000,99.715100
2025-09-18,710.000000,101.139601
2025-09-19,705.000000,100.427350
2025-09-22,716.000000,101.994302
2025-09-24,721.000000,102.706553
2025-09-25,715.000000,101.851852
2025-09-26,723.000000,102.991453
2025-09-29,706.000000,100.569801
2025-09-30,694.000000,98.860399
2025-10-01,680.000000,96.866097
2025-10-02,689.000000,98.148148
2025-10-03,692.000000,98.575499
2025-10-06,707.000000,100.712251
2025-10-07,707.000000,100.712251
2025-10-08,700.000000,99.715100
2025-10-09,714.000000,101.709402
2025-10-10,698.000000,99.430199
2025-10-14,681.000000,97.008547
2025-10-15,697.000000,99.287749
2025-10-16,697.000000,99.287749
2025-10-17,689.000000,98.148148
2025-10-20,699.000000,99.572650
2025-10-21,694.000000,98.860399
2025-10-22,794.000000,113.105413
2025-10-23,944.000000,134.472934
2025-10-24,1094.000000,155.840456
2025-10-27,1450.000000,206.552707
2025-10-28,1289.000000,183.618234
2025-10-29,1122.000000,159.829060
2025-10-30,1166.000000,166.096866
2025-10-31,1308.000000,186.324786
2025-11-04,1365.000000,194.444444
2025-11-05,1412.000000,201.139601
2025-11-06,1228.000000,174.928775
2025-11-07,1220.000000,173.789174
2025-11-10,1195.000000,170.227920
2025-11-11,1201.000000,171.082621
2025-11-12,1172.000000,166.951567
2025-11-13,1170.000000,166.666667
2025-11-14,1227.000000,174.786325
2025-11-17,1290.000000,183.760684
2025-11-18,1355.000000,193.019943
2025-11-19,1323.000000,188.461538
2025-11-20,1380.000000,196.581197
2025-11-21,1336.000000,190.313390
2025-11-25,1277.000000,181.908832
2025-11-26,1230.000000,175.213675
2025-11-27,1232.000000,175.498575
2025-11-28,1220.000000,173.789174
2025-12-01,1130.000000,160.968661
2025-12-02,1153.000000,164.245014
2025-12-03,1140.000000,162.393162
2025-12-04,1154.000000,164.387464
2025-12-05,1140.000000,162.393162
2025-12-08,1237.000000,176.210826
2025-12-09,1181.000000,168.233618
2025-12-10,1145.000000,163.105413
2025-12-11,1068.000000,152.136752
2025-12-12,1091.000000,155.413105
2025-12-15,1088.000000,154.985755
2025-12-16,1062.000000,151.282051
2025-12-17,1080.000000,153.846154
2025-12-18,1073.000000,152.849003
2025-12-19,1086.000000,154.700855
2025-12-22,1098.000000,156.410256
2025-12-23,1152.000000,164.102564
2025-12-24,1125.000000,160.256410
2025-12-25,1157.000000,164.814815
2025-12-26,1149.000000,163.675214
2025-12-29,1154.000000,164.387464
2025-12-30,1130.000000,160.968661
2026-01-05,1139.000000,162.250712
2026-01-06,1123.000000,159.971510
2026-01-07,1423.000000,202.706553
2026-01-08,1723.000000,245.441595
2026-01-09,1730.000000,246.438746
2026-01-13,2130.000000,303.418803
