Date,Close,NormalizedClose
2025-01-06,1800.000000,100.000000
2025-01-07,1822.000000,101.222222
2025-01-08,1820.000000,101.111111
2025-01-09,1820.000000,101.111111
2025-01-10,1802.000000,100.111111
2025-01-14,1803.000000,100.166667
2025-01-15,1803.000000,100.166667
2025-01-16,1818.000000,101.000000
2025-01-17,1815.000000,100.833333
2025-01-20,1795.000000,99.722222
2025-01-21,1810.000000,100.555556
2025-01-22,1810.000000,100.555556
2025-01-23,1805.000000,100.277778
2025-01-24,1810.000000,100.555556
2025-01-27,1810.000000,100.555556
2025-01-28,1809.000000,100.500000
2025-01-29,1800.000000,100.000000
2025-01-30,1797.000000,99.833333
2025-01-31,1807.000000,100.388889
2025-02-03,1793.000000,99.611111
2025-02-04,1804.000000,100.222222
2025-02-05,1810.000000,100.555556
2025-02-06,1810.000000,100.555556
2025-02-07,1810.000000,100.555556
2025-02-10,1815.000000,100.833333
2025-02-12,1880.000000,104.444444
2025-02-13,2280.000000,126.666667
2025-02-14,2331.000000,129.500000
2025-02-17,2290.000000,127.222222
2025-02-18,2270.000000,126.111111
2025-02-19,2240.000000,124.444444
2025-02-20,2369.000000,131.611111
2025-02-21,2322.000000,129.000000
2025-02-25,2337.000000,129.833333
2025-02-26,2355.000000,130.833333
2025-02-27,2427.000000,134.833333
2025-02-28,2400.000000,133.333333
2025-03-03,2370.000000,131.666667
2025-03-04,2366.000000,131.444444
2025-03-05,2379.000000,132.166667
2025-03-06,2380.000000,132.222222
2025-03-07,2383.000000,132.388889
2025-03-10,2350.000000,130.555556
2025-03-11,2350.000000,130.555556
2025-03-12,2405.000000,133.611111
2025-03-13,2400.000000,133.333333
2025-03-14,2430.000000,135.000000
2025-03-17,2410.000000,133.888889
2025-03-18,2430.000000,135.000000
2025-03-19,2589.000000,143.833333
2025-03-21,2735.000000,151.944444
2025-03-24,2950.000000,163.888889
2025-03-25,2913.000000,161.833333
2025-03-26,2900.000000,161.111111
2025-03-27,2930.000000,162.777778
2025-03-28,2882.000000,160.111111
2025-03-31,2842.000000,157.888889
2025-04-01,2880.000000,160.000000
2025-04-02,2817.000000,156.500000
2025-04-03,2780.000000,154.444444
2025-04-04,2587.000000,143.722222
2025-04-07,2279.000000,126.611111
2025-04-08,2342.000000,130.111111
2025-04-09,2289.000000,127.166667
2025-04-10,2440.000000,135.555556
2025-04-11,2440.000000,135.555556
2025-04-14,2500.000000,138.888889
2025-04-15,2510.000000,139.444444
2025-04-16,2534.000000,140.777778
2025-04-17,2732.000000,151.777778
2025-04-18,2731.000000,151.722222
2025-04-21,2618.000000,145.444444
2025-04-22,2660.000000,147.777778
2025-04-23,2694.000000,149.666667
2025-04-24,2713.000000,150.722222
2025-04-25,2785.000000,154.722222
2025-04-28,2661.000000,147.833333
2025-04-30,2640.000000,146.666667
2025-05-01,2671.000000,148.388889
2025-05-02,2810.000000,156.111111
2025-05-07,2810.000000,156.111111
2025-05-08,2760.000000,153.333333
2025-05-09,2743.000000,152.388889
2025-05-12,2765.000000,153.611111
2025-05-13,2885.000000,160.277778
2025-05-14,2624.000000,145.777778
2025-05-15,2615.000000,145.277778
2025-05-16,2614.000000,145.222222
2025-05-19,2657.000000,147.611111
2025-05-20,2681.000000,148.944444
2025-05-21,2640.000000,146.666667
2025-05-22,2675.000000,148.611111
2025-05-23,2665.000000,148.055556
2025-05-26,2731.000000,151.722222
2025-05-27,2785.000000,154.722222
2025-05-28,2815.000000,156.388889
2025-05-29,2803.000000,155.722222
2025-05-30,2734.000000,151.888889
2025-06-02,2764.000000,153.555556
2025-06-03,2728.000000,151.555556
