Date,Close,NormalizedClose,Segment
2020-01-10,1261.000000,100.000000,history
2020-01-14,1255.000000,99.524187,history
2020-01-15,1257.000000,99.682791,history
2020-01-16,1240.000000,98.334655,history
2020-01-17,1239.000000,98.255353,history
2020-01-20,1244.000000,98.651864,history
2020-01-21,1258.000000,99.762094,history
2020-01-22,1278.000000,101.348136,history
2020-01-23,1262.000000,100.079302,history
2020-01-24,1251.000000,99.206979,history
2020-01-27,1425.000000,113.005551,history
2020-01-28,1493.000000,118.398097,history
2020-01-29,1418.000000,112.450436,history
2020-01-30,1524.000000,120.856463,history
2020-01-31,1455.000000,115.384615,history
2020-02-03,1361.000000,107.930214,history
2020-02-04,1297.000000,102.854877,history
2020-02-05,1399.000000,110.943695,history
2020-02-06,1348.000000,106.899286,history
2020-02-07,1329.000000,105.392546,history
2020-02-10,1352.000000,107.216495,history
2020-02-12,1431.000000,113.481364,history
2020-02-13,1370.000000,108.643933,history
2020-02-14,1448.000000,114.829500,history
2020-02-17,1503.000000,119.191118,history
2020-02-18,1403.000000,111.260904,history
2020-02-19,1401.000000,111.102300,history
2020-02-20,1362.000000,108.009516,history
2020-02-21,1394.000000,110.547185,history
2020-02-25,1340.000000,106.264869,history
2020-02-26,1331.000000,105.551150,history
2020-02-27,1316.000000,104.361618,history
2020-02-28,1270.000000,100.713719,history
2020-03-02,1293.000000,102.537669,history
2020-03-03,1250.000000,99.127676,history
2020-03-04,1242.000000,98.493259,history
2020-03-05,1255.000000,99.524187,history
2020-03-06,1214.000000,96.272799,history
2020-03-09,1155.000000,91.593973,history
2020-03-10,1244.000000,98.651864,history
2020-03-11,1181.000000,93.655829,history
2020-03-12,1130.000000,89.611420,history
2020-03-13,1105.000000,87.628866,history
2020-03-16,1174.000000,93.100714,history
2020-03-17,1335.000000,105.868358,history
2020-03-18,1284.000000,101.823949,history
2020-03-19,1301.000000,103.172086,history
2020-03-23,1333.000000,105.709754,history
2020-03-24,1360.000000,107.850912,history
2020-03-25,1371.000000,108.723236,history
2020-03-26,1456.000000,115.463918,history
2020-03-27,1537.000000,121.887391,history
2020-03-30,1554.000000,123.235527,history
2020-03-31,1495.000000,118.556701,history
2020-04-01,1419.000000,112.529738,history
2020-04-02,1367.000000,108.406027,history
2020-04-03,1374.000000,108.961142,history
2020-04-06,1458.000000,115.622522,history
2020-04-07,1473.000000,116.812054,history
2020-04-08,1481.000000,117.446471,history
2020-04-09,1412.000000,111.974623,history
2020-04-10,1454.000000,115.305313,history
2020-04-13,1438.000000,114.036479,history
2020-04-14,1460.000000,115.781126,history
2020-04-15,1428.000000,113.243458,history
2020-04-16,1515.000000,120.142744,history
2020-04-17,1487.000000,117.922284,history
2020-04-20,1560.000000,123.711340,history
2020-04-21,1539.000000,122.045995,history
2020-04-22,1544.000000,122.442506,history
2020-04-23,1554.000000,123.235527,history
2020-04-24,1547.000000,122.680412,history
2020-04-27,1549.000000,122.839017,history
2020-04-28,1604.000000,127.200634,history
2020-04-30,1471.000000,116.653450,history
2020-05-01,1390.000000,110.229976,history
2020-05-07,1345.000000,106.661380,history
2020-05-08,1350.000000,107.057891,history
2020-05-11,1350.000000,107.057891,history
2020-05-12,1345.000000,106.661380,history
2020-05-13,1348.000000,106.899286,history
2020-05-14,1320.000000,104.678826,history
2020-05-15,1340.000000,106.264869,history
2020-05-18,1318.000000,104.520222,history
2020-05-19,1313.000000,104.123711,history
2020-05-20,1323.000000,104.916733,history
2020-05-21,1353.000000,107.295797,history
2020-05-22,1358.000000,107.692308,history
2020-05-25,1373.000000,108.881840,history
2020-05-26,1370.000000,108.643933,history
2020-05-27,1416.000000,112.291832,history
2020-05-28,1458.000000,115.622522,history
2020-05-29,1476.000000,117.049960,history
2020-06-01,1461.000000,115.860428,history
2020-06-02,1464.000000,116.098335,history
2020-06-03,1469.000000,116.494845,history
2020-06-04,1492.000000,118.318795,history
2020-06-05,1502.000000,119.111816,history
2020-06-08,1478.000000,117.208565,history
2020-06-09,1505.000000,119.349722,history
2020-06-10,1460.000000,115.781126,history
2020-06-11,1430.000000,113.402062,history
2020-06-12,1403.000000,111.260904,history
2020-06-15,1352.000000,107.216495,history
2020-06-16,1429.000000,113.322760,history
2020-06-17,1470.000000,116.574148,history
2020-06-18,1463.000000,116.019033,history
2020-06-19,1537.000000,121.887391,history
2020-06-22,1475.000000,116.970658,history
2020-06-23,1452.000000,115.146709,history
2020-06-24,1469.000000,116.494845,history
2020-06-25,1465.000000,116.177637,history
2020-06-26,1512.000000,119.904837,history
2020-06-29,1448.000000,114.829500,history
2020-06-30,1474.000000,116.891356,history
2020-07-01,1410.000000,111.816019,history
2020-07-02,1406.000000,111.498810,history
2020-07-03,1381.000000,109.516257,history
2020-07-06,1446.000000,114.670896,history
2020-07-07,1420.000000,112.609040,history
2020-07-08,1400.000000,111.022998,history
2020-07-09,1452.000000,115.146709,history
2020-07-10,1385.000000,109.833466,history
2020-07-13,1460.000000,115.781126,history
2020-07-14,1442.000000,114.353688,history
2020-07-15,1445.000000,114.591594,history
2020-07-16,1439.000000,114.115781,history
2020-07-17,1430.000000,113.402062,history
2020-07-20,1416.000000,112.291832,history
2020-07-21,1452.000000,115.146709,history
2020-07-22,1418.000000,112.450436,history
2020-07-27,1459.000000,115.701824,history
2020-07-28,1429.000000,113.322760,history
2020-07-29,1411.000000,111.895321,history
2020-07-30,1573.000000,124.742268,history
2020-07-31,1443.000000,114.432990,history
2020-08-03,1499.000000,118.873910,history
2020-08-04,1504.000000,119.270420,history
2020-08-05,1505.000000,119.349722,history
2020-08-06,1539.000000,122.045995,history
2020-08-07,1506.000000,119.429025,history
2020-08-11,1580.000000,125.297383,history
2020-08-12,1553.000000,123.156225,history
2020-08-13,1537.000000,121.887391,history
2020-08-14,1542.000000,122.283902,history
2020-08-17,1515.000000,120.142744,history
2020-08-18,1542.000000,122.283902,history
2020-08-19,1504.000000,119.270420,history
2020-08-20,1535.000000,121.728787,history
2020-08-21,1511.000000,119.825535,history
2020-08-24,1507.000000,119.508327,history
2020-08-25,1511.000000,119.825535,history
2020-08-26,1540.000000,122.125297,history
2020-08-27,1519.000000,120.459952,history
2020-08-28,1518.000000,120.380650,history
2020-08-31,1538.000000,121.966693,history
2020-09-01,1494.000000,118.477399,history
2020-09-02,1499.000000,118.873910,history
2020-09-03,1500.000000,118.953212,history
2020-09-04,1507.000000,119.508327,history
2020-09-07,1502.000000,119.111816,history
2020-09-08,1550.000000,122.918319,history
2020-09-09,1539.000000,122.045995,history
2020-09-10,1550.000000,122.918319,history
2020-09-11,1569.000000,124.425059,history
2020-09-14,1650.000000,130.848533,history
2020-09-15,1599.000000,126.804124,history
2020-09-16,1654.000000,131.165741,history
2020-09-17,1664.000000,131.958763,history
2020-09-18,1667.000000,132.196669,history
2020-09-23,1688.000000,133.862014,history
2020-09-24,1657.000000,131.403648,history
2020-09-25,1658.000000,131.482950,history
2020-09-28,1743.000000,138.223632,history
2020-09-29,1688.000000,133.862014,history
2020-09-30,1687.000000,133.782712,history
2020-10-02,1615.000000,128.072958,history
2020-10-05,1626.000000,128.945282,history
2020-10-06,1620.000000,128.469469,history
2020-10-07,1615.000000,128.072958,history
2020-10-08,1594.000000,126.407613,history
2020-10-09,1601.000000,126.962728,history
2020-10-12,1599.000000,126.804124,history
2020-10-13,1609.000000,127.597145,history
2020-10-14,1592.000000,126.249009,history
2020-10-15,1573.000000,124.742268,history
2020-10-16,1560.000000,123.711340,history
2020-10-19,1592.000000,126.249009,history
2020-10-20,1581.000000,125.376685,history
2020-10-21,1590.000000,126.090404,history
2020-10-22,1585.000000,125.693894,history
2020-10-23,1567.000000,124.266455,history
2020-10-26,1615.000000,128.072958,history
2020-10-27,1598.000000,126.724822,history
2020-10-28,1606.000000,127.359239,history
2020-10-29,1538.000000,121.966693,history
2020-10-30,1495.000000,118.556701,history
2020-11-02,1504.000000,119.270420,history
2020-11-04,1505.000000,119.349722,history
2020-11-05,1523.000000,120.777161,history
2020-11-06,1549.000000,122.839017,history
2020-11-09,1538.000000,121.966693,history
2020-11-10,1534.000000,121.649485,history
2020-11-11,1524.000000,120.856463,history
2020-11-12,1523.000000,120.777161,history
2020-11-13,1492.000000,118.318795,history
2020-11-16,1510.000000,119.746233,history
2020-11-17,1466.000000,116.256939,history
2020-11-18,1417.000000,112.371134,history
2020-11-19,1422.000000,112.767645,history
2020-11-20,1448.000000,114.829500,history
2020-11-24,1476.000000,117.049960,history
2020-11-25,1494.000000,118.477399,history
2020-11-26,1497.000000,118.715305,history
2020-11-27,1505.000000,119.349722,history
2020-11-30,1453.000000,115.226011,history
2020-12-01,1470.000000,116.574148,history
2020-12-02,1454.000000,115.305313,history
2020-12-03,1469.000000,116.494845,history
2020-12-04,1484.000000,117.684377,history
2020-12-07,1453.000000,115.226011,history
2020-12-08,1467.000000,116.336241,history
2020-12-09,1481.000000,117.446471,history
2020-12-10,1483.000000,117.605075,history
2020-12-11,1484.000000,117.684377,history
2020-12-14,1473.000000,116.812054,history
