Date,Close,NormalizedClose,Segment
2020-10-28,1398.000000,100.000000,history
2020-10-29,1350.000000,96.566524,history
2020-10-30,1390.000000,99.427754,history
2020-11-02,1345.000000,96.208870,history
2020-11-04,1312.000000,93.848355,history
2020-11-05,1254.000000,89.699571,history
2020-11-06,1355.000000,96.924177,history
2020-11-09,1324.000000,94.706724,history
2020-11-10,1255.000000,89.771102,history
2020-11-11,1298.000000,92.846924,history
2020-11-12,1295.000000,92.632332,history
2020-11-13,1290.000000,92.274678,history
2020-11-16,1293.000000,92.489270,history
2020-11-17,1280.000000,91.559371,history
2020-11-18,1287.000000,92.060086,history
2020-11-19,1290.000000,92.274678,history
2020-11-20,1296.000000,92.703863,history
2020-11-24,1320.000000,94.420601,history
2020-11-25,1300.000000,92.989986,history
2020-11-26,1298.000000,92.846924,history
2020-11-27,1310.000000,93.705293,history
2020-11-30,1289.000000,92.203147,history
2020-12-01,1321.000000,94.492132,history
2020-12-02,1308.000000,93.562232,history
2020-12-03,1304.000000,93.276109,history
2020-12-04,1304.000000,93.276109,history
2020-12-07,1289.000000,92.203147,history
2020-12-08,1305.000000,93.347639,history
2020-12-09,1338.000000,95.708155,history
2020-12-10,1353.000000,96.781116,history
2020-12-11,1406.000000,100.572246,history
2020-12-14,1457.000000,104.220315,history
2020-12-15,1331.000000,95.207439,history
2020-12-16,1321.000000,94.492132,history
2020-12-17,1308.000000,93.562232,history
2020-12-18,1270.000000,90.844063,history
2020-12-21,1266.000000,90.557940,history
2020-12-22,1260.000000,90.128755,history
2020-12-23,1263.000000,90.343348,history
2020-12-24,1287.000000,92.060086,history
2020-12-25,1310.000000,93.705293,history
2020-12-28,1315.000000,94.062947,history
2020-12-29,1326.000000,94.849785,history
2020-12-30,1294.000000,92.560801,history
2021-01-04,1282.000000,91.702432,history
2021-01-05,1280.000000,91.559371,history
2021-01-06,1284.000000,91.845494,history
2021-01-07,1297.000000,92.775393,history
2021-01-08,1315.000000,94.062947,history
2021-01-12,1308.000000,93.562232,history
2021-01-13,1302.000000,93.133047,history
2021-01-14,1309.000000,93.633763,history
2021-01-15,1305.000000,93.347639,history
2021-01-18,1295.000000,92.632332,history
2021-01-19,1288.000000,92.131617,history
2021-01-20,1290.000000,92.274678,history
2021-01-21,1290.000000,92.274678,history
2021-01-22,1270.000000,90.844063,history
2021-01-25,1275.000000,91.201717,history
2021-01-26,1261.000000,90.200286,history
2021-01-27,1250.000000,89.413448,history
2021-01-28,1222.000000,87.410587,history
2021-01-29,1213.000000,86.766810,history
2021-02-01,1209.000000,86.480687,history
2021-02-02,1229.000000,87.911302,history
2021-02-03,1219.000000,87.195994,history
2021-02-04,1230.000000,87.982833,history
2021-02-05,1246.000000,89.127325,history
2021-02-08,1273.000000,91.058655,history
2021-02-09,1307.000000,93.490701,history
2021-02-10,1269.000000,90.772532,history
2021-02-12,1283.000000,91.773963,history
2021-02-15,1303.000000,93.204578,history
2021-02-16,1286.000000,91.988555,history
2021-02-17,1290.000000,92.274678,history
2021-02-18,1266.000000,90.557940,history
2021-02-19,1278.000000,91.416309,history
2021-02-22,1266.000000,90.557940,history
2021-02-24,1235.000000,88.340486,history
2021-02-25,1238.000000,88.555079,history
2021-02-26,1189.000000,85.050072,history
2021-03-01,1197.000000,85.622318,history
2021-03-02,1198.000000,85.693848,history
2021-03-03,1211.000000,86.623748,history
2021-03-04,1223.000000,87.482117,history
2021-03-05,1191.000000,85.193133,history
2021-03-08,1179.000000,84.334764,history
2021-03-09,1209.000000,86.480687,history
2021-03-10,1209.000000,86.480687,history
2021-03-11,1242.000000,88.841202,history
2021-03-12,1263.000000,90.343348,history
2021-03-15,1257.000000,89.914163,history
2021-03-16,1288.000000,92.131617,history
2021-03-17,1284.000000,91.845494,history
2021-03-18,1298.000000,92.846924,history
2021-03-19,1300.000000,92.989986,history
2021-03-22,1292.000000,92.417740,history
2021-03-23,1266.000000,90.557940,history
2021-03-24,1245.000000,89.055794,history
2021-03-25,1274.000000,91.130186,history
2021-03-26,1282.000000,91.702432,history
2021-03-29,1294.000000,92.560801,history
2021-03-30,1241.000000,88.769671,history
2021-03-31,1213.000000,86.766810,history
2021-04-01,1198.000000,85.693848,history
2021-04-02,1199.000000,85.765379,history
2021-04-05,1214.000000,86.838340,history
2021-04-06,1188.000000,84.978541,history
2021-04-07,1223.000000,87.482117,history
2021-04-08,1180.000000,84.406295,history
2021-04-09,1184.000000,84.692418,history
2021-04-12,1204.000000,86.123033,history
2021-04-13,1206.000000,86.266094,history
2021-04-14,1207.000000,86.337625,history
2021-04-15,1187.000000,84.907010,history
2021-04-16,1181.000000,84.477825,history
2021-04-19,1191.000000,85.193133,history
2021-04-20,1178.000000,84.263233,history
2021-04-21,1161.000000,83.047210,history
2021-04-22,1168.000000,83.547926,history
2021-04-23,1164.000000,83.261803,history
2021-04-26,1148.000000,82.117310,history
2021-04-27,1150.000000,82.260372,history
2021-04-28,1135.000000,81.187411,history
2021-04-30,1123.000000,80.329041,history
2021-05-06,1135.000000,81.187411,history
2021-05-07,1156.000000,82.689557,history
2021-05-10,1170.000000,83.690987,history
2021-05-11,1131.000000,80.901288,history
2021-05-12,1126.000000,80.543634,history
2021-05-13,1105.000000,79.041488,history
2021-05-14,1103.000000,78.898426,history
2021-05-17,1123.000000,80.329041,history
2021-05-18,1117.000000,79.899857,history
2021-05-19,1111.000000,79.470672,history
2021-05-20,1119.000000,80.042918,history
2021-05-21,1107.000000,79.184549,history
2021-05-24,1110.000000,79.399142,history
2021-05-25,1082.000000,77.396280,history
2021-05-26,1065.000000,76.180258,history
2021-05-27,1051.000000,75.178827,history
2021-05-28,1098.000000,78.540773,history
2021-05-31,1080.000000,77.253219,history
2021-06-01,1077.000000,77.038627,history
2021-06-02,1071.000000,76.609442,history
2021-06-03,1074.000000,76.824034,history
2021-06-04,1076.000000,76.967096,history
2021-06-07,1074.000000,76.824034,history
2021-06-08,1084.000000,77.539342,history
2021-06-09,1084.000000,77.539342,history
2021-06-10,1078.000000,77.110157,history
2021-06-11,1065.000000,76.180258,history
2021-06-14,1077.000000,77.038627,history
2021-06-15,1073.000000,76.752504,history
2021-06-16,1072.000000,76.680973,history
2021-06-17,1074.000000,76.824034,history
2021-06-18,1062.000000,75.965665,history
2021-06-21,1055.000000,75.464950,history
2021-06-22,1052.000000,75.250358,history
2021-06-23,1058.000000,75.679542,history
2021-06-24,1064.000000,76.108727,history
2021-06-25,1074.000000,76.824034,history
2021-06-28,1065.000000,76.180258,history
2021-06-29,1066.000000,76.251788,history
2021-06-30,1050.000000,75.107296,history
2021-07-01,1048.000000,74.964235,history
2021-07-02,1048.000000,74.964235,history
2021-07-05,1046.000000,74.821173,history
2021-07-06,1050.000000,75.107296,history
2021-07-07,1046.000000,74.821173,history
2021-07-08,1039.000000,74.320458,history
2021-07-09,1030.000000,73.676681,history
2021-07-12,1066.000000,76.251788,history
2021-07-13,1067.000000,76.323319,history
2021-07-14,1070.000000,76.537911,history
2021-07-15,1070.000000,76.537911,history
2021-07-16,1062.000000,75.965665,history
2021-07-19,1060.000000,75.822604,history
2021-07-20,1044.000000,74.678112,history
2021-07-21,1051.000000,75.178827,history
2021-07-26,1066.000000,76.251788,history
2021-07-27,1069.000000,76.466381,history
2021-07-28,1052.000000,75.250358,history
2021-07-29,1060.000000,75.822604,history
2021-07-30,1044.000000,74.678112,history
2021-08-02,1067.000000,76.323319,history
2021-08-03,1064.000000,76.108727,history
2021-08-04,1052.000000,75.250358,history
2021-08-05,1045.000000,74.749642,history
2021-08-06,1042.000000,74.535050,history
2021-08-10,1040.000000,74.391989,history
2021-08-11,1039.000000,74.320458,history
2021-08-12,1044.000000,74.678112,history
2021-08-13,1050.000000,75.107296,history
2021-08-16,1038.000000,74.248927,history
2021-08-17,1037.000000,74.177396,history
2021-08-18,1042.000000,74.535050,history
2021-08-19,1039.000000,74.320458,history
2021-08-20,1018.000000,72.818312,history
2021-08-23,1021.000000,73.032904,history
2021-08-24,1039.000000,74.320458,history
2021-08-25,1051.000000,75.178827,history
2021-08-26,1050.000000,75.107296,history
2021-08-27,1049.000000,75.035765,history
2021-08-30,1050.000000,75.107296,history
2021-08-31,1042.000000,74.535050,history
2021-09-01,1042.000000,74.535050,history
2021-09-02,1042.000000,74.535050,history
2021-09-03,1040.000000,74.391989,history
2021-09-06,1048.000000,74.964235,history
2021-09-07,1057.000000,75.608011,history
2021-09-08,1076.000000,76.967096,history
2021-09-09,1073.000000,76.752504,history
2021-09-10,1068.000000,76.394850,history
2021-09-13,1073.000000,76.752504,history
2021-09-14,1078.000000,77.110157,history
2021-09-15,1072.000000,76.680973,history
2021-09-16,1072.000000,76.680973,history
2021-09-17,1067.000000,76.323319,history
2021-09-21,1060.000000,75.822604,history
2021-09-22,1040.000000,74.391989,history
2021-09-24,1056.000000,75.536481,history
2021-09-27,1053.000000,75.321888,history
2021-09-28,1050.000000,75.107296,history
2021-09-29,1022.000000,73.104435,history
2021-09-30,1010.000000,72.246066,history
2021-10-01,1005.000000,71.888412,history
2021-10-04,1005.000000,71.888412,history
2021-10-05,993.000000,71.030043,history
2021-10-06,981.000000,70.171674,history
2021-10-07,983.000000,70.314735,history
2021-10-08,1004.000000,71.816881,history
2021-10-11,1016.000000,72.675250,history
2021-10-12,1004.000000,71.816881,history
