Date,Close,NormalizedClose,Segment
2021-08-30,621.000000,100.000000,history
2021-08-31,637.000000,102.576490,history
2021-09-01,647.000000,104.186795,history
2021-09-02,641.000000,103.220612,history
2021-09-03,628.000000,101.127214,history
2021-09-06,628.000000,101.127214,history
2021-09-07,622.000000,100.161031,history
2021-09-08,635.000000,102.254428,history
2021-09-09,627.000000,100.966184,history
2021-09-10,635.000000,102.254428,history
2021-09-13,645.000000,103.864734,history
2021-09-14,655.000000,105.475040,history
2021-09-15,648.000000,104.347826,history
2021-09-16,643.000000,103.542673,history
2021-09-17,652.000000,104.991948,history
2021-09-21,632.000000,101.771337,history
2021-09-22,619.000000,99.677939,history
2021-09-24,640.000000,103.059581,history
2021-09-27,635.000000,102.254428,history
2021-09-28,625.000000,100.644122,history
2021-09-29,628.000000,101.127214,history
2021-09-30,616.000000,99.194847,history
2021-10-01,614.000000,98.872786,history
2021-10-04,609.000000,98.067633,history
2021-10-05,589.000000,94.847021,history
2021-10-06,575.000000,92.592593,history
2021-10-07,578.000000,93.075684,history
2021-10-08,588.000000,94.685990,history
2021-10-11,613.000000,98.711755,history
2021-10-12,620.000000,99.838969,history
2021-10-13,613.000000,98.711755,history
2021-10-14,632.000000,101.771337,history
2021-10-15,639.000000,102.898551,history
2021-10-18,636.000000,102.415459,history
2021-10-19,633.000000,101.932367,history
2021-10-20,627.000000,100.966184,history
2021-10-21,623.000000,100.322061,history
2021-10-22,619.000000,99.677939,history
2021-10-25,612.000000,98.550725,history
2021-10-26,615.000000,99.033816,history
2021-10-27,612.000000,98.550725,history
2021-10-28,619.000000,99.677939,history
2021-10-29,605.000000,97.423510,history
2021-11-01,621.000000,100.000000,history
2021-11-02,635.000000,102.254428,history
2021-11-04,618.000000,99.516908,history
2021-11-05,606.000000,97.584541,history
2021-11-08,600.000000,96.618357,history
2021-11-09,600.000000,96.618357,history
2021-11-10,596.000000,95.974235,history
2021-11-11,594.000000,95.652174,history
2021-11-12,599.000000,96.457327,history
2021-11-15,599.000000,96.457327,history
2021-11-16,587.000000,94.524960,history
2021-11-17,582.000000,93.719807,history
2021-11-18,566.000000,91.143317,history
2021-11-19,551.000000,88.727858,history
2021-11-22,552.000000,88.888889,history
2021-11-24,528.000000,85.024155,history
2021-11-25,510.000000,82.125604,history
2021-11-26,514.000000,82.769726,history
2021-11-29,505.000000,81.320451,history
2021-11-30,491.000000,79.066023,history
2021-12-01,489.000000,78.743961,history
2021-12-02,490.000000,78.904992,history
2021-12-03,493.000000,79.388084,history
2021-12-06,475.000000,76.489533,history
