Date,Close,NormalizedClose,Segment
2025-11-12,828.000000,85.625646,history
2025-11-13,779.000000,80.558428,history
2025-11-14,787.000000,81.385729,history
2025-11-17,777.000000,80.351603,history
2025-11-18,772.000000,79.834540,history
2025-11-19,770.000000,79.627715,history
2025-11-20,768.000000,79.420889,history
2025-11-21,783.000000,80.972079,history
2025-11-25,781.000000,80.765253,history
2025-11-26,783.000000,80.972079,history
2025-11-27,776.000000,80.248190,history
2025-11-28,780.000000,80.661841,history
2025-12-01,777.000000,80.351603,history
2025-12-02,770.000000,79.627715,history
2025-12-03,762.000000,78.800414,history
2025-12-04,772.000000,79.834540,history
2025-12-05,762.000000,78.800414,history
2025-12-08,766.000000,79.214064,history
2025-12-09,763.000000,78.903826,history
2025-12-10,767.000000,79.317477,history
2025-12-11,763.000000,78.903826,history
2025-12-12,764.000000,79.007239,history
2025-12-15,764.000000,79.007239,history
2025-12-16,754.000000,77.973113,history
2025-12-17,767.000000,79.317477,history
2025-12-18,770.000000,79.627715,history
2025-12-19,775.000000,80.144778,history
2025-12-22,777.000000,80.351603,history
2025-12-23,790.000000,81.695967,history
2025-12-24,787.000000,81.385729,history
2025-12-25,798.000000,82.523268,history
2025-12-26,796.000000,82.316443,history
2025-12-29,781.000000,80.765253,history
2025-12-30,777.000000,80.351603,history
2026-01-05,795.000000,82.213030,history
2026-01-06,800.000000,82.730093,history
2026-01-07,810.000000,83.764219,history
2026-01-08,802.000000,82.936918,history
2026-01-09,802.000000,82.936918,history
2026-01-13,801.000000,82.833506,history
2026-01-14,807.000000,83.453981,history
2026-01-15,817.000000,84.488108,history
2026-01-16,827.000000,85.522234,history
2026-01-19,816.000000,84.384695,history
2026-01-20,809.000000,83.660807,history
2026-01-21,815.000000,84.281282,history
2026-01-22,822.000000,85.005171,history
2026-01-23,825.000000,85.315408,history
2026-01-26,811.000000,83.867632,history
2026-01-27,818.000000,84.591520,history
2026-01-28,811.000000,83.867632,history
2026-01-29,801.000000,82.833506,history
2026-01-30,795.000000,82.213030,history
2026-02-02,789.000000,81.592554,history
2026-02-03,786.000000,81.282316,history
2026-02-04,796.000000,82.316443,history
2026-02-05,802.000000,82.936918,history
2026-02-06,793.000000,82.006205,history
2026-02-09,804.000000,83.143744,history
2026-02-10,815.000000,84.281282,history
2026-02-12,818.000000,84.591520,history
2026-02-13,804.000000,83.143744,history
2026-02-16,724.000000,74.870734,history
2026-02-17,716.000000,74.043433,history
2026-02-18,717.000000,74.146846,history
2026-02-19,719.000000,74.353671,history
2026-02-20,713.000000,73.733195,history
2026-02-24,721.000000,74.560496,history
2026-02-25,721.000000,74.560496,history
2026-02-26,729.000000,75.387797,history
2026-02-27,748.000000,77.352637,history
2026-03-02,749.000000,77.456050,history
2026-03-03,721.000000,74.560496,history
2026-03-04,710.000000,73.422958,history
2026-03-05,728.000000,75.284385,history
2026-03-06,725.000000,74.974147,history
2026-03-09,713.000000,73.733195,history
2026-03-10,715.000000,73.940021,history
2026-03-11,712.000000,73.629783,history
2026-03-12,707.000000,73.112720,history
2026-03-13,704.000000,72.802482,forecast
2026-03-16,700.000000,72.388831,forecast
2026-03-17,702.000000,72.595657,forecast
2026-03-18,710.000000,73.422958,forecast
2026-03-19,700.000000,72.388831,forecast
2026-03-23,687.000000,71.044467,forecast
2026-03-24,703.000000,72.699069,forecast
2026-03-25,705.000000,72.905895,forecast
2026-03-26,708.000000,73.216132,forecast
2026-03-27,718.000000,74.250259,forecast
2026-03-30,701.000000,72.492244,forecast
2026-03-31,703.000000,72.699069,forecast
2026-04-01,718.000000,74.250259,forecast
2026-04-02,705.000000,72.905895,forecast
2026-04-03,704.000000,72.802482,forecast
2026-04-06,712.000000,73.629783,forecast
2026-04-07,712.000000,73.629783,forecast
2026-04-08,710.000000,73.422958,forecast
2026-04-09,708.000000,73.216132,forecast
2026-04-10,705.000000,72.905895,forecast
2026-04-13,701.000000,72.492244,forecast
2026-04-14,700.000000,72.388831,forecast
2026-04-15,701.000000,72.492244,forecast
2026-04-16,701.000000,72.492244,forecast
2026-04-17,701.000000,72.492244,forecast
2026-04-20,704.000000,72.802482,forecast
2026-04-21,696.000000,71.975181,forecast
2026-04-22,694.000000,71.768356,forecast
2026-04-23,690.000000,71.354705,forecast
2026-04-24,687.000000,71.044467,forecast
