Date,Close,NormalizedClose,Segment
2022-11-30,548.000000,100.000000,history
2022-12-01,552.000000,100.729927,history
2022-12-02,547.000000,99.817518,history
2022-12-05,549.000000,100.182482,history
2022-12-06,549.000000,100.182482,history
2022-12-07,550.000000,100.364964,history
2022-12-08,549.000000,100.182482,history
2022-12-09,554.000000,101.094891,history
2022-12-12,555.000000,101.277372,history
2022-12-13,557.000000,101.642336,history
2022-12-14,558.000000,101.824818,history
2022-12-15,560.000000,102.189781,history
2022-12-16,558.000000,101.824818,history
2022-12-19,562.000000,102.554745,history
2022-12-20,540.000000,98.540146,history
2022-12-21,537.000000,97.992701,history
2022-12-22,545.000000,99.452555,history
2022-12-23,543.000000,99.087591,history
2022-12-26,548.000000,100.000000,history
2022-12-27,551.000000,100.547445,history
2022-12-28,559.000000,102.007299,history
2022-12-29,551.000000,100.547445,history
2022-12-30,553.000000,100.912409,history
2023-01-04,553.000000,100.912409,history
2023-01-05,552.000000,100.729927,history
2023-01-06,558.000000,101.824818,history
2023-01-10,555.000000,101.277372,history
2023-01-11,563.000000,102.737226,history
2023-01-12,554.000000,101.094891,history
2023-01-13,557.000000,101.642336,history
2023-01-16,556.000000,101.459854,history
2023-01-17,561.000000,102.372263,history
2023-01-18,564.000000,102.919708,history
2023-01-19,564.000000,102.919708,history
2023-01-20,564.000000,102.919708,history
2023-01-23,568.000000,103.649635,history
2023-01-24,572.000000,104.379562,history
2023-01-25,574.000000,104.744526,history
2023-01-26,576.000000,105.109489,history
2023-01-27,582.000000,106.204380,history
2023-01-30,579.000000,105.656934,history
2023-01-31,582.000000,106.204380,history
2023-02-01,584.000000,106.569343,history
2023-02-02,575.000000,104.927007,history
2023-02-03,574.000000,104.744526,history
2023-02-06,573.000000,104.562044,history
2023-02-07,575.000000,104.927007,history
2023-02-08,575.000000,104.927007,history
2023-02-09,575.000000,104.927007,history
2023-02-10,577.000000,105.291971,history
2023-02-13,578.000000,105.474453,history
2023-02-14,569.000000,103.832117,history
2023-02-15,567.000000,103.467153,history
2023-02-16,568.000000,103.649635,history
2023-02-17,570.000000,104.014599,history
2023-02-20,580.000000,105.839416,history
2023-02-21,584.000000,106.569343,history
2023-02-22,583.000000,106.386861,history
2023-02-24,584.000000,106.569343,history
2023-02-27,594.000000,108.394161,history
2023-02-28,590.000000,107.664234,history
2023-03-01,594.000000,108.394161,history
2023-03-02,592.000000,108.029197,history
2023-03-03,592.000000,108.029197,history
2023-03-06,594.000000,108.394161,history
2023-03-07,595.000000,108.576642,history
2023-03-08,606.000000,110.583942,history
2023-03-09,613.000000,111.861314,history
2023-03-10,606.000000,110.583942,history
2023-03-13,603.000000,110.036496,history
2023-03-14,580.000000,105.839416,history
2023-03-15,598.000000,109.124088,history
2023-03-16,583.000000,106.386861,history
2023-03-17,586.000000,106.934307,history
2023-03-20,575.000000,104.927007,history
2023-03-22,571.000000,104.197080,history
2023-03-23,573.000000,104.562044,history
2023-03-24,567.000000,103.467153,history
2023-03-27,568.000000,103.649635,history
2023-03-28,561.000000,102.372263,history
2023-03-29,563.000000,102.737226,history
2023-03-30,542.000000,98.905109,history
2023-03-31,549.000000,100.182482,history
2023-04-03,545.000000,99.452555,history
2023-04-04,550.000000,100.364964,history
2023-04-05,538.000000,98.175182,history
2023-04-06,535.000000,97.627737,history
2023-04-07,539.000000,98.357664,history
2023-04-10,543.000000,99.087591,history
2023-04-11,548.000000,100.000000,history
2023-04-12,547.000000,99.817518,history
2023-04-13,549.000000,100.182482,history
2023-04-14,550.000000,100.364964,history
2023-04-17,551.000000,100.547445,history
2023-04-18,552.000000,100.729927,history
2023-04-19,552.000000,100.729927,history
2023-04-20,556.000000,101.459854,history
2023-04-21,556.000000,101.459854,history
2023-04-24,558.000000,101.824818,history
2023-04-25,559.000000,102.007299,history
2023-04-26,555.000000,101.277372,history
2023-04-27,560.000000,102.189781,history
2023-04-28,563.000000,102.737226,history
2023-05-01,561.000000,102.372263,history
2023-05-02,561.000000,102.372263,history
2023-05-08,563.000000,102.737226,history
2023-05-09,565.000000,103.102190,history
2023-05-10,562.000000,102.554745,history
2023-05-11,560.000000,102.189781,history
2023-05-12,557.000000,101.642336,history
2023-05-15,563.000000,102.737226,history
2023-05-16,555.000000,101.277372,history
2023-05-17,555.000000,101.277372,history
2023-05-18,557.000000,101.642336,history
2023-05-19,558.000000,101.824818,history
2023-05-22,557.000000,101.642336,history
2023-05-23,553.000000,100.912409,history
2023-05-24,552.000000,100.729927,history
2023-05-25,552.000000,100.729927,history
2023-05-26,544.000000,99.270073,history
2023-05-29,545.000000,99.452555,history
2023-05-30,550.000000,100.364964,history
2023-05-31,538.000000,98.175182,history
2023-06-01,541.000000,98.722628,history
2023-06-02,549.000000,100.182482,history
2023-06-05,552.000000,100.729927,history
2023-06-06,549.000000,100.182482,history
2023-06-07,545.000000,99.452555,history
2023-06-08,545.000000,99.452555,history
2023-06-09,553.000000,100.912409,history
2023-06-12,558.000000,101.824818,history
2023-06-13,563.000000,102.737226,history
2023-06-14,567.000000,103.467153,history
2023-06-15,571.000000,104.197080,history
2023-06-16,574.000000,104.744526,history
2023-06-19,572.000000,104.379562,history
2023-06-20,570.000000,104.014599,history
2023-06-21,579.000000,105.656934,history
2023-06-22,584.000000,106.569343,history
2023-06-23,576.000000,105.109489,history
2023-06-26,576.000000,105.109489,history
2023-06-27,578.000000,105.474453,history
2023-06-28,583.000000,106.386861,history
2023-06-29,582.000000,106.204380,history
2023-06-30,581.000000,106.021898,history
2023-07-03,585.000000,106.751825,history
2023-07-04,592.000000,108.029197,history
2023-07-05,589.000000,107.481752,history
2023-07-06,586.000000,106.934307,history
2023-07-07,584.000000,106.569343,history
2023-07-10,581.000000,106.021898,history
2023-07-11,580.000000,105.839416,history
2023-07-12,579.000000,105.656934,history
2023-07-13,577.000000,105.291971,history
2023-07-14,576.000000,105.109489,history
2023-07-18,582.000000,106.204380,history
2023-07-19,587.000000,107.116788,history
2023-07-20,610.000000,111.313869,history
2023-07-21,604.000000,110.218978,history
2023-07-24,608.000000,110.948905,history
2023-07-25,606.000000,110.583942,history
2023-07-26,605.000000,110.401460,history
2023-07-27,604.000000,110.218978,history
2023-07-28,603.000000,110.036496,history
2023-07-31,607.000000,110.766423,history
2023-08-01,608.000000,110.948905,history
2023-08-02,610.000000,111.313869,history
2023-08-03,602.000000,109.854015,history
