Date,Close,NormalizedClose
2025-01-06,790.000000,100.000000
2025-01-07,786.000000,99.493671
2025-01-08,787.000000,99.620253
2025-01-09,787.000000,99.620253
2025-01-10,782.000000,98.987342
2025-01-14,788.000000,99.746835
2025-01-15,787.000000,99.620253
2025-01-16,783.000000,99.113924
2025-01-17,771.000000,97.594937
2025-01-20,772.000000,97.721519
2025-01-21,775.000000,98.101266
2025-01-22,779.000000,98.607595
2025-01-23,771.000000,97.594937
2025-01-24,768.000000,97.215190
2025-01-27,760.000000,96.202532
2025-01-28,754.000000,95.443038
2025-01-29,758.000000,95.949367
2025-01-30,715.000000,90.506329
2025-01-31,743.000000,94.050633
2025-02-03,760.000000,96.202532
2025-02-04,756.000000,95.696203
2025-02-05,756.000000,95.696203
2025-02-06,761.000000,96.329114
2025-02-07,767.000000,97.088608
2025-02-10,774.000000,97.974684
2025-02-12,770.000000,97.468354
2025-02-13,772.000000,97.721519
2025-02-14,783.000000,99.113924
2025-02-17,779.000000,98.607595
2025-02-18,771.000000,97.594937
2025-02-19,773.000000,97.848101
2025-02-20,775.000000,98.101266
2025-02-21,780.000000,98.734177
2025-02-25,786.000000,99.493671
2025-02-26,783.000000,99.113924
2025-02-27,790.000000,100.000000
2025-02-28,797.000000,100.886076
2025-03-03,813.000000,102.911392
2025-03-04,813.000000,102.911392
2025-03-05,793.000000,100.379747
2025-03-06,802.000000,101.518987
2025-03-07,816.000000,103.291139
2025-03-10,820.000000,103.797468
2025-03-11,815.000000,103.164557
2025-03-12,807.000000,102.151899
2025-03-13,819.000000,103.670886
2025-03-14,820.000000,103.797468
2025-03-17,821.000000,103.924051
2025-03-18,820.000000,103.797468
2025-03-19,828.000000,104.810127
2025-03-21,831.000000,105.189873
2025-03-24,837.000000,105.949367
2025-03-25,840.000000,106.329114
2025-03-26,835.000000,105.696203
2025-03-27,834.000000,105.569620
2025-03-28,832.000000,105.316456
2025-03-31,819.000000,103.670886
2025-04-01,817.000000,103.417722
2025-04-02,809.000000,102.405063
2025-04-03,808.000000,102.278481
2025-04-04,785.000000,99.367089
2025-04-07,760.000000,96.202532
2025-04-08,794.000000,100.506329
2025-04-09,769.000000,97.341772
2025-04-10,805.000000,101.898734
2025-04-11,794.000000,100.506329
2025-04-14,796.000000,100.759494
2025-04-15,795.000000,100.632911
2025-04-16,797.000000,100.886076
2025-04-17,801.000000,101.392405
2025-04-18,812.000000,102.784810
2025-04-21,810.000000,102.531646
2025-04-22,804.000000,101.772152
2025-04-23,805.000000,101.898734
2025-04-24,812.000000,102.784810
