Date,Close,NormalizedClose
2025-01-06,577.000000,100.000000
2025-01-07,577.000000,100.000000
2025-01-08,576.000000,99.826690
2025-01-09,576.000000,99.826690
2025-01-10,575.000000,99.653380
2025-01-14,573.000000,99.306759
2025-01-15,572.000000,99.133449
2025-01-16,569.000000,98.613518
2025-01-17,568.000000,98.440208
2025-01-20,568.000000,98.440208
2025-01-21,568.000000,98.440208
2025-01-22,567.000000,98.266898
2025-01-23,568.000000,98.440208
2025-01-24,569.000000,98.613518
2025-01-27,570.000000,98.786828
2025-01-28,572.000000,99.133449
2025-01-29,574.000000,99.480069
2025-01-30,551.000000,95.493934
2025-01-31,568.000000,98.440208
2025-02-03,570.000000,98.786828
2025-02-04,568.000000,98.440208
2025-02-05,570.000000,98.786828
2025-02-06,571.000000,98.960139
2025-02-07,570.000000,98.786828
2025-02-10,572.000000,99.133449
2025-02-12,570.000000,98.786828
2025-02-13,571.000000,98.960139
2025-02-14,573.000000,99.306759
2025-02-17,573.000000,99.306759
2025-02-18,574.000000,99.480069
2025-02-19,574.000000,99.480069
2025-02-20,571.000000,98.960139
2025-02-21,573.000000,99.306759
2025-02-25,573.000000,99.306759
2025-02-26,572.000000,99.133449
2025-02-27,578.000000,100.173310
2025-02-28,579.000000,100.346620
2025-03-03,575.000000,99.653380
2025-03-04,574.000000,99.480069
2025-03-05,579.000000,100.346620
2025-03-06,580.000000,100.519931
2025-03-07,578.000000,100.173310
2025-03-10,579.000000,100.346620
2025-03-11,577.000000,100.000000
2025-03-12,578.000000,100.173310
2025-03-13,580.000000,100.519931
2025-03-14,580.000000,100.519931
2025-03-17,581.000000,100.693241
2025-03-18,583.000000,101.039861
2025-03-19,583.000000,101.039861
2025-03-21,586.000000,101.559792
2025-03-24,585.000000,101.386482
2025-03-25,586.000000,101.559792
2025-03-26,585.000000,101.386482
2025-03-27,582.000000,100.866551
2025-03-28,558.000000,96.707106
2025-03-31,552.000000,95.667244
2025-04-01,552.000000,95.667244
2025-04-02,550.000000,95.320624
2025-04-03,546.000000,94.627383
2025-04-04,533.000000,92.374350
2025-04-07,500.000000,86.655113
2025-04-08,513.000000,88.908146
2025-04-09,502.000000,87.001733
2025-04-10,515.000000,89.254766
2025-04-11,518.000000,89.774697
2025-04-14,527.000000,91.334489
2025-04-15,531.000000,92.027730
2025-04-16,528.000000,91.507799
2025-04-17,530.000000,91.854419
2025-04-18,535.000000,92.720971
2025-04-21,538.000000,93.240901
2025-04-22,541.000000,93.760832
2025-04-23,539.000000,93.414211
2025-04-24,537.000000,93.067591
2025-04-25,540.000000,93.587522
2025-04-28,542.000000,93.934142
2025-04-30,540.000000,93.587522
2025-05-01,538.000000,93.240901
2025-05-02,535.000000,92.720971
2025-05-07,538.000000,93.240901
2025-05-08,535.000000,92.720971
2025-05-09,536.000000,92.894281
2025-05-12,533.000000,92.374350
2025-05-13,535.000000,92.720971
