Date,Close,NormalizedClose
2025-01-06,1076.000000,100.000000
2025-01-07,1084.000000,100.743494
2025-01-08,1108.000000,102.973978
2025-01-09,1082.000000,100.557621
2025-01-10,1078.000000,100.185874
2025-01-14,1121.000000,104.182156
2025-01-15,1133.000000,105.297398
2025-01-16,1102.000000,102.416357
2025-01-17,1094.000000,101.672862
2025-01-20,1127.000000,104.739777
2025-01-21,1129.000000,104.925651
2025-01-22,1116.000000,103.717472
2025-01-23,1114.000000,103.531599
2025-01-24,1115.000000,103.624535
2025-01-27,1101.000000,102.323420
2025-01-28,1103.000000,102.509294
2025-01-29,1103.000000,102.509294
2025-01-30,1105.000000,102.695167
2025-01-31,1110.000000,103.159851
2025-02-03,1100.000000,102.230483
2025-02-04,1102.000000,102.416357
2025-02-05,1102.000000,102.416357
2025-02-06,1090.000000,101.301115
2025-02-07,1094.000000,101.672862
2025-02-10,1120.000000,104.089219
2025-02-12,1120.000000,104.089219
2025-02-13,1100.000000,102.230483
2025-02-14,1115.000000,103.624535
2025-02-17,1076.000000,100.000000
2025-02-18,1085.000000,100.836431
2025-02-19,1115.000000,103.624535
2025-02-20,1101.000000,102.323420
2025-02-21,1101.000000,102.323420
2025-02-25,1091.000000,101.394052
2025-02-26,1087.000000,101.022305
2025-02-27,1079.000000,100.278810
2025-02-28,1080.000000,100.371747
2025-03-03,1090.000000,101.301115
2025-03-04,1060.000000,98.513011
2025-03-05,1062.000000,98.698885
2025-03-06,1065.000000,98.977695
2025-03-07,1060.000000,98.513011
2025-03-10,1061.000000,98.605948
2025-03-11,1051.000000,97.676580
2025-03-12,1052.000000,97.769517
2025-03-13,1062.000000,98.698885
2025-03-14,1062.000000,98.698885
2025-03-17,1073.000000,99.721190
2025-03-18,1078.000000,100.185874
2025-03-19,1084.000000,100.743494
2025-03-21,1092.000000,101.486989
2025-03-24,1088.000000,101.115242
2025-03-25,1094.000000,101.672862
2025-03-26,1061.000000,98.605948
2025-03-27,1073.000000,99.721190
2025-03-28,1057.000000,98.234201
2025-03-31,1049.000000,97.490706
2025-04-01,1046.000000,97.211896
2025-04-02,1041.000000,96.747212
2025-04-03,1008.000000,93.680297
2025-04-04,950.000000,88.289963
2025-04-07,850.000000,78.996283
2025-04-08,924.000000,85.873606
2025-04-09,905.000000,84.107807
2025-04-10,940.000000,87.360595
2025-04-11,942.000000,87.546468
2025-04-14,958.000000,89.033457
2025-04-15,969.000000,90.055762
2025-04-16,970.000000,90.148699
2025-04-17,966.000000,89.776952
2025-04-18,970.000000,90.148699
2025-04-21,986.000000,91.635688
2025-04-22,980.000000,91.078067
2025-04-23,1005.000000,93.401487
2025-04-24,1006.000000,93.494424
2025-04-25,1009.000000,93.773234
2025-04-28,1012.000000,94.052045
2025-04-30,1015.000000,94.330855
2025-05-01,1018.000000,94.609665
2025-05-02,1020.000000,94.795539
2025-05-07,1036.000000,96.282528
2025-05-08,1020.000000,94.795539
2025-05-09,1023.000000,95.074349
2025-05-12,1030.000000,95.724907
2025-05-13,1041.000000,96.747212
2025-05-14,1041.000000,96.747212
2025-05-15,994.000000,92.379182
2025-05-16,998.000000,92.750929
2025-05-19,980.000000,91.078067
2025-05-20,986.000000,91.635688
2025-05-21,985.000000,91.542751
2025-05-22,990.000000,92.007435
2025-05-23,990.000000,92.007435
2025-05-26,980.000000,91.078067
2025-05-27,992.000000,92.193309
2025-05-28,982.000000,91.263941
2025-05-29,989.000000,91.914498
2025-05-30,981.000000,91.171004
2025-06-02,1003.000000,93.215613
2025-06-03,1008.000000,93.680297
2025-06-04,992.000000,92.193309
2025-06-05,990.000000,92.007435
2025-06-06,990.000000,92.007435
2025-06-09,991.000000,92.100372
2025-06-10,997.000000,92.657993
2025-06-11,1000.000000,92.936803
2025-06-12,994.000000,92.379182
2025-06-13,992.000000,92.193309
2025-06-16,988.000000,91.821561
2025-06-17,999.000000,92.843866
2025-06-18,988.000000,91.821561
2025-06-19,989.000000,91.914498
2025-06-20,989.000000,91.914498
2025-06-23,984.000000,91.449814
2025-06-24,981.000000,91.171004
2025-06-25,976.000000,90.706320
2025-06-26,975.000000,90.613383
2025-06-27,963.000000,89.498141
