Date,Close,NormalizedClose,Segment
2020-05-15,714.000000,100.000000,history
2020-05-18,712.000000,99.719888,history
2020-05-19,744.000000,104.201681,history
2020-05-20,743.000000,104.061625,history
2020-05-21,750.000000,105.042017,history
2020-05-22,755.000000,105.742297,history
2020-05-25,763.000000,106.862745,history
2020-05-26,767.000000,107.422969,history
2020-05-27,766.000000,107.282913,history
2020-05-28,746.000000,104.481793,history
2020-05-29,733.000000,102.661064,history
2020-06-01,746.000000,104.481793,history
2020-06-02,746.000000,104.481793,history
2020-06-03,749.000000,104.901961,history
2020-06-04,751.000000,105.182073,history
2020-06-05,748.000000,104.761905,history
2020-06-08,753.000000,105.462185,history
2020-06-09,773.000000,108.263305,history
2020-06-10,790.000000,110.644258,history
2020-06-11,783.000000,109.663866,history
2020-06-12,764.000000,107.002801,history
2020-06-15,756.000000,105.882353,history
2020-06-16,770.000000,107.843137,history
2020-06-17,753.000000,105.462185,history
2020-06-18,754.000000,105.602241,history
2020-06-19,757.000000,106.022409,history
2020-06-22,761.000000,106.582633,history
2020-06-23,766.000000,107.282913,history
2020-06-24,772.000000,108.123249,history
2020-06-25,768.000000,107.563025,history
2020-06-26,761.000000,106.582633,history
2020-06-29,748.000000,104.761905,history
2020-06-30,748.000000,104.761905,history
2020-07-01,752.000000,105.322129,history
2020-07-02,744.000000,104.201681,history
2020-07-03,751.000000,105.182073,history
2020-07-06,748.000000,104.761905,history
2020-07-07,776.000000,108.683473,history
2020-07-08,800.000000,112.044818,history
2020-07-09,739.000000,103.501401,history
2020-07-10,729.000000,102.100840,history
2020-07-13,725.000000,101.540616,history
2020-07-14,717.000000,100.420168,history
2020-07-15,721.000000,100.980392,history
2020-07-16,717.000000,100.420168,history
2020-07-17,717.000000,100.420168,history
2020-07-20,716.000000,100.280112,history
2020-07-21,717.000000,100.420168,history
2020-07-22,715.000000,100.140056,history
2020-07-27,727.000000,101.820728,history
2020-07-28,728.000000,101.960784,history
2020-07-29,726.000000,101.680672,history
2020-07-30,718.000000,100.560224,history
2020-07-31,711.000000,99.579832,history
2020-08-03,721.000000,100.980392,history
2020-08-04,739.000000,103.501401,history
2020-08-05,720.000000,100.840336,history
2020-08-06,725.000000,101.540616,history
2020-08-07,730.000000,102.240896,history
2020-08-11,736.000000,103.081232,history
2020-08-12,733.000000,102.661064,history
2020-08-13,739.000000,103.501401,history
2020-08-14,742.000000,103.921569,history
2020-08-17,746.000000,104.481793,history
2020-08-18,742.000000,103.921569,history
2020-08-19,744.000000,104.201681,history
2020-08-20,743.000000,104.061625,history
2020-08-21,769.000000,107.703081,history
2020-08-24,779.000000,109.103641,history
2020-08-25,764.000000,107.002801,history
2020-08-26,754.000000,105.602241,history
2020-08-27,750.000000,105.042017,history
2020-08-28,742.000000,103.921569,history
2020-08-31,754.000000,105.602241,history
2020-09-01,748.000000,104.761905,history
2020-09-02,755.000000,105.742297,history
2020-09-03,769.000000,107.703081,history
2020-09-04,759.000000,106.302521,history
2020-09-07,765.000000,107.142857,history
2020-09-08,779.000000,109.103641,history
2020-09-09,772.000000,108.123249,history
2020-09-10,765.000000,107.142857,history
2020-09-11,766.000000,107.282913,history
2020-09-14,785.000000,109.943978,history
2020-09-15,792.000000,110.924370,history
2020-09-16,787.000000,110.224090,history
2020-09-17,781.000000,109.383754,history
2020-09-18,786.000000,110.084034,history
2020-09-23,790.000000,110.644258,history
2020-09-24,776.000000,108.683473,history
2020-09-25,791.000000,110.784314,history
2020-09-28,789.000000,110.504202,history
2020-09-29,800.000000,112.044818,history
2020-09-30,787.000000,110.224090,history
2020-10-02,748.000000,104.761905,history
2020-10-05,754.000000,105.602241,history
2020-10-06,753.000000,105.462185,history
2020-10-07,752.000000,105.322129,history
2020-10-08,756.000000,105.882353,history
2020-10-09,755.000000,105.742297,history
2020-10-12,757.000000,106.022409,history
2020-10-13,753.000000,105.462185,history
2020-10-14,756.000000,105.882353,history
2020-10-15,756.000000,105.882353,history
2020-10-16,752.000000,105.322129,history
2020-10-19,760.000000,106.442577,history
2020-10-20,760.000000,106.442577,history
2020-10-21,771.000000,107.983193,history
2020-10-22,771.000000,107.983193,history
2020-10-23,768.000000,107.563025,history
2020-10-26,765.000000,107.142857,history
2020-10-27,763.000000,106.862745,history
2020-10-28,760.000000,106.442577,history
2020-10-29,762.000000,106.722689,history
2020-10-30,760.000000,106.442577,history
2020-11-02,757.000000,106.022409,history
2020-11-04,775.000000,108.543417,history
2020-11-05,775.000000,108.543417,history
2020-11-06,775.000000,108.543417,history
2020-11-09,782.000000,109.523810,history
2020-11-10,769.000000,107.703081,history
2020-11-11,779.000000,109.103641,history
2020-11-12,781.000000,109.383754,history
2020-11-13,772.000000,108.123249,history
2020-11-16,778.000000,108.963585,history
2020-11-17,779.000000,109.103641,history
2020-11-18,770.000000,107.843137,history
2020-11-19,775.000000,108.543417,history
2020-11-20,770.000000,107.843137,history
2020-11-24,779.000000,109.103641,history
2020-11-25,781.000000,109.383754,history
2020-11-26,781.000000,109.383754,history
2020-11-27,767.000000,107.422969,history
2020-11-30,772.000000,108.123249,history
2020-12-01,769.000000,107.703081,history
2020-12-02,770.000000,107.843137,history
2020-12-03,767.000000,107.422969,history
2020-12-04,751.000000,105.182073,history
2020-12-07,754.000000,105.602241,history
2020-12-08,746.000000,104.481793,history
2020-12-09,741.000000,103.781513,history
2020-12-10,739.000000,103.501401,history
2020-12-11,749.000000,104.901961,history
2020-12-14,752.000000,105.322129,history
2020-12-15,750.000000,105.042017,history
2020-12-16,742.000000,103.921569,history
2020-12-17,755.000000,105.742297,history
2020-12-18,746.000000,104.481793,history
2020-12-21,748.000000,104.761905,history
2020-12-22,742.000000,103.921569,history
2020-12-23,744.000000,104.201681,history
2020-12-24,745.000000,104.341737,history
2020-12-25,741.000000,103.781513,history
2020-12-28,742.000000,103.921569,history
2020-12-29,742.000000,103.921569,history
2020-12-30,750.000000,105.042017,history
2021-01-04,743.000000,104.061625,history
2021-01-05,745.000000,104.341737,history
2021-01-06,757.000000,106.022409,history
2021-01-07,754.000000,105.602241,history
2021-01-08,756.000000,105.882353,history
2021-01-12,760.000000,106.442577,history
2021-01-13,757.000000,106.022409,history
2021-01-14,754.000000,105.602241,history
2021-01-15,755.000000,105.742297,history
2021-01-18,750.000000,105.042017,history
2021-01-19,756.000000,105.882353,history
2021-01-20,759.000000,106.302521,history
2021-01-21,759.000000,106.302521,history
2021-01-22,756.000000,105.882353,history
2021-01-25,755.000000,105.742297,history
2021-01-26,756.000000,105.882353,history
2021-01-27,758.000000,106.162465,history
2021-01-28,749.000000,104.901961,history
2021-01-29,747.000000,104.621849,history
2021-02-01,755.000000,105.742297,history
2021-02-02,751.000000,105.182073,history
2021-02-03,757.000000,106.022409,history
2021-02-04,751.000000,105.182073,history
