Date,Close,NormalizedClose
2025-01-06,2487.500000,100.000000
2025-01-07,2575.000000,103.517588
2025-01-08,2600.000000,104.522613
2025-01-09,2565.000000,103.115578
2025-01-10,2540.000000,102.110553
2025-01-14,2625.000000,105.527638
2025-01-15,2625.000000,105.527638
2025-01-16,2530.000000,101.708543
2025-01-17,2610.000000,104.924623
2025-01-20,2590.000000,104.120603
2025-01-21,2575.000000,103.517588
2025-01-22,2550.000000,102.512563
2025-01-23,2585.000000,103.919598
2025-01-24,2805.000000,112.763819
2025-01-27,2950.000000,118.592965
2025-01-28,2865.000000,115.175879
2025-01-29,2745.000000,110.351759
2025-01-30,2810.000000,112.964824
2025-01-31,2720.000000,109.346734
2025-02-03,2720.000000,109.346734
2025-02-04,2645.000000,106.331658
2025-02-05,2695.000000,108.341709
2025-02-06,2640.000000,106.130653
2025-02-07,2625.000000,105.527638
2025-02-10,2650.000000,106.532663
2025-02-12,2705.000000,108.743719
2025-02-13,2765.000000,111.155779
2025-02-14,2750.000000,110.552764
2025-02-17,2620.000000,105.326633
2025-02-18,2600.000000,104.522613
2025-02-19,2590.000000,104.120603
2025-02-20,2525.000000,101.507538
2025-02-21,2545.000000,102.311558
2025-02-25,2465.000000,99.095477
2025-02-26,2450.000000,98.492462
2025-02-27,2402.500000,96.582915
2025-02-28,2385.000000,95.879397
2025-03-03,2410.000000,96.884422
2025-03-04,2380.000000,95.678392
2025-03-05,2385.000000,95.879397
2025-03-06,2395.000000,96.281407
2025-03-07,2385.000000,95.879397
2025-03-10,2482.500000,99.798995
2025-03-11,2437.500000,97.989950
2025-03-12,2435.000000,97.889447
2025-03-13,2420.000000,97.286432
2025-03-14,2397.500000,96.381910
2025-03-17,2427.500000,97.587940
2025-03-18,2595.000000,104.321608
2025-03-19,2560.000000,102.914573
2025-03-21,2570.000000,103.316583
2025-03-24,2492.500000,100.201005
2025-03-25,2550.000000,102.512563
2025-03-26,2600.000000,104.522613
2025-03-27,2530.000000,101.708543
2025-03-28,2540.000000,102.110553
2025-03-31,2462.500000,98.994975
2025-04-01,2510.000000,100.904523
2025-04-02,2550.000000,102.512563
2025-04-03,2497.500000,100.402010
2025-04-04,2372.500000,95.376884
2025-04-07,2100.000000,84.422111
2025-04-08,2307.500000,92.763819
2025-04-09,2207.500000,88.743719
2025-04-10,2302.500000,92.562814
2025-04-11,2330.000000,93.668342
2025-04-14,2427.500000,97.587940
2025-04-15,2462.500000,98.994975
2025-04-16,2530.000000,101.708543
2025-04-17,2495.000000,100.301508
2025-04-18,2472.500000,99.396985
2025-04-21,2492.500000,100.201005
2025-04-22,2545.000000,102.311558
2025-04-23,2570.000000,103.316583
2025-04-24,2545.000000,102.311558
2025-04-25,2565.000000,103.115578
2025-04-28,2565.000000,103.115578
2025-04-30,2510.000000,100.904523
2025-05-01,2540.000000,102.110553
2025-05-02,2487.500000,100.000000
2025-05-07,2490.000000,100.100503
2025-05-08,2487.500000,100.000000
2025-05-09,2497.500000,100.402010
2025-05-12,2530.000000,101.708543
2025-05-13,2580.000000,103.718593
2025-05-14,2635.000000,105.929648
2025-05-15,2770.000000,111.356784
2025-05-16,2510.000000,100.904523
