Date,Close,NormalizedClose
2025-01-06,915.000000,100.000000
2025-01-07,919.000000,100.437158
2025-01-08,911.000000,99.562842
2025-01-09,908.000000,99.234973
2025-01-10,902.000000,98.579235
2025-01-14,907.000000,99.125683
2025-01-15,916.000000,100.109290
2025-01-16,916.000000,100.109290
2025-01-17,910.000000,99.453552
2025-01-20,919.000000,100.437158
2025-01-21,936.000000,102.295082
2025-01-22,915.000000,100.000000
2025-01-23,910.000000,99.453552
2025-01-24,910.000000,99.453552
2025-01-27,926.000000,101.202186
2025-01-28,925.000000,101.092896
2025-01-29,916.000000,100.109290
2025-01-30,921.000000,100.655738
2025-01-31,915.000000,100.000000
2025-02-03,908.000000,99.234973
2025-02-04,904.000000,98.797814
2025-02-05,901.000000,98.469945
2025-02-06,902.000000,98.579235
2025-02-07,906.000000,99.016393
2025-02-10,916.000000,100.109290
2025-02-12,909.000000,99.344262
2025-02-13,910.000000,99.453552
2025-02-14,908.000000,99.234973
2025-02-17,905.000000,98.907104
2025-02-18,909.000000,99.344262
2025-02-19,906.000000,99.016393
2025-02-20,904.000000,98.797814
2025-02-21,906.000000,99.016393
2025-02-25,907.000000,99.125683
2025-02-26,906.000000,99.016393
2025-02-27,908.000000,99.234973
2025-02-28,901.000000,98.469945
2025-03-03,900.000000,98.360656
2025-03-04,899.000000,98.251366
2025-03-05,900.000000,98.360656
2025-03-06,905.000000,98.907104
2025-03-07,901.000000,98.469945
2025-03-10,900.000000,98.360656
2025-03-11,901.000000,98.469945
2025-03-12,902.000000,98.579235
2025-03-13,903.000000,98.688525
2025-03-14,906.000000,99.016393
2025-03-17,910.000000,99.453552
2025-03-18,912.000000,99.672131
2025-03-19,913.000000,99.781421
2025-03-21,915.000000,100.000000
2025-03-24,916.000000,100.109290
2025-03-25,914.000000,99.890710
2025-03-26,911.000000,99.562842
2025-03-27,920.000000,100.546448
2025-03-28,899.000000,98.251366
2025-03-31,894.000000,97.704918
2025-04-01,883.000000,96.502732
2025-04-02,877.000000,95.846995
2025-04-03,878.000000,95.956284
2025-04-04,869.000000,94.972678
2025-04-07,859.000000,93.879781
2025-04-08,890.000000,97.267760
2025-04-09,869.000000,94.972678
2025-04-10,895.000000,97.814208
2025-04-11,891.000000,97.377049
2025-04-14,893.000000,97.595628
2025-04-15,894.000000,97.704918
2025-04-16,899.000000,98.251366
2025-04-17,894.000000,97.704918
2025-04-18,897.000000,98.032787
2025-04-21,902.000000,98.579235
2025-04-22,901.000000,98.469945
2025-04-23,903.000000,98.688525
2025-04-24,898.000000,98.142077
2025-04-25,898.000000,98.142077
