Date,Close,NormalizedClose,Segment
2022-11-14,839.000000,100.000000,history
2022-11-15,848.000000,101.072706,history
2022-11-16,842.000000,100.357569,history
2022-11-17,850.000000,101.311085,history
2022-11-18,857.000000,102.145411,history
2022-11-21,860.000000,102.502980,history
2022-11-22,867.000000,103.337306,history
2022-11-24,888.000000,105.840286,history
2022-11-25,883.000000,105.244338,history
2022-11-28,868.000000,103.456496,history
2022-11-29,873.000000,104.052443,history
2022-11-30,873.000000,104.052443,history
2022-12-01,870.000000,103.694875,history
2022-12-02,857.000000,102.145411,history
2022-12-05,857.000000,102.145411,history
2022-12-06,857.000000,102.145411,history
2022-12-07,856.000000,102.026222,history
2022-12-08,858.000000,102.264601,history
2022-12-09,865.000000,103.098927,history
2022-12-12,863.000000,102.860548,history
2022-12-13,864.000000,102.979738,history
2022-12-14,865.000000,103.098927,history
2022-12-15,868.000000,103.456496,history
2022-12-16,861.000000,102.622169,history
2022-12-19,870.000000,103.694875,history
2022-12-20,846.000000,100.834327,history
2022-12-21,835.000000,99.523242,history
2022-12-22,840.000000,100.119190,history
2022-12-23,839.000000,100.000000,history
2022-12-26,836.000000,99.642431,history
2022-12-27,831.000000,99.046484,history
2022-12-28,832.000000,99.165673,history
2022-12-29,844.000000,100.595948,history
2022-12-30,844.000000,100.595948,history
2023-01-04,836.000000,99.642431,history
2023-01-05,833.000000,99.284863,history
2023-01-06,848.000000,101.072706,history
2023-01-10,848.000000,101.072706,history
2023-01-11,848.000000,101.072706,history
2023-01-12,846.000000,100.834327,history
2023-01-13,832.000000,99.165673,history
2023-01-16,827.000000,98.569726,history
2023-01-17,831.000000,99.046484,history
2023-01-18,840.000000,100.119190,history
2023-01-19,834.000000,99.404052,history
2023-01-20,839.000000,100.000000,history
2023-01-23,844.000000,100.595948,history
2023-01-24,848.000000,101.072706,history
2023-01-25,852.000000,101.549464,history
2023-01-26,852.000000,101.549464,history
2023-01-27,848.000000,101.072706,history
2023-01-30,855.000000,101.907032,history
2023-01-31,877.000000,104.529201,history
2023-02-01,883.000000,105.244338,history
2023-02-02,869.000000,103.575685,history
2023-02-03,865.000000,103.098927,history
2023-02-06,871.000000,103.814064,history
2023-02-07,878.000000,104.648391,history
2023-02-08,883.000000,105.244338,history
2023-02-09,878.000000,104.648391,history
2023-02-10,872.000000,103.933254,history
2023-02-13,863.000000,102.860548,history
2023-02-14,872.000000,103.933254,history
2023-02-15,862.000000,102.741359,history
2023-02-16,864.000000,102.979738,history
2023-02-17,874.000000,104.171633,history
2023-02-20,885.000000,105.482718,history
2023-02-21,886.000000,105.601907,history
2023-02-22,880.000000,104.886770,history
2023-02-24,891.000000,106.197855,history
2023-02-27,904.000000,107.747318,history
2023-02-28,899.000000,107.151371,history
2023-03-01,909.000000,108.343266,history
2023-03-02,905.000000,107.866508,history
2023-03-03,908.000000,108.224076,history
2023-03-06,911.000000,108.581645,history
2023-03-07,911.000000,108.581645,history
2023-03-08,915.000000,109.058403,history
2023-03-09,918.000000,109.415971,history
2023-03-10,903.000000,107.628129,history
2023-03-13,884.000000,105.363528,history
2023-03-14,864.000000,102.979738,history
2023-03-15,878.000000,104.648391,history
2023-03-16,865.000000,103.098927,history
2023-03-17,874.000000,104.171633,history
2023-03-20,866.000000,103.218117,history
2023-03-22,877.000000,104.529201,history
2023-03-23,881.000000,105.005959,history
2023-03-24,890.000000,106.078665,history
2023-03-27,900.000000,107.270560,history
2023-03-28,903.000000,107.628129,history
2023-03-29,918.000000,109.415971,history
2023-03-30,921.000000,109.773540,history
2023-03-31,922.000000,109.892729,history
2023-04-03,927.000000,110.488677,history
2023-04-04,930.000000,110.846246,history
2023-04-05,900.000000,107.270560,history
2023-04-06,907.000000,108.104887,history
2023-04-07,908.000000,108.224076,history
2023-04-10,914.000000,108.939213,history
2023-04-11,924.000000,110.131108,history
2023-04-12,927.000000,110.488677,history
2023-04-13,937.000000,111.680572,history
2023-04-14,937.000000,111.680572,history
2023-04-17,960.000000,114.421931,history
2023-04-18,981.000000,116.924911,history
2023-04-19,992.000000,118.235995,history
2023-04-20,1021.000000,121.692491,history
2023-04-21,997.000000,118.831943,history
2023-04-24,1018.000000,121.334923,history
2023-04-25,1046.000000,124.672229,history
2023-04-26,1029.000000,122.646007,history
2023-04-27,1013.000000,120.738975,history
2023-04-28,1020.000000,121.573302,history
2023-05-01,1042.000000,124.195471,history
2023-05-02,1033.000000,123.122765,history
2023-05-08,1077.000000,128.367104,history
2023-05-09,1080.000000,128.724672,history
2023-05-10,1067.000000,127.175209,history
2023-05-11,1052.000000,125.387366,history
2023-05-12,1046.000000,124.672229,history
2023-05-15,1052.000000,125.387366,history
2023-05-16,1055.000000,125.744934,history
2023-05-17,1044.000000,124.433850,history
2023-05-18,1028.000000,122.526818,history
2023-05-19,1029.000000,122.646007,history
2023-05-22,1020.000000,121.573302,history
2023-05-23,1014.000000,120.858164,history
2023-05-24,1016.000000,121.096544,history
2023-05-25,1013.000000,120.738975,history
2023-05-26,1011.000000,120.500596,history
2023-05-29,1008.000000,120.143027,history
2023-05-30,965.000000,115.017878,history
2023-05-31,926.000000,110.369487,history
2023-06-01,932.000000,111.084625,history
2023-06-02,942.000000,112.276520,history
2023-06-05,966.000000,115.137068,history
2023-06-06,956.000000,113.945173,history
2023-06-07,960.000000,114.421931,history
2023-06-08,954.000000,113.706794,history
2023-06-09,959.000000,114.302741,history
2023-06-12,973.000000,115.971395,history
2023-06-13,960.000000,114.421931,history
2023-06-14,958.000000,114.183552,history
2023-06-15,950.000000,113.230036,history
2023-06-16,950.000000,113.230036,history
2023-06-19,961.000000,114.541120,history
2023-06-20,955.000000,113.825983,history
2023-06-21,974.000000,116.090584,history
2023-06-22,958.000000,114.183552,history
2023-06-23,955.000000,113.825983,history
2023-06-26,957.000000,114.064362,history
2023-06-27,950.000000,113.230036,history
2023-06-28,959.000000,114.302741,history
2023-06-29,966.000000,115.137068,history
2023-06-30,980.000000,116.805721,history
2023-07-03,983.000000,117.163290,history
2023-07-04,975.000000,116.209774,history
2023-07-05,972.000000,115.852205,history
2023-07-06,961.000000,114.541120,history
2023-07-07,953.000000,113.587604,history
2023-07-10,948.000000,112.991657,history
2023-07-11,947.000000,112.872467,history
2023-07-12,967.000000,115.256257,history
2023-07-13,960.000000,114.421931,history
2023-07-14,934.000000,111.323004,history
2023-07-18,923.000000,110.011919,history
2023-07-19,938.000000,111.799762,history
2023-07-20,941.000000,112.157330,history
2023-07-21,939.000000,111.918951,history
2023-07-24,967.000000,115.256257,history
2023-07-25,971.000000,115.733015,history
2023-07-26,970.000000,115.613826,history
2023-07-27,973.000000,115.971395,history
2023-07-28,950.000000,113.230036,history
2023-07-31,974.000000,116.090584,history
2023-08-01,975.000000,116.209774,history
2023-08-02,964.000000,114.898689,history
2023-08-03,952.000000,113.468415,history
2023-08-04,957.000000,114.064362,history
2023-08-07,962.000000,114.660310,history
2023-08-08,958.000000,114.183552,history
2023-08-09,947.000000,112.872467,history
2023-08-10,958.000000,114.183552,history
2023-08-14,951.000000,113.349225,history
2023-08-15,956.000000,113.945173,history
2023-08-16,958.000000,114.183552,history
2023-08-17,963.000000,114.779499,history
2023-08-18,1010.000000,120.381406,history
2023-08-21,1010.000000,120.381406,history
2023-08-22,1005.000000,119.785459,history
2023-08-23,1003.000000,119.547080,history
2023-08-24,1004.000000,119.666269,history
2023-08-25,1011.000000,120.500596,history
2023-08-28,1035.000000,123.361144,history
2023-08-29,1037.000000,123.599523,history
2023-08-30,1029.000000,122.646007,history
2023-08-31,1030.000000,122.765197,history
2023-09-01,1033.000000,123.122765,history
2023-09-04,1043.000000,124.314660,history
2023-09-05,1037.000000,123.599523,history
2023-09-06,1026.000000,122.288439,history
2023-09-07,1028.000000,122.526818,history
2023-09-08,1018.000000,121.334923,history
2023-09-11,1003.000000,119.547080,history
2023-09-12,1001.000000,119.308701,history
2023-09-13,999.000000,119.070322,history
2023-09-14,1013.000000,120.738975,history
2023-09-15,1022.000000,121.811681,history
2023-09-19,1038.000000,123.718713,history
2023-09-20,1027.000000,122.407628,history
2023-09-21,1018.000000,121.334923,history
2023-09-22,1014.000000,120.858164,history
2023-09-25,1017.000000,121.215733,history
2023-09-26,1007.000000,120.023838,history
2023-09-27,1006.000000,119.904648,history
2023-09-28,999.000000,119.070322,history
2023-09-29,983.000000,117.163290,history
2023-10-02,985.000000,117.401669,history
2023-10-03,972.000000,115.852205,history
2023-10-04,942.000000,112.276520,history
2023-10-05,955.000000,113.825983,history
2023-10-06,977.000000,116.448153,history
2023-10-10,987.000000,117.640048,history
2023-10-11,976.000000,116.328963,history
2023-10-12,984.000000,117.282479,history
2023-10-13,985.000000,117.401669,history
2023-10-16,994.000000,118.474374,history
2023-10-17,975.000000,116.209774,history
2023-10-18,960.000000,114.421931,history
2023-10-19,951.000000,113.349225,history
2023-10-20,942.000000,112.276520,history
2023-10-23,930.000000,110.846246,history
2023-10-24,930.000000,110.846246,history
2023-10-25,944.000000,112.514899,history
2023-10-26,929.000000,110.727056,history
2023-10-27,955.000000,113.825983,history
2023-10-30,903.000000,107.628129,history
2023-10-31,931.000000,110.965435,history
2023-11-01,935.000000,111.442193,history
2023-11-02,926.000000,110.369487,history
2023-11-06,937.000000,111.680572,history
2023-11-07,925.000000,110.250298,history
2023-11-08,906.000000,107.985697,history
2023-11-09,909.000000,108.343266,history
2023-11-10,906.000000,107.985697,history
2023-11-13,902.000000,107.508939,history
2023-11-14,907.000000,108.104887,history
2023-11-15,916.000000,109.177592,history
2023-11-16,926.000000,110.369487,history
2023-11-17,938.000000,111.799762,history
2023-11-20,953.000000,113.587604,history
2023-11-21,941.000000,112.157330,forecast
2023-11-22,944.000000,112.514899,forecast
2023-11-24,956.000000,113.945173,forecast
2023-11-27,950.000000,113.230036,forecast
2023-11-28,945.000000,112.634088,forecast
2023-11-29,930.000000,110.846246,forecast
2023-11-30,936.000000,111.561383,forecast
2023-12-01,1010.000000,120.381406,forecast
2023-12-04,1000.000000,119.189511,forecast
2023-12-05,980.000000,116.805721,forecast
2023-12-06,976.000000,116.328963,forecast
2023-12-07,963.000000,114.779499,forecast
2023-12-08,945.000000,112.634088,forecast
2023-12-11,942.000000,112.276520,forecast
2023-12-12,941.000000,112.157330,forecast
2023-12-13,942.000000,112.276520,forecast
2023-12-14,936.000000,111.561383,forecast
2023-12-15,938.000000,111.799762,forecast
2023-12-18,947.000000,112.872467,forecast
2023-12-19,946.000000,112.753278,forecast
2023-12-20,951.000000,113.349225,forecast
2023-12-21,955.000000,113.825983,forecast
2023-12-22,961.000000,114.541120,forecast
2023-12-25,963.000000,114.779499,forecast
2023-12-26,971.000000,115.733015,forecast
2023-12-27,972.000000,115.852205,forecast
2023-12-28,972.000000,115.852205,forecast
2023-12-29,973.000000,115.971395,forecast
2024-01-04,1001.000000,119.308701,forecast
2024-01-05,996.000000,118.712753,forecast
