Date,Close,NormalizedClose,Segment
2025-04-16,3100.000000,100.000000,history
2025-04-17,3075.000000,99.193548,history
2025-04-18,3125.000000,100.806452,history
2025-04-21,3220.000000,103.870968,history
2025-04-22,3240.000000,104.516129,history
2025-04-23,3225.000000,104.032258,history
2025-04-24,3115.000000,100.483871,history
2025-04-25,3100.000000,100.000000,history
2025-04-28,3115.000000,100.483871,history
2025-04-30,3100.000000,100.000000,history
2025-05-01,3090.000000,99.677419,history
2025-05-02,3100.000000,100.000000,history
2025-05-07,3185.000000,102.741935,history
2025-05-08,3230.000000,104.193548,history
2025-05-09,3220.000000,103.870968,history
2025-05-12,3135.000000,101.129032,history
2025-05-13,3155.000000,101.774194,history
2025-05-14,3145.000000,101.451613,history
2025-05-15,3195.000000,103.064516,history
2025-05-16,3230.000000,104.193548,history
2025-05-19,3295.000000,106.290323,history
2025-05-20,3215.000000,103.709677,history
2025-05-21,3175.000000,102.419355,history
2025-05-22,3150.000000,101.612903,history
2025-05-23,3165.000000,102.096774,history
2025-05-26,3225.000000,104.032258,history
2025-05-27,3230.000000,104.193548,history
2025-05-28,3185.000000,102.741935,history
2025-05-29,3190.000000,102.903226,history
2025-05-30,3205.000000,103.387097,history
2025-06-02,3210.000000,103.548387,history
2025-06-03,3150.000000,101.612903,history
2025-06-04,3150.000000,101.612903,history
2025-06-05,3140.000000,101.290323,history
2025-06-06,3150.000000,101.612903,history
2025-06-09,3155.000000,101.774194,history
2025-06-10,3155.000000,101.774194,history
2025-06-11,3180.000000,102.580645,history
2025-06-12,3165.000000,102.096774,history
2025-06-13,3150.000000,101.612903,history
2025-06-16,3170.000000,102.258065,history
2025-06-17,3175.000000,102.419355,history
2025-06-18,3230.000000,104.193548,history
2025-06-19,3285.000000,105.967742,history
2025-06-20,3230.000000,104.193548,history
2025-06-23,3260.000000,105.161290,history
2025-06-24,3260.000000,105.161290,history
2025-06-25,3280.000000,105.806452,history
2025-06-26,3300.000000,106.451613,history
2025-06-27,3325.000000,107.258065,history
2025-06-30,3305.000000,106.612903,history
2025-07-01,3300.000000,106.451613,history
2025-07-02,3270.000000,105.483871,history
2025-07-03,3235.000000,104.354839,history
2025-07-04,3300.000000,106.451613,history
2025-07-07,3275.000000,105.645161,history
2025-07-08,3220.000000,103.870968,history
2025-07-09,3245.000000,104.677419,history
2025-07-10,3235.000000,104.354839,history
2025-07-11,3375.000000,108.870968,history
2025-07-14,3405.000000,109.838710,history
2025-07-15,3365.000000,108.548387,history
2025-07-16,3325.000000,107.258065,history
2025-07-17,3355.000000,108.225806,history
2025-07-18,3330.000000,107.419355,history
2025-07-22,3315.000000,106.935484,history
2025-07-23,3345.000000,107.903226,history
2025-07-24,3350.000000,108.064516,history
2025-07-25,3330.000000,107.419355,history
2025-07-28,3330.000000,107.419355,history
2025-07-29,3345.000000,107.903226,history
2025-07-30,3350.000000,108.064516,history
2025-07-31,3400.000000,109.677419,history
2025-08-01,3530.000000,113.870968,history
2025-08-04,3570.000000,115.161290,history
2025-08-05,3640.000000,117.419355,history
2025-08-06,3680.000000,118.709677,history
2025-08-07,3665.000000,118.225806,history
2025-08-08,3720.000000,120.000000,history
2025-08-12,3705.000000,119.516129,history
2025-08-13,3760.000000,121.290323,history
2025-08-14,3725.000000,120.161290,history
2025-08-15,3735.000000,120.483871,history
2025-08-18,3810.000000,122.903226,history
2025-08-19,3865.000000,124.677419,history
2025-08-20,3870.000000,124.838710,history
2025-08-21,3830.000000,123.548387,history
2025-08-22,3805.000000,122.741935,history
2025-08-25,3755.000000,121.129032,history
2025-08-26,3795.000000,122.419355,history
2025-08-27,3830.000000,123.548387,history
2025-08-28,3890.000000,125.483871,history
2025-08-29,3725.000000,120.161290,history
2025-09-01,3655.000000,117.903226,history
2025-09-02,3630.000000,117.096774,history
2025-09-03,3715.000000,119.838710,history
2025-09-04,3740.000000,120.645161,history
2025-09-05,3720.000000,120.000000,history
2025-09-08,3760.000000,121.290323,history
2025-09-09,3755.000000,121.129032,history
2025-09-10,3735.000000,120.483871,history
2025-09-11,3685.000000,118.870968,history
2025-09-12,3690.000000,119.032258,history
2025-09-16,3735.000000,120.483871,history
2025-09-17,3715.000000,119.838710,history
2025-09-18,3725.000000,120.161290,history
2025-09-19,3715.000000,119.838710,history
2025-09-22,3655.000000,117.903226,history
2025-09-24,3665.000000,118.225806,history
2025-09-25,3675.000000,118.548387,history
2025-09-26,3750.000000,120.967742,history
2025-09-29,3635.000000,117.258065,history
2025-09-30,3585.000000,115.645161,history
2025-10-01,3565.000000,115.000000,history
2025-10-02,3560.000000,114.838710,history
2025-10-03,3565.000000,115.000000,history
2025-10-06,3665.000000,118.225806,history
2025-10-07,3495.000000,112.741935,history
2025-10-08,3460.000000,111.612903,history
2025-10-09,3430.000000,110.645161,history
2025-10-10,3460.000000,111.612903,history
2025-10-14,3470.000000,111.935484,history
2025-10-15,3460.000000,111.612903,history
2025-10-16,3420.000000,110.322581,history
2025-10-17,3430.000000,110.645161,history
2025-10-20,3445.000000,111.129032,history
2025-10-21,3440.000000,110.967742,history
2025-10-22,3450.000000,111.290323,history
2025-10-23,3460.000000,111.612903,history
2025-10-24,3385.000000,109.193548,history
2025-10-27,3400.000000,109.677419,history
2025-10-28,3355.000000,108.225806,history
2025-10-29,3255.000000,105.000000,history
2025-10-30,3290.000000,106.129032,history
2025-10-31,3290.000000,106.129032,history
2025-11-04,3290.000000,106.129032,history
2025-11-05,3290.000000,106.129032,history
2025-11-06,3275.000000,105.645161,history
2025-11-07,3330.000000,107.419355,history
2025-11-10,3380.000000,109.032258,history
2025-11-11,3350.000000,108.064516,history
2025-11-12,3360.000000,108.387097,history
2025-11-13,3380.000000,109.032258,history
2025-11-14,3380.000000,109.032258,history
2025-11-17,3375.000000,108.870968,history
2025-11-18,3320.000000,107.096774,history
2025-11-19,3365.000000,108.548387,history
2025-11-20,3370.000000,108.709677,history
2025-11-21,3500.000000,112.903226,history
2025-11-25,3515.000000,113.387097,history
2025-11-26,3570.000000,115.161290,history
2025-11-27,3560.000000,114.838710,history
2025-11-28,3590.000000,115.806452,history
2025-12-01,3545.000000,114.354839,history
2025-12-02,3515.000000,113.387097,history
2025-12-03,3455.000000,111.451613,history
2025-12-04,3440.000000,110.967742,history
2025-12-05,3450.000000,111.290323,history
2025-12-08,3435.000000,110.806452,history
2025-12-09,3390.000000,109.354839,history
2025-12-10,3425.000000,110.483871,history
2025-12-11,3420.000000,110.322581,history
2025-12-12,3465.000000,111.774194,history
2025-12-15,3530.000000,113.870968,history
2025-12-16,3480.000000,112.258065,history
