Date,Close,NormalizedClose
2025-01-06,3005.000000,100.000000
2025-01-07,2944.000000,97.970050
2025-01-08,2948.000000,98.103161
2025-01-09,2945.000000,98.003328
2025-01-10,2935.000000,97.670549
2025-01-14,3020.000000,100.499168
2025-01-15,3010.000000,100.166389
2025-01-16,3005.000000,100.000000
2025-01-17,2987.000000,99.400998
2025-01-20,3015.000000,100.332779
2025-01-21,3025.000000,100.665557
2025-01-22,3090.000000,102.828619
2025-01-23,3100.000000,103.161398
2025-01-24,3075.000000,102.329451
2025-01-27,3105.000000,103.327787
2025-01-28,3105.000000,103.327787
2025-01-29,3095.000000,102.995008
2025-01-30,3125.000000,103.993344
2025-01-31,3060.000000,101.830283
2025-02-03,3005.000000,100.000000
2025-02-04,2978.000000,99.101498
2025-02-05,2932.000000,97.570715
2025-02-06,2891.000000,96.206323
2025-02-07,2891.000000,96.206323
2025-02-10,2867.000000,95.407654
2025-02-12,2870.000000,95.507488
2025-02-13,2921.000000,97.204659
2025-02-14,2908.000000,96.772047
2025-02-17,2857.000000,95.074875
2025-02-18,2850.000000,94.841930
2025-02-19,2831.000000,94.209651
2025-02-20,2807.000000,93.410982
2025-02-21,2794.000000,92.978369
2025-02-25,2784.000000,92.645591
2025-02-26,2781.000000,92.545757
2025-02-27,2748.000000,91.447587
2025-02-28,2765.000000,92.013311
2025-03-03,2801.000000,93.211314
2025-03-04,2812.000000,93.577371
2025-03-05,2793.000000,92.945092
2025-03-06,2783.000000,92.612313
2025-03-07,2742.000000,91.247920
2025-03-10,2773.000000,92.279534
2025-03-11,2822.000000,93.910150
2025-03-12,2854.000000,94.975042
2025-03-13,2822.000000,93.910150
2025-03-14,2823.000000,93.943428
2025-03-17,2858.000000,95.108153
2025-03-18,2861.000000,95.207987
2025-03-19,2888.000000,96.106489
2025-03-21,2918.000000,97.104825
2025-03-24,2872.000000,95.574043
2025-03-25,2889.000000,96.139767
2025-03-26,2861.000000,95.207987
2025-03-27,2867.000000,95.407654
2025-03-28,2825.000000,94.009983
2025-03-31,2737.000000,91.081531
2025-04-01,2729.000000,90.815308
2025-04-02,2737.000000,91.081531
2025-04-03,2692.000000,89.584027
2025-04-04,2602.000000,86.589018
2025-04-07,2558.000000,85.124792
2025-04-08,2683.000000,89.284526
2025-04-09,2662.000000,88.585691
2025-04-10,2817.000000,93.743760
2025-04-11,2783.000000,92.612313
2025-04-14,2702.000000,89.916805
2025-04-15,2777.000000,92.412646
2025-04-16,2716.000000,90.382696
2025-04-17,2707.000000,90.083195
2025-04-18,2798.000000,93.111481
2025-04-21,2799.000000,93.144759
2025-04-22,2770.000000,92.179700
2025-04-23,2824.000000,93.976705
2025-04-24,2757.000000,91.747088
2025-04-25,2761.000000,91.880200
2025-04-28,2745.000000,91.347754
2025-04-30,2749.000000,91.480865
2025-05-01,2711.000000,90.216306
2025-05-02,2705.000000,90.016639
2025-05-07,2723.000000,90.615641
2025-05-08,2705.000000,90.016639
2025-05-09,2714.000000,90.316140
2025-05-12,2740.000000,91.181364
2025-05-13,2719.000000,90.482529
2025-05-14,2746.000000,91.381032
2025-05-15,2728.000000,90.782030
2025-05-16,2777.000000,92.412646
2025-05-19,2854.000000,94.975042
