Date,Close,NormalizedClose,Segment
2021-11-25,2562.000000,100.000000,history
2021-11-26,2062.000000,80.483997,history
2021-11-29,1761.000000,68.735363,history
2021-11-30,2161.000000,84.348165,history
2021-12-01,1977.000000,77.166276,history
2021-12-02,2036.000000,79.469165,history
2021-12-03,1905.000000,74.355972,history
2021-12-06,1850.000000,72.209212,history
2021-12-07,1862.000000,72.677596,history
2021-12-08,1890.000000,73.770492,history
2021-12-09,1852.000000,72.287276,history
2021-12-10,1717.000000,67.017955,history
2021-12-13,1472.000000,57.455113,history
2021-12-14,1543.000000,60.226386,history
2021-12-15,1943.000000,75.839188,history
2021-12-16,1821.000000,71.077283,history
2021-12-17,1772.000000,69.164715,history
2021-12-20,1769.000000,69.047619,history
2021-12-21,1735.000000,67.720531,history
2021-12-22,1709.000000,66.705699,history
2021-12-23,1627.000000,63.505074,history
2021-12-24,1636.000000,63.856362,history
2021-12-27,1609.000000,62.802498,history
2021-12-28,1617.000000,63.114754,history
2021-12-29,1586.000000,61.904762,history
2021-12-30,1646.000000,64.246682,history
2022-01-04,1585.000000,61.865730,history
2022-01-05,1585.000000,61.865730,history
2022-01-06,1529.000000,59.679938,history
2022-01-07,1593.000000,62.177986,history
2022-01-11,1555.000000,60.694770,history
2022-01-12,1560.000000,60.889930,history
2022-01-13,1520.000000,59.328649,history
2022-01-14,1511.000000,58.977361,history
2022-01-17,1490.000000,58.157689,history
2022-01-18,1421.000000,55.464481,history
2022-01-19,1486.000000,58.001561,history
2022-01-20,1486.000000,58.001561,history
2022-01-21,1434.000000,55.971897,history
2022-01-24,1421.000000,55.464481,history
2022-01-25,1293.000000,50.468384,history
2022-01-26,1293.000000,50.468384,history
2022-01-27,1180.000000,46.057767,history
2022-01-28,1480.000000,57.767369,history
2022-01-31,1401.000000,54.683841,history
2022-02-01,1340.000000,52.302888,history
2022-02-02,1327.000000,51.795472,history
2022-02-03,1352.000000,52.771272,history
2022-02-04,1266.000000,49.414520,history
2022-02-07,1247.000000,48.672912,history
2022-02-08,1250.000000,48.790008,history
2022-02-09,1232.000000,48.087432,history
2022-02-10,1304.000000,50.897736,history
2022-02-14,1329.000000,51.873536,history
2022-02-15,1254.000000,48.946136,history
2022-02-16,1252.000000,48.868072,history
2022-02-17,1259.000000,49.141296,history
2022-02-18,1279.000000,49.921936,history
2022-02-21,1280.000000,49.960968,history
2022-02-22,1258.000000,49.102264,history
2022-02-24,1234.000000,48.165496,history
2022-02-25,1221.000000,47.658080,history
2022-02-28,1230.000000,48.009368,history
2022-03-01,1230.000000,48.009368,history
2022-03-02,1241.000000,48.438720,history
2022-03-03,1275.000000,49.765808,history
2022-03-04,1235.000000,48.204528,history
2022-03-07,1186.000000,46.291959,history
2022-03-08,1186.000000,46.291959,history
2022-03-09,1186.000000,46.291959,history
2022-03-10,1150.000000,44.886807,history
2022-03-11,1193.000000,46.565183,history
2022-03-14,1183.000000,46.174863,history
2022-03-15,1183.000000,46.174863,history
2022-03-16,1164.000000,45.433255,history
2022-03-17,1164.000000,45.433255,history
2022-03-18,1223.000000,47.736144,history
2022-03-22,1168.000000,45.589383,history
2022-03-23,1191.000000,46.487119,history
2022-03-24,1191.000000,46.487119,history
2022-03-25,1191.000000,46.487119,history
2022-03-28,1132.000000,44.184231,history
2022-03-29,1132.000000,44.184231,history
2022-03-30,1133.000000,44.223263,history
2022-03-31,1214.000000,47.384856,history
2022-04-01,1150.000000,44.886807,history
2022-04-04,1195.000000,46.643247,history
2022-04-05,1180.000000,46.057767,history
2022-04-06,1205.000000,47.033568,history
2022-04-07,1222.000000,47.697112,history
2022-04-08,1192.000000,46.526151,history
2022-04-11,1246.000000,48.633880,history
2022-04-12,1246.000000,48.633880,history
2022-04-13,1246.000000,48.633880,history
2022-04-14,1190.000000,46.448087,history
2022-04-15,1190.000000,46.448087,history
2022-04-18,1220.000000,47.619048,history
2022-04-19,1175.000000,45.862607,history
2022-04-20,1180.000000,46.057767,history
2022-04-21,1171.000000,45.706479,history
2022-04-22,1171.000000,45.706479,history
2022-04-25,1163.000000,45.394223,history
2022-04-26,1133.000000,44.223263,history
2022-04-27,1133.000000,44.223263,history
2022-04-28,1133.000000,44.223263,history
2022-05-02,1133.000000,44.223263,history
2022-05-06,1130.000000,44.106167,history
2022-05-09,1079.000000,42.115535,history
2022-05-10,1051.000000,41.022639,history
2022-05-11,1083.000000,42.271663,history
2022-05-12,1083.000000,42.271663,history
2022-05-13,1083.000000,42.271663,history
2022-05-16,1085.000000,42.349727,history
2022-05-17,1081.000000,42.193599,history
