Date,Close,NormalizedClose
2025-01-06,1428.000000,100.000000
2025-01-07,1432.000000,100.280112
2025-01-08,1438.000000,100.700280
2025-01-09,1428.000000,100.000000
2025-01-10,1423.000000,99.649860
2025-01-14,1411.000000,98.809524
2025-01-15,1432.000000,100.280112
2025-01-16,1444.000000,101.120448
2025-01-17,1444.000000,101.120448
2025-01-20,1460.000000,102.240896
2025-01-21,1471.000000,103.011204
2025-01-22,1469.000000,102.871148
2025-01-23,1463.000000,102.450980
2025-01-24,1451.000000,101.610644
2025-01-27,1473.000000,103.151261
2025-01-28,1487.000000,104.131653
2025-01-29,1486.000000,104.061625
2025-01-30,1498.000000,104.901961
2025-01-31,1512.000000,105.882353
2025-02-03,1476.000000,103.361345
2025-02-04,1511.000000,105.812325
2025-02-05,1501.000000,105.112045
2025-02-06,1499.000000,104.971989
2025-02-07,1492.000000,104.481793
2025-02-10,1495.000000,104.691877
2025-02-12,1494.000000,104.621849
2025-02-13,1515.000000,106.092437
2025-02-14,1510.000000,105.742297
2025-02-17,1540.000000,107.843137
2025-02-18,1566.000000,109.663866
2025-02-19,1544.000000,108.123249
2025-02-20,1532.000000,107.282913
2025-02-21,1518.000000,106.302521
2025-02-25,1518.000000,106.302521
2025-02-26,1520.000000,106.442577
2025-02-27,1531.000000,107.212885
2025-02-28,1519.000000,106.372549
2025-03-03,1535.000000,107.492997
2025-03-04,1515.000000,106.092437
2025-03-05,1522.000000,106.582633
2025-03-06,1547.000000,108.333333
2025-03-07,1549.000000,108.473389
2025-03-10,1529.000000,107.072829
2025-03-11,1510.000000,105.742297
2025-03-12,1512.000000,105.882353
2025-03-13,1535.000000,107.492997
2025-03-14,1538.000000,107.703081
2025-03-17,1545.000000,108.193277
2025-03-18,1564.000000,109.523810
2025-03-19,1567.000000,109.733894
2025-03-21,1599.000000,111.974790
2025-03-24,1582.000000,110.784314
2025-03-25,1585.000000,110.994398
2025-03-26,1594.000000,111.624650
2025-03-27,1608.000000,112.605042
2025-03-28,1560.000000,109.243697
2025-03-31,1519.000000,106.372549
2025-04-01,1521.000000,106.512605
2025-04-02,1500.000000,105.042017
2025-04-03,1450.000000,101.540616
2025-04-04,1359.000000,95.168067
2025-04-07,1270.000000,88.935574
2025-04-08,1371.000000,96.008403
2025-04-09,1311.000000,91.806723
2025-04-10,1410.000000,98.739496
2025-04-11,1389.000000,97.268908
2025-04-14,1405.000000,98.389356
2025-04-15,1404.000000,98.319328
2025-04-16,1394.000000,97.619048
2025-04-17,1419.000000,99.369748
2025-04-18,1440.000000,100.840336
2025-04-21,1446.000000,101.260504
2025-04-22,1460.000000,102.240896
2025-04-23,1466.000000,102.661064
2025-04-24,1472.000000,103.081232
2025-04-25,1461.000000,102.310924
2025-04-28,1480.000000,103.641457
2025-04-30,1493.000000,104.551821
2025-05-01,1463.000000,102.450980
