Date,Close,NormalizedClose,Segment
2010-06-28,1970.000000,100.000000,history
2010-06-29,1950.000000,98.984772,history
2010-06-30,1940.000000,98.477157,history
2010-07-01,1940.000000,98.477157,history
2010-07-02,1950.000000,98.984772,history
2010-07-05,1950.000000,98.984772,history
2010-07-06,1950.000000,98.984772,history
2010-07-07,2020.000000,102.538071,history
2010-07-08,1950.000000,98.984772,history
2010-07-09,1950.000000,98.984772,history
2010-07-12,1950.000000,98.984772,history
2010-07-13,1950.000000,98.984772,history
2010-07-14,1950.000000,98.984772,history
2010-07-15,1950.000000,98.984772,history
2010-07-16,1980.000000,100.507614,history
2010-07-21,1980.000000,100.507614,history
2010-07-22,1950.000000,98.984772,history
2010-07-23,1950.000000,98.984772,history
2010-07-26,1950.000000,98.984772,history
2010-07-27,1950.000000,98.984772,history
2010-07-28,1930.000000,97.969543,history
2010-07-29,1930.000000,97.969543,history
2010-07-30,1950.000000,98.984772,history
2010-08-02,1950.000000,98.984772,history
2010-08-03,1950.000000,98.984772,history
2010-08-04,1950.000000,98.984772,history
2010-08-05,1950.000000,98.984772,history
2010-08-06,1980.000000,100.507614,history
2010-08-09,1980.000000,100.507614,history
2010-08-10,1980.000000,100.507614,history
2010-08-11,1980.000000,100.507614,history
2010-08-12,1980.000000,100.507614,history
2010-08-13,1980.000000,100.507614,history
2010-08-16,1970.000000,100.000000,history
2010-08-17,1970.000000,100.000000,history
2010-08-18,1970.000000,100.000000,history
2010-08-19,1970.000000,100.000000,history
2010-08-20,1980.000000,100.507614,history
2010-08-23,2000.000000,101.522843,history
2010-08-24,2000.000000,101.522843,history
2010-08-25,2000.000000,101.522843,history
2010-08-26,2030.000000,103.045685,history
2010-08-27,2040.000000,103.553299,history
2010-08-30,2030.000000,103.045685,history
2010-08-31,1970.000000,100.000000,history
2010-09-01,2020.000000,102.538071,history
2010-09-02,2020.000000,102.538071,history
2010-09-03,2020.000000,102.538071,history
2010-09-06,2020.000000,102.538071,history
2010-09-07,2020.000000,102.538071,history
2010-09-08,2020.000000,102.538071,history
2010-09-09,2020.000000,102.538071,history
2010-09-10,2020.000000,102.538071,history
2010-09-13,2020.000000,102.538071,history
2010-09-14,1970.000000,100.000000,history
2010-09-16,1980.000000,100.507614,history
2010-09-17,1980.000000,100.507614,history
2010-09-21,1980.000000,100.507614,history
2010-09-22,1990.000000,101.015228,history
2010-09-24,1990.000000,101.015228,history
2010-09-27,1990.000000,101.015228,history
2010-09-28,2000.000000,101.522843,history
2010-09-29,2020.000000,102.538071,history
2010-09-30,2020.000000,102.538071,history
2010-10-01,2020.000000,102.538071,history
2010-10-04,1980.000000,100.507614,history
2010-10-05,1960.000000,99.492386,history
2010-10-06,1960.000000,99.492386,history
2010-10-07,1960.000000,99.492386,history
2010-10-08,1990.000000,101.015228,history
2010-10-12,1990.000000,101.015228,history
2010-10-13,1990.000000,101.015228,history
2010-10-14,1990.000000,101.015228,history
2010-10-15,1990.000000,101.015228,history
2010-10-18,1990.000000,101.015228,history
2010-10-19,2000.000000,101.522843,history
2010-10-20,2000.000000,101.522843,history
2010-10-21,2000.000000,101.522843,history
2010-10-22,2000.000000,101.522843,history
2010-10-25,2000.000000,101.522843,history
2010-10-26,1990.000000,101.015228,history
2010-10-27,1990.000000,101.015228,history
2010-10-28,2030.000000,103.045685,history
2010-10-29,1970.000000,100.000000,history
2010-11-01,1960.000000,99.492386,history
2010-11-02,1960.000000,99.492386,history
2010-11-04,1960.000000,99.492386,history
2010-11-05,1960.000000,99.492386,history
2010-11-08,1930.000000,97.969543,history
2010-11-09,1930.000000,97.969543,history
2010-11-10,1930.000000,97.969543,history
2010-11-11,1950.000000,98.984772,history
2010-11-12,1950.000000,98.984772,history
2010-11-15,1970.000000,100.000000,history
2010-11-16,2010.000000,102.030457,history
2010-11-17,2010.000000,102.030457,history
2010-11-18,2010.000000,102.030457,history
2010-11-19,1970.000000,100.000000,history
2010-11-22,1970.000000,100.000000,history
2010-11-24,1990.000000,101.015228,history
2010-11-25,1990.000000,101.015228,history
2010-11-26,1990.000000,101.015228,history
2010-11-29,1990.000000,101.015228,history
2010-11-30,1990.000000,101.015228,history
2010-12-01,1960.000000,99.492386,history
2010-12-02,1960.000000,99.492386,history
2010-12-03,1940.000000,98.477157,history
2010-12-06,1950.000000,98.984772,history
2010-12-07,1970.000000,100.000000,history
2010-12-08,1980.000000,100.507614,history
2010-12-09,1960.000000,99.492386,history
2010-12-10,1980.000000,100.507614,history
2010-12-13,2000.000000,101.522843,history
2010-12-14,2020.000000,102.538071,history
2010-12-15,1970.000000,100.000000,history
2010-12-16,1960.000000,99.492386,history
2010-12-17,1980.000000,100.507614,history
2010-12-20,1980.000000,100.507614,history
2010-12-21,1960.000000,99.492386,history
2010-12-22,1970.000000,100.000000,history
2010-12-24,1970.000000,100.000000,history
2010-12-27,1980.000000,100.507614,history
2010-12-28,2000.000000,101.522843,history
2010-12-29,1960.000000,99.492386,history
2010-12-30,2010.000000,102.030457,history
2011-01-04,2010.000000,102.030457,history
2011-01-05,1970.000000,100.000000,history
2011-01-06,1970.000000,100.000000,history
2011-01-07,1990.000000,101.015228,history
2011-01-11,1980.000000,100.507614,history
2011-01-12,1970.000000,100.000000,history
2011-01-13,1970.000000,100.000000,history
2011-01-14,1980.000000,100.507614,history
2011-01-17,1980.000000,100.507614,history
2011-01-18,1980.000000,100.507614,history
2011-01-19,1980.000000,100.507614,history
2011-01-20,2020.000000,102.538071,history
2011-01-21,2050.000000,104.060914,history
2011-01-24,2050.000000,104.060914,history
2011-01-25,2050.000000,104.060914,history
2011-01-26,2050.000000,104.060914,history
2011-01-27,2040.000000,103.553299,history
2011-01-28,2040.000000,103.553299,history
2011-01-31,2050.000000,104.060914,history
2011-02-01,2040.000000,103.553299,history
2011-02-02,2060.000000,104.568528,history
2011-02-03,2050.000000,104.060914,history
2011-02-04,2050.000000,104.060914,history
2011-02-07,2050.000000,104.060914,history
2011-02-08,2050.000000,104.060914,history
2011-02-09,2050.000000,104.060914,history
2011-02-10,2050.000000,104.060914,history
2011-02-14,2050.000000,104.060914,history
2011-02-15,2040.000000,103.553299,history
2011-02-16,2040.000000,103.553299,history
2011-02-17,2050.000000,104.060914,history
2011-02-18,2070.000000,105.076142,history
2011-02-21,2070.000000,105.076142,history
2011-02-22,2070.000000,105.076142,history
2011-02-23,2080.000000,105.583756,history
2011-02-24,2040.000000,103.553299,history
2011-02-25,2080.000000,105.583756,history
2011-02-28,2050.000000,104.060914,history
2011-03-01,2050.000000,104.060914,history
2011-03-02,2050.000000,104.060914,history
2011-03-03,2040.000000,103.553299,history
2011-03-04,2040.000000,103.553299,history
2011-03-07,2040.000000,103.553299,history
2011-03-08,2050.000000,104.060914,history
2011-03-09,2060.000000,104.568528,history
2011-03-10,2050.000000,104.060914,history
2011-03-11,2030.000000,103.045685,history
2011-03-14,2060.000000,104.568528,history
2011-03-15,2080.000000,105.583756,history
2011-03-16,2050.000000,104.060914,history
2011-03-17,2040.000000,103.553299,history
2011-03-18,2040.000000,103.553299,history
2011-03-22,2020.000000,102.538071,history
2011-03-23,2030.000000,103.045685,history
2011-03-24,2040.000000,103.553299,history
2011-03-25,2040.000000,103.553299,history
2011-03-28,2040.000000,103.553299,history
2011-03-29,1930.000000,97.969543,history
2011-03-30,1940.000000,98.477157,history
2011-03-31,2000.000000,101.522843,history
2011-04-01,2000.000000,101.522843,history
2011-04-04,2000.000000,101.522843,history
2011-04-05,1950.000000,98.984772,history
2011-04-06,1920.000000,97.461929,history
2011-04-07,1950.000000,98.984772,history
2011-04-08,1950.000000,98.984772,history
2011-04-11,1950.000000,98.984772,history
2011-04-12,1920.000000,97.461929,history
2011-04-13,1940.000000,98.477157,history
2011-04-14,1970.000000,100.000000,history
2011-04-15,1950.000000,98.984772,history
2011-04-18,1930.000000,97.969543,history
2011-04-19,1960.000000,99.492386,history
2011-04-20,1960.000000,99.492386,history
2011-04-21,1970.000000,100.000000,history
2011-04-22,1980.000000,100.507614,history
2011-04-25,1980.000000,100.507614,history
2011-04-26,1980.000000,100.507614,history
2011-04-27,1980.000000,100.507614,history
2011-04-28,1980.000000,100.507614,history
2011-05-02,1970.000000,100.000000,history
2011-05-06,1970.000000,100.000000,history
2011-05-09,1980.000000,100.507614,history
2011-05-10,1970.000000,100.000000,history
2011-05-11,1970.000000,100.000000,history
2011-05-12,1980.000000,100.507614,history
2011-05-13,1980.000000,100.507614,history
2011-05-16,1960.000000,99.492386,history
2011-05-17,1960.000000,99.492386,history
2011-05-18,1960.000000,99.492386,history
2011-05-19,1960.000000,99.492386,history
2011-05-20,1960.000000,99.492386,history
2011-05-23,1970.000000,100.000000,history
2011-05-24,1950.000000,98.984772,history
2011-05-25,1950.000000,98.984772,history
2011-05-26,1950.000000,98.984772,history
2011-05-27,1950.000000,98.984772,history
2011-05-30,1950.000000,98.984772,history
2011-05-31,1930.000000,97.969543,history
2011-06-01,1910.000000,96.954315,history
2011-06-02,1910.000000,96.954315,history
2011-06-03,1900.000000,96.446701,history
2011-06-06,1950.000000,98.984772,history
2011-06-07,1950.000000,98.984772,history
2011-06-08,1950.000000,98.984772,history
2011-06-09,1950.000000,98.984772,history
2011-06-10,1950.000000,98.984772,history
2011-06-13,1900.000000,96.446701,history
2011-06-14,1980.000000,100.507614,history
2011-06-15,1980.000000,100.507614,history
2011-06-16,1930.000000,97.969543,history
2011-06-17,1930.000000,97.969543,history
2011-06-20,1930.000000,97.969543,history
2011-06-21,1930.000000,97.969543,history
2011-06-22,1920.000000,97.461929,history
2011-06-23,1940.000000,98.477157,history
2011-06-24,1940.000000,98.477157,history
2011-06-27,1940.000000,98.477157,history
2011-06-28,1940.000000,98.477157,history
2011-06-29,1960.000000,99.492386,history
2011-06-30,1880.000000,95.431472,history
2011-07-01,1950.000000,98.984772,history
2011-07-04,1950.000000,98.984772,history
2011-07-05,1910.000000,96.954315,history
2011-07-06,1910.000000,96.954315,history
2011-07-07,1910.000000,96.954315,history
2011-07-08,1960.000000,99.492386,history
2011-07-11,1950.000000,98.984772,forecast
2011-07-12,1950.000000,98.984772,forecast
2011-07-13,1910.000000,96.954315,forecast
2011-07-14,1900.000000,96.446701,forecast
2011-07-15,1880.000000,95.431472,forecast
2011-07-19,1890.000000,95.939086,forecast
2011-07-20,1880.000000,95.431472,forecast
2011-07-21,1860.000000,94.416244,forecast
2011-07-22,1900.000000,96.446701,forecast
2011-07-25,1880.000000,95.431472,forecast
2011-07-26,1870.000000,94.923858,forecast
2011-07-27,1880.000000,95.431472,forecast
2011-07-28,1880.000000,95.431472,forecast
2011-07-29,1880.000000,95.431472,forecast
2011-08-01,1860.000000,94.416244,forecast
2011-08-02,1860.000000,94.416244,forecast
2011-08-03,1860.000000,94.416244,forecast
2011-08-04,1860.000000,94.416244,forecast
2011-08-05,1860.000000,94.416244,forecast
2011-08-08,1850.000000,93.908629,forecast
2011-08-09,1820.000000,92.385787,forecast
2011-08-10,1820.000000,92.385787,forecast
2011-08-11,1820.000000,92.385787,forecast
2011-08-12,2030.000000,103.045685,forecast
2011-08-15,2030.000000,103.045685,forecast
2011-08-16,2030.000000,103.045685,forecast
2011-08-17,2030.000000,103.045685,forecast
2011-08-18,2030.000000,103.045685,forecast
2011-08-19,1950.000000,98.984772,forecast
2011-08-22,1950.000000,98.984772,forecast
